08-07-2026 05:20:25,GPU temperature,GPU usage,Memory usage,Core clock,Memory clock,Fan tachometer,CPU1 temperature,CPU2 temperature,CPU3 temperature,CPU4 temperature,CPU5 temperature,CPU6 temperature,CPU7 temperature,CPU8 temperature,CPU temperature,CPU1 usage,CPU2 usage,CPU3 usage,CPU4 usage,CPU5 usage,CPU6 usage,CPU7 usage,CPU8 usage,CPU usage,CPU1 clock,CPU2 clock,CPU3 clock,CPU4 clock,CPU5 clock,CPU6 clock,CPU7 clock,CPU8 clock,CPU clock,CPU1 power,CPU2 power,CPU3 power,CPU4 power,CPU5 power,CPU6 power,CPU7 power,CPU8 power,CPU power,RAM usage,Commit charge,frametime,elapsed,fps
2026-07-08 05:20:25,12.0,°C                  ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:20:25,13.0,°C                  ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:20:25,14.0,°C                  ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:20:25,15.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:20:25,16.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:20:25,17.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:20:25,18.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:20:25,19.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:20:25,20.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:20:25,21.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:20:25,22.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:20:25,23.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:20:25,24.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:20:25,25.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:20:25,26.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:20:25,27.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:20:25,28.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:20:25,29.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:20:25,30.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:20:25,31.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:20:25,32.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:20:25,33.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:20:25,34.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:20:25,35.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:20:25,36.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:20:25,37.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:20:25,38.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:20:25,39.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:20:25,40.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:20:25,41.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:20:25,42.0,MB                  ,0.0,16384.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:20:25,43.0,MB                  ,0.0,16384.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:20:25,44.0,ms                  ,0.0,50.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:20:25,58.0,0.000               ,483.684,200.0,1200.0,0.0,58.75,58.750              ,58.75,58.75,58.75,58.75,58.75,58.75,58.75,31.376,17.271,33.094,29.253,34.541,20.44,33.295,19.851,27.39,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,1.473,1.473,1.873,1.873,1.725,1.725,1.6,1.6,17.061,2821.0,8470.0,,0.0,
2026-07-08 05:20:26,57.0,10.000              ,483.684,200.0,1200.0,0.0,57.5,57.500              ,57.5,57.5,57.5,57.5,57.5,57.5,57.5,27.393,15.45,23.073,12.523,17.794,11.886,17.466,12.349,17.242,2400.0,2420.0,3025.0,3025.0,2420.0,2420.0,2420.0,2420.0,3025.0,1.04,1.042,0.875,0.875,0.769,0.769,0.781,0.781,13.189,2832.0,8441.0,,1.0,
2026-07-08 05:20:27,57.0,11.000              ,492.809,200.0,1200.0,0.0,57.625,57.625              ,57.625,57.625,57.625,57.625,57.625,57.625,57.625,50.031,37.861,62.387,44.923,52.207,38.781,50.999,44.678,47.733,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,1.737,1.74,2.315,2.315,1.763,1.763,1.977,1.946,18.563,2910.0,8531.0,,2.0,
2026-07-08 05:20:28,57.0,4.000               ,493.402,200.0,1200.0,0.0,57.625,57.625              ,57.625,57.625,57.625,57.625,57.625,57.625,57.625,85.825,74.277,83.768,94.334,86.184,79.914,87.089,82.378,84.221,2140.0,2120.0,2650.0,2625.0,2625.0,2625.0,2100.0,2100.0,2650.0,1.709,1.705,2.171,2.171,1.79,1.8,1.77,1.796,17.979,2960.0,8557.0,,3.0,
2026-07-08 05:20:29,58.0,3.000               ,501.352,200.0,1200.0,0.0,58.0,58.000              ,58.0,58.0,58.0,58.0,58.0,58.0,58.0,43.269,42.506,39.851,55.485,77.235,36.201,64.843,33.884,49.159,2120.0,2120.0,2120.0,2120.0,2650.0,2675.0,2675.0,2675.0,2675.0,1.487,1.487,1.609,1.616,2.033,2.033,1.696,1.696,17.109,2998.0,8589.0,,4.0,
2026-07-08 05:20:30,58.0,0.000               ,501.363,200.0,1200.0,0.0,58.875,58.875              ,58.875,58.875,58.875,58.875,58.875,58.875,58.875,20.233,10.664,10.721,73.973,33.966,12.904,26.597,13.539,25.325,2100.0,2100.0,2520.0,2520.0,3075.0,3075.0,2480.0,2480.0,3075.0,0.939,0.939,3.112,3.129,1.32,1.318,1.092,1.092,16.75,3118.0,8715.0,,5.0,
2026-07-08 05:20:31,58.0,2.000               ,501.363,200.0,1200.0,0.0,58.625,58.625              ,58.625,58.625,58.625,58.625,58.625,58.625,58.625,3.945,1.415,0.612,62.23,17.968,0.921,10.596,4.22,12.738,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2800.0,2800.0,3500.0,0.575,0.575,2.185,2.185,0.894,0.893,0.765,0.765,15.197,3711.0,9274.0,,6.0,
2026-07-08 05:20:32,59.0,3.000               ,501.363,200.0,1200.0,0.0,59.625,59.625              ,59.625,59.625,59.625,59.625,59.625,59.625,59.625,10.416,2.672,1.97,84.439,12.701,1.983,16.588,5.256,17.003,2333.333,2333.333,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,3500.0,0.723,0.723,3.904,3.931,0.885,0.885,1.071,1.071,17.006,3681.0,9262.0,,7.0,
2026-07-08 05:20:33,60.0,0.000               ,501.363,200.0,1200.0,0.0,60.375,60.375              ,60.375,60.375,60.375,60.375,60.375,60.375,60.375,3.416,3.21,15.023,76.771,18.532,2.157,12.663,8.487,17.532,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,0.192,0.192,3.972,3.952,0.947,0.947,0.956,0.956,17.238,3723.0,9302.0,,8.0,
2026-07-08 05:20:34,61.0,0.000               ,501.363,200.0,1200.0,0.0,61.5,61.500              ,61.5,61.5,61.5,61.5,61.5,61.5,61.5,3.342,10.787,1.041,94.181,14.081,1.255,9.305,4.007,17.25,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,0.537,0.537,4.482,4.476,0.922,0.922,0.795,0.795,17.08,3814.0,9400.0,,9.0,
2026-07-08 05:20:35,60.0,0.000               ,501.363,200.0,1200.0,0.0,60.875,60.875              ,60.875,60.875,60.875,60.875,60.875,60.875,60.875,3.872,1.895,1.363,70.982,20.098,1.085,6.444,5.171,13.864,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,0.741,0.756,3.338,3.338,1.196,1.203,0.924,0.924,17.093,4107.0,9524.0,,10.0,
2026-07-08 05:20:36,60.0,0.000               ,538.918,200.0,1200.0,0.0,60.875,60.875              ,60.875,60.875,60.875,60.875,60.875,60.875,60.875,38.553,9.266,30.981,18.332,71.835,10.445,43.789,20.157,30.42,2800.0,2800.0,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,3500.0,1.442,1.438,1.472,1.472,2.73,2.682,1.678,1.678,17.621,3975.0,9682.0,0.0,11.0,
2026-07-08 05:20:37,60.0,0.000               ,554.117,200.0,1200.0,0.0,60.125,60.125              ,60.125,60.125,60.125,60.125,60.125,60.125,60.125,24.177,31.816,41.308,53.339,42.077,11.786,57.136,39.226,37.608,1400.0,1400.0,2100.0,2100.0,3150.0,3150.0,2520.0,2520.0,3150.0,0.849,0.849,2.088,2.094,1.268,1.287,1.712,1.712,16.987,4107.0,9837.0,0.0,12.0,
2026-07-08 05:20:38,61.0,2.000               ,554.117,200.0,1200.0,0.0,61.25,61.250              ,61.25,61.25,61.25,61.25,61.25,61.25,61.25,3.452,1.853,0.64,96.694,6.667,11.502,8.808,6.882,17.062,1700.0,1700.0,3400.0,3400.0,1942.857,1942.857,2266.667,2266.667,3400.0,0.376,0.376,4.058,3.984,0.713,0.714,0.749,0.748,16.209,4175.0,9914.0,0.0,13.0,
2026-07-08 05:20:39,61.0,2.000               ,544.59,200.0,1200.0,0.0,61.375,61.375              ,61.375,61.375,61.375,61.375,61.375,61.375,61.375,15.372,3.751,5.236,85.481,13.345,4.643,12.288,4.78,18.112,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,2333.333,2333.333,3500.0,0.869,0.869,3.585,3.65,0.917,0.915,0.823,0.823,16.985,4287.0,9991.0,0.0,14.0,
2026-07-08 05:20:40,60.0,0.000               ,545.152,200.0,1200.0,0.0,60.5,60.500              ,60.5,60.5,60.5,60.5,60.5,60.5,60.5,9.688,76.041,34.281,22.705,46.591,10.904,16.807,58.016,34.379,2540.0,2540.0,3175.0,3175.0,2540.0,2540.0,2116.667,2116.667,3175.0,2.976,2.974,1.369,1.362,1.166,1.166,1.72,1.713,16.206,4229.0,9975.0,0.0,15.0,
2026-07-08 05:20:41,59.0,0.000               ,556.328,200.0,1200.0,0.0,59.875,59.875              ,59.875,59.875,59.875,59.875,59.875,59.875,59.875,13.509,20.595,61.262,37.006,20.109,15.776,71.061,16.613,31.991,2500.0,2500.0,2500.0,2500.0,2500.0,2500.0,3125.0,3125.0,3125.0,1.088,1.097,1.733,1.728,1.031,1.032,3.244,3.273,16.602,4235.0,9974.0,0.0,16.0,
2026-07-08 05:20:42,60.0,0.000               ,556.328,200.0,1200.0,0.0,60.0,60.000              ,60.0,60.0,60.0,60.0,60.0,60.0,60.0,17.395,22.723,40.295,59.511,13.654,8.852,5.743,72.033,30.026,3250.0,3250.0,3250.0,3250.0,1857.143,1857.143,2166.667,2166.667,3250.0,1.566,1.529,1.619,1.606,0.749,0.749,3.461,3.504,16.178,4235.0,10023.0,0.0,17.0,
2026-07-08 05:20:43,60.0,0.000               ,556.328,200.0,1200.0,0.0,60.125,60.125              ,60.125,60.125,60.125,60.125,60.125,60.125,60.125,5.369,60.632,35.372,10.461,25.794,7.908,4.766,82.737,29.13,2116.667,2116.667,3175.0,3175.0,2116.667,2116.667,2540.0,2540.0,3175.0,2.838,2.838,1.885,1.911,0.755,0.753,1.558,1.506,16.136,4236.0,10022.0,0.0,18.0,
2026-07-08 05:20:44,60.0,0.000               ,553.629,200.0,1200.0,0.0,60.125,60.125              ,60.125,60.125,60.125,60.125,60.125,60.125,60.125,32.964,31.385,31.489,38.882,56.354,10.205,18.91,8.807,28.624,2680.0,2680.0,3350.0,3350.0,1914.286,1914.286,2233.333,2233.333,3350.0,2.631,2.636,2.487,2.48,1.21,1.21,0.808,0.789,16.051,4230.0,10014.0,0.0,19.0,
2026-07-08 05:20:45,60.0,0.000               ,553.629,200.0,1200.0,0.0,60.0,60.000              ,60.0,60.0,60.0,60.0,60.0,60.0,60.0,4.755,66.512,36.325,61.139,6.409,35.187,8.443,4.762,27.941,3350.0,3350.0,2680.0,2680.0,2233.333,2233.333,2233.333,2233.333,3350.0,1.536,1.533,4.086,4.086,0.838,0.867,0.55,0.55,15.785,4229.0,10011.0,0.0,20.0,
2026-07-08 05:20:46,58.0,0.000               ,551.578,200.0,1200.0,0.0,58.5,58.500              ,58.5,58.5,58.5,58.5,58.5,58.5,58.5,4.339,2.369,70.176,27.065,5.225,4.476,3.864,2.46,14.997,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,0.444,0.443,2.11,2.109,0.708,0.674,0.424,0.424,13.325,4226.0,10009.0,0.0,21.0,
2026-07-08 05:20:47,58.0,0.000               ,551.078,200.0,1200.0,0.0,58.0,58.000              ,58.0,58.0,58.0,58.0,58.0,58.0,58.0,3.643,15.005,64.525,22.537,12.736,3.791,4.111,3.068,16.177,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,0.56,0.56,1.9,1.898,0.792,0.792,0.306,0.306,12.898,4215.0,9994.0,0.0,22.0,
2026-07-08 05:20:48,57.0,0.000               ,551.078,200.0,1200.0,0.0,57.375,57.375              ,57.375,57.375,57.375,57.375,57.375,57.375,57.375,4.299,3.313,14.481,59.898,5.701,1.056,27.154,1.917,14.727,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,1555.556,1555.556,3500.0,0.375,0.375,1.664,1.664,0.18,0.18,0.608,0.608,11.977,4213.0,9991.0,0.0,23.0,
2026-07-08 05:20:49,57.0,0.000               ,551.078,200.0,1200.0,0.0,57.375,57.375              ,57.375,57.375,57.375,57.375,57.375,57.375,57.375,3.982,1.303,98.849,0.0,2.928,0.0,4.399,1.845,14.163,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,3500.0,3500.0,3500.0,0.088,0.088,2.131,2.131,0.261,0.261,0.423,0.423,11.878,4209.0,9990.0,0.0,24.0,
2026-07-08 05:20:50,57.0,0.000               ,551.078,200.0,1200.0,0.0,57.5,57.500              ,57.5,57.5,57.5,57.5,57.5,57.5,57.5,11.152,9.927,96.947,7.983,14.784,9.538,15.861,12.02,22.277,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,1555.556,1555.556,3500.0,0.435,0.435,2.169,2.169,0.737,0.737,0.642,0.642,13.547,4191.0,9975.0,0.0,25.0,
2026-07-08 05:20:51,57.0,0.000               ,551.078,200.0,1200.0,0.0,57.5,57.500              ,57.5,57.5,57.5,57.5,57.5,57.5,57.5,12.425,11.046,97.434,9.025,18.031,9.879,11.757,10.368,22.496,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2800.0,2800.0,3500.0,0.697,0.697,2.254,2.254,0.934,0.934,0.754,0.754,14.417,4194.0,9980.0,0.0,26.0,
2026-07-08 05:20:52,57.0,0.000               ,584.344,200.0,1200.0,0.0,57.5,57.500              ,57.5,57.5,57.5,57.5,57.5,57.5,57.5,17.49,11.237,43.053,15.467,20.544,5.334,29.492,3.826,18.306,2333.333,2333.333,3500.0,3500.0,2800.0,2800.0,2333.333,2333.333,3500.0,1.008,1.008,1.706,1.706,0.983,0.983,1.036,1.036,16.206,4218.0,10035.0,19.55,27.0,51.15
2026-07-08 05:20:53,57.0,22.000              ,584.348,200.0,1200.0,0.0,57.5,57.500              ,57.5,57.5,57.5,57.5,57.5,57.5,57.5,14.602,12.026,51.998,12.27,12.405,2.181,26.964,3.857,17.038,3025.0,3025.0,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,0.943,0.943,1.798,1.798,0.728,0.729,0.938,0.938,16.091,4217.0,10034.0,17.524,28.0,57.06
2026-07-08 05:20:54,57.0,44.000              ,584.348,200.0,1200.0,0.0,57.0,57.000              ,57.0,57.0,57.0,57.0,57.0,57.0,57.0,12.456,9.803,41.32,11.478,17.026,2.001,24.315,3.038,15.18,2640.0,2540.0,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,0.789,0.789,1.409,1.409,0.745,0.744,0.773,0.773,14.766,4217.0,10033.0,41.073,29.0,24.35
2026-07-08 05:20:55,57.0,44.000              ,615.656,200.0,1200.0,0.0,57.375,57.375              ,57.375,57.375,57.375,57.375,57.375,57.375,57.375,19.205,11.071,48.795,13.368,17.669,4.553,27.974,3.135,18.221,2283.333,2283.333,3425.0,3375.0,2250.0,2250.0,2250.0,2250.0,3425.0,1.116,1.121,1.791,1.796,0.94,0.945,0.979,0.979,16.687,4241.0,10087.0,35.431,30.0,28.22
2026-07-08 05:20:56,58.0,57.000              ,615.656,200.0,1200.0,0.0,58.0,58.000              ,58.0,58.0,58.0,58.0,58.0,58.0,58.0,25.934,10.039,65.977,12.765,23.488,5.255,22.057,5.141,21.332,3275.0,3275.0,2620.0,2620.0,2620.0,2620.0,2620.0,2620.0,3275.0,0.931,0.926,1.965,1.96,1.004,0.999,0.815,0.816,17.07,4242.0,10089.0,17.219,31.0,58.08
2026-07-08 05:20:57,58.0,64.000              ,615.656,200.0,1200.0,0.0,58.0,58.000              ,58.0,58.0,58.0,58.0,58.0,58.0,58.0,14.264,11.794,48.05,13.705,18.595,1.546,16.556,3.774,16.036,2233.333,2233.333,3450.0,3450.0,2300.0,2300.0,2300.0,2300.0,3450.0,0.929,0.929,1.811,1.811,0.802,0.802,0.758,0.757,16.373,4241.0,10088.0,26.519,32.0,37.71
2026-07-08 05:20:58,58.0,58.000              ,615.656,200.0,1200.0,0.0,58.0,58.000              ,58.0,58.0,58.0,58.0,58.0,58.0,58.0,13.454,10.427,51.236,13.76,17.079,4.074,30.337,4.28,18.081,2640.0,2640.0,3300.0,3300.0,2200.0,2200.0,2200.0,2200.0,3300.0,0.79,0.79,1.726,1.699,0.75,0.75,0.885,0.885,16.229,4240.0,10087.0,17.056,33.0,58.63
2026-07-08 05:20:59,58.0,56.000              ,615.656,200.0,1200.0,0.0,58.0,58.000              ,58.0,58.0,58.0,58.0,58.0,58.0,58.0,16.153,9.746,42.196,11.642,16.453,5.051,44.708,2.31,18.532,2233.333,2233.333,3425.0,3425.0,2283.333,2283.333,2300.0,2300.0,3425.0,0.84,0.84,1.328,1.35,0.798,0.798,1.187,1.187,16.352,4239.0,10086.0,17.032,34.0,58.71
2026-07-08 05:21:00,58.0,55.000              ,615.648,200.0,1200.0,0.0,58.125,58.125              ,58.125,58.125,58.125,58.125,58.125,58.125,58.125,42.888,11.498,49.375,12.965,25.098,7.928,26.883,6.82,22.932,2400.0,2400.0,3000.0,3000.0,2400.0,2400.0,2400.0,2240.0,3000.0,1.121,1.121,1.341,1.344,0.872,0.872,0.838,0.838,16.214,4239.0,10087.0,18.613,35.0,53.73
2026-07-08 05:21:01,58.0,56.000              ,620.859,200.0,1200.0,0.0,58.125,58.125              ,58.125,58.125,58.125,58.125,58.125,58.125,58.125,25.545,16.83,67.9,9.215,25.629,4.963,22.752,3.571,22.051,2925.0,2925.0,2340.0,2340.0,2340.0,2340.0,2340.0,2340.0,2925.0,0.966,0.966,1.564,1.565,0.826,0.83,0.757,0.759,16.281,4246.0,10108.0,35.928,36.0,27.83
2026-07-08 05:21:02,57.0,58.000              ,630.02,200.0,1200.0,0.0,57.875,57.875              ,57.875,57.875,57.875,57.875,57.875,57.875,57.875,17.505,10.69,44.179,12.225,16.134,0.989,12.977,0.997,14.462,2440.0,2440.0,3225.0,3225.0,2580.0,2580.0,2580.0,2580.0,3225.0,0.929,0.929,1.496,1.496,0.706,0.703,0.563,0.56,14.57,4252.0,10116.0,17.754,37.0,56.33
2026-07-08 05:21:03,67.0,52.000              ,630.02,200.0,1200.0,0.0,67.25,67.250              ,67.25,67.25,67.25,67.25,67.25,67.25,67.25,12.436,41.357,38.845,9.843,14.327,1.663,5.894,2.929,15.912,2650.0,2650.0,3300.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,2.339,2.339,1.611,1.608,0.8,0.8,0.646,0.646,16.794,4251.0,10125.0,20.719,38.0,48.26
2026-07-08 05:21:04,65.0,23.000              ,630.148,200.0,1200.0,0.0,65.75,65.750              ,65.75,65.75,65.75,65.75,65.75,65.75,65.75,11.016,38.477,34.457,10.776,31.555,1.545,12.223,3.761,17.976,3500.0,3500.0,2000.0,2000.0,1750.0,1750.0,1750.0,1750.0,3500.0,2.057,2.057,1.256,1.256,0.973,0.973,0.729,0.729,16.552,4269.0,10143.0,692.464,39.0,1.44
2026-07-08 05:21:05,64.0,28.000              ,630.188,200.0,1200.0,0.0,64.25,64.250              ,64.25,64.25,64.25,64.25,64.25,64.25,64.25,16.764,14.639,48.654,11.828,35.968,0.845,26.083,3.034,19.727,2480.0,2480.0,3100.0,3100.0,2480.0,2480.0,2480.0,2480.0,3100.0,0.918,0.918,1.393,1.393,1.01,1.011,0.791,0.791,15.68,4267.0,10144.0,21.866,40.0,45.73
2026-07-08 05:21:06,62.0,55.000              ,630.16,200.0,1200.0,0.0,62.625,62.625              ,62.625,62.625,62.625,62.625,62.625,62.625,62.625,41.026,30.335,52.798,40.666,50.244,32.614,58.295,23.71,41.211,2520.0,2520.0,2520.0,2520.0,2520.0,2520.0,3175.0,3175.0,3175.0,1.005,1.005,1.327,1.327,1.159,1.159,1.161,1.163,16.389,4322.0,10206.0,97.845,41.0,10.22
2026-07-08 05:21:07,61.0,59.000              ,630.16,200.0,1200.0,0.0,61.0,61.000              ,61.0,61.0,61.0,61.0,61.0,61.0,61.0,30.436,16.127,47.224,24.198,30.641,13.848,32.586,7.699,25.345,2220.0,2220.0,2220.0,2220.0,2220.0,2220.0,2775.0,2775.0,2775.0,0.79,0.79,1.161,1.164,0.846,0.844,0.738,0.735,15.412,4323.0,10203.0,19.942,42.0,50.15
2026-07-08 05:21:08,59.0,63.000              ,630.16,200.0,1200.0,0.0,59.5,59.500              ,59.5,59.5,59.5,59.5,59.5,59.5,59.5,64.666,55.449,76.864,75.201,73.072,62.082,75.54,59.237,67.764,2000.0,2000.0,2500.0,2500.0,2000.0,2000.0,2000.0,2000.0,2500.0,0.932,0.932,1.213,1.216,1.083,1.084,1.067,1.067,16.294,4420.0,10419.0,20.362,43.0,49.11
