08-07-2026 05:13:55,GPU temperature,GPU usage,Memory usage,Core clock,Memory clock,Fan tachometer,CPU1 temperature,CPU2 temperature,CPU3 temperature,CPU4 temperature,CPU5 temperature,CPU6 temperature,CPU7 temperature,CPU8 temperature,CPU temperature,CPU1 usage,CPU2 usage,CPU3 usage,CPU4 usage,CPU5 usage,CPU6 usage,CPU7 usage,CPU8 usage,CPU usage,CPU1 clock,CPU2 clock,CPU3 clock,CPU4 clock,CPU5 clock,CPU6 clock,CPU7 clock,CPU8 clock,CPU clock,CPU1 power,CPU2 power,CPU3 power,CPU4 power,CPU5 power,CPU6 power,CPU7 power,CPU8 power,CPU power,RAM usage,Commit charge,frametime,elapsed,fps
2026-07-08 05:13:55,10.0,°C                  ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:13:55,11.0,°C                  ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:13:55,12.0,°C                  ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:13:55,13.0,°C                  ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:13:55,14.0,°C                  ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:13:55,15.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:13:55,16.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:13:55,17.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:13:55,18.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:13:55,19.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:13:55,20.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:13:55,21.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:13:55,22.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:13:55,23.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:13:55,24.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:13:55,25.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:13:55,26.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:13:55,27.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:13:55,28.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:13:55,29.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:13:55,30.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:13:55,31.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:13:55,32.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:13:55,33.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:13:55,34.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:13:55,35.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:13:55,36.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:13:55,37.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:13:55,38.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:13:55,39.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:13:55,40.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:13:55,41.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:13:55,42.0,MB                  ,0.0,16384.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:13:55,43.0,MB                  ,0.0,16384.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:13:55,44.0,ms                  ,0.0,50.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 05:13:55,57.0,8.000               ,488.797,200.0,1200.0,0.0,57.75,57.750              ,57.75,57.75,57.75,57.75,57.75,57.75,57.75,41.213,27.636,51.048,37.368,55.43,45.834,45.999,31.378,41.988,2650.0,2650.0,2650.0,3050.0,2300.0,2300.0,2760.0,2760.0,3050.0,1.356,1.356,1.87,1.87,1.807,1.805,1.495,1.495,17.036,2929.0,8432.0,0.0,0.0,
2026-07-08 05:13:56,57.0,10.000              ,488.797,200.0,1200.0,0.0,57.125,57.125              ,57.125,57.125,57.125,57.125,57.125,57.125,57.125,10.585,4.305,17.609,5.896,14.251,5.394,9.544,6.209,9.224,2250.0,2250.0,2250.0,2250.0,3375.0,3375.0,3300.0,3300.0,3375.0,0.599,0.599,0.92,0.92,0.664,0.664,0.565,0.566,11.78,3019.0,8542.0,0.0,1.0,
2026-07-08 05:13:57,57.0,4.000               ,494.691,200.0,1200.0,0.0,57.75,57.750              ,57.75,57.75,57.75,57.75,57.75,57.75,57.75,65.335,51.67,78.56,63.422,70.028,61.299,76.898,55.604,65.352,2800.0,2800.0,3500.0,3500.0,2333.333,2800.0,2800.0,2800.0,3500.0,1.461,1.466,2.117,2.117,1.558,1.558,1.621,1.622,17.812,3016.0,8502.0,0.0,2.0,
2026-07-08 05:13:58,57.0,1.000               ,495.277,200.0,1200.0,0.0,57.875,57.875              ,57.875,57.875,57.875,57.875,57.875,57.875,57.875,89.712,75.056,81.68,85.511,79.704,78.133,84.104,82.114,82.002,2100.0,2100.0,2080.0,2080.0,2060.0,2040.0,2040.0,2040.0,2100.0,1.32,1.318,1.361,1.361,1.207,1.207,1.326,1.324,15.364,3075.0,8543.0,0.0,3.0,
2026-07-08 05:13:59,58.0,2.000               ,495.492,200.0,1200.0,0.0,58.125,58.125              ,58.125,58.125,58.125,58.125,58.125,58.125,58.125,42.496,40.995,55.551,48.938,56.418,38.168,46.696,41.335,46.325,1800.0,1800.0,2160.0,2160.0,1800.0,1800.0,1800.0,1800.0,2160.0,1.13,1.128,1.352,1.341,1.257,1.257,1.106,1.109,14.668,3082.0,8537.0,0.0,4.0,
2026-07-08 05:14:00,58.0,1.000               ,500.914,200.0,1200.0,0.0,58.5,58.500              ,58.5,58.5,58.5,58.5,58.5,58.5,58.5,27.414,14.084,18.364,61.883,24.328,11.953,46.671,17.234,27.741,2220.0,2220.0,2775.0,2725.0,2160.0,2160.0,2675.0,2675.0,2775.0,0.835,0.835,2.127,2.151,0.738,0.738,1.234,1.231,14.874,3184.0,8636.0,0.0,5.0,
2026-07-08 05:14:01,58.0,0.000               ,500.914,200.0,1200.0,0.0,58.75,58.750              ,58.75,58.75,58.75,58.75,58.75,58.75,58.75,10.819,6.115,1.925,79.878,10.741,3.683,6.618,2.464,15.28,1885.714,1885.714,3300.0,3150.0,1800.0,1800.0,1800.0,1800.0,3300.0,0.68,0.681,2.704,2.704,0.611,0.611,0.582,0.582,15.198,3723.0,9163.0,0.0,6.0,
2026-07-08 05:14:02,59.0,0.000               ,500.914,200.0,1200.0,0.0,59.75,59.750              ,59.75,59.75,59.75,59.75,59.75,59.75,59.75,10.906,6.505,0.997,85.794,15.69,2.772,3.525,1.553,15.968,2316.667,2316.667,3475.0,3425.0,3150.0,3150.0,2100.0,2100.0,3475.0,0.711,0.713,2.993,3.005,0.787,0.787,0.437,0.437,15.314,3774.0,9214.0,0.0,7.0,
2026-07-08 05:14:03,60.0,0.000               ,500.914,200.0,1200.0,0.0,60.5,60.500              ,60.5,60.5,60.5,60.5,60.5,60.5,60.5,13.406,31.583,2.733,73.961,9.418,3.256,15.188,2.991,19.067,2460.0,2460.0,3075.0,3225.0,1612.5,1612.5,2150.0,2150.0,3225.0,1.463,1.473,2.645,2.638,0.511,0.511,0.624,0.624,15.224,3779.0,9229.0,0.0,8.0,
2026-07-08 05:14:04,60.0,0.000               ,500.914,200.0,1200.0,0.0,60.625,60.625              ,60.625,60.625,60.625,60.625,60.625,60.625,60.625,13.137,4.682,4.185,78.115,17.841,1.736,12.745,0.278,16.59,1828.571,1828.571,3200.0,3200.0,1828.571,1828.571,2520.0,2520.0,3200.0,0.681,0.681,2.99,2.976,0.924,0.924,0.517,0.517,15.18,3865.0,9311.0,0.0,9.0,
2026-07-08 05:14:05,60.0,0.000               ,500.914,200.0,1200.0,0.0,60.0,60.000              ,60.0,60.0,60.0,60.0,60.0,60.0,60.0,14.438,8.114,2.144,69.334,16.45,1.785,2.615,1.422,14.538,3500.0,3500.0,2333.333,2333.333,2600.0,2600.0,1857.143,1857.143,3500.0,1.052,1.052,3.031,3.046,0.845,0.845,0.05,0.05,15.204,4109.0,9397.0,0.0,10.0,
2026-07-08 05:14:06,59.0,0.000               ,538.469,200.0,1200.0,0.0,59.25,59.250              ,59.25,59.25,59.25,59.25,59.25,59.25,59.25,29.193,14.677,43.49,40.886,38.184,8.835,12.121,35.12,27.813,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,1.015,1.015,2.225,2.225,1.164,1.164,0.954,0.956,15.447,4065.0,9647.0,0.0,11.0,
2026-07-08 05:14:07,59.0,0.000               ,548.141,200.0,1200.0,0.0,59.125,59.125              ,59.125,59.125,59.125,59.125,59.125,59.125,59.125,54.484,36.845,30.49,35.368,50.287,18.007,42.881,7.218,34.447,2120.0,2120.0,2650.0,2650.0,2120.0,2080.0,2080.0,2080.0,2650.0,1.491,1.494,1.126,1.126,1.442,1.442,0.946,0.943,15.834,4144.0,9738.0,0.0,12.0,
2026-07-08 05:14:08,59.0,16.000              ,553.688,200.0,1200.0,0.0,59.375,59.375              ,59.375,59.375,59.375,59.375,59.375,59.375,59.375,23.02,17.52,86.991,13.599,14.114,3.241,15.454,1.778,21.964,2320.0,2320.0,2900.0,2900.0,1933.333,1933.333,2220.0,2220.0,2900.0,0.854,0.838,2.873,2.873,0.554,0.554,0.521,0.521,14.488,4253.0,9840.0,0.0,13.0,
2026-07-08 05:14:09,60.0,16.000              ,544.367,200.0,1200.0,0.0,60.0,60.000              ,60.0,60.0,60.0,60.0,60.0,60.0,60.0,8.558,5.432,6.954,39.053,13.866,2.467,58.798,2.457,17.198,1800.0,1800.0,2160.0,2160.0,3300.0,3300.0,2640.0,2640.0,3300.0,0.59,0.6,1.619,1.619,0.595,0.596,2.233,2.233,15.127,4324.0,9906.0,0.0,14.0,
2026-07-08 05:14:10,59.0,0.000               ,577.602,200.0,1200.0,0.0,59.375,59.375              ,59.375,59.375,59.375,59.375,59.375,59.375,59.375,35.1,17.766,56.15,26.633,32.809,4.637,38.148,17.142,28.548,2250.0,2250.0,3375.0,3375.0,2500.0,2500.0,2500.0,2500.0,3375.0,1.042,1.042,2.118,2.118,0.868,0.867,1.322,1.322,15.966,4346.0,9983.0,0.0,15.0,
2026-07-08 05:14:11,58.0,23.000              ,588.668,200.0,1200.0,0.0,58.0,58.000              ,58.0,58.0,58.0,58.0,58.0,58.0,58.0,49.044,36.833,42.752,26.989,39.327,30.741,73.173,15.658,39.315,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,2450.0,2450.0,2450.0,0.981,0.983,0.78,0.78,0.952,0.954,1.577,1.577,15.052,4360.0,10004.0,0.0,16.0,
2026-07-08 05:14:12,57.0,44.000              ,588.688,200.0,1200.0,0.0,57.75,57.750              ,57.75,57.75,57.75,57.75,57.75,57.75,57.75,52.142,18.253,47.924,33.0,48.61,29.995,57.19,7.861,36.872,2425.0,2425.0,1920.0,1920.0,1920.0,1920.0,2400.0,2400.0,2425.0,1.094,1.094,1.087,1.087,1.156,1.153,1.177,1.177,15.029,4367.0,10050.0,51.21,17.0,19.53
2026-07-08 05:14:13,57.0,46.000              ,619.996,200.0,1200.0,0.0,57.75,57.750              ,57.75,57.75,57.75,57.75,57.75,57.75,57.75,51.777,14.37,52.294,24.696,42.844,18.718,55.223,17.427,34.668,2650.0,2650.0,2120.0,2120.0,2120.0,2120.0,2120.0,2120.0,2650.0,1.005,1.003,1.098,1.098,0.851,0.851,1.215,1.215,15.416,4393.0,10105.0,36.402,18.0,27.47
2026-07-08 05:14:14,57.0,57.000              ,640.223,200.0,1200.0,0.0,57.75,57.750              ,57.75,57.75,57.75,57.75,57.75,57.75,57.75,48.379,22.446,46.13,41.082,49.776,14.523,69.957,6.296,37.324,1900.0,1900.0,2375.0,2375.0,1880.0,1880.0,1880.0,1880.0,2375.0,0.89,0.89,0.939,0.939,0.789,0.784,1.315,1.335,15.024,4401.0,10138.0,46.634,19.0,21.44
2026-07-08 05:14:15,57.0,59.000              ,640.223,200.0,1200.0,0.0,57.5,57.500              ,57.5,57.5,57.5,57.5,57.5,57.5,57.5,45.828,13.012,29.714,41.715,50.332,15.982,66.844,25.299,36.091,2475.0,2475.0,1980.0,1980.0,1980.0,1980.0,2000.0,2000.0,2475.0,0.923,0.926,0.856,0.862,0.773,0.78,1.863,1.849,14.919,4378.0,10109.0,17.174,20.0,58.23
2026-07-08 05:14:16,57.0,54.000              ,638.574,200.0,1200.0,0.0,57.5,57.500              ,57.5,57.5,57.5,57.5,57.5,57.5,57.5,48.201,21.428,30.598,51.169,58.771,19.318,62.64,20.597,39.09,2060.0,2060.0,2060.0,2060.0,2060.0,2060.0,2575.0,2575.0,2575.0,0.985,0.982,0.93,0.92,1.029,1.027,1.563,1.564,15.244,4378.0,10120.0,19.589,21.0,51.05
2026-07-08 05:14:17,58.0,33.000              ,638.574,200.0,1200.0,0.0,58.5,58.500              ,58.5,58.5,58.5,58.5,58.5,58.5,58.5,18.752,20.187,29.011,9.627,92.473,13.319,58.32,11.109,31.6,2020.0,2020.0,2020.0,2020.0,2525.0,2525.0,2020.0,2020.0,2525.0,0.752,0.752,0.714,0.717,2.037,2.037,1.467,1.467,14.911,4427.0,10155.0,1101.019,22.0,0.91
2026-07-08 05:14:18,57.0,19.000              ,636.848,200.0,1200.0,0.0,57.5,57.500              ,57.5,57.5,57.5,57.5,57.5,57.5,57.5,16.455,11.451,35.822,14.981,39.177,2.081,50.798,9.164,22.491,2120.0,2120.0,1766.667,1766.667,2650.0,2650.0,1766.667,1766.667,2650.0,0.619,0.619,0.886,0.885,0.858,0.858,1.11,1.11,14.957,4431.0,10149.0,36.037,23.0,27.75
2026-07-08 05:14:19,57.0,38.000              ,636.891,200.0,1200.0,0.0,57.75,57.750              ,57.75,57.75,57.75,57.75,57.75,57.75,57.75,36.963,30.333,55.665,26.792,44.034,28.555,50.446,31.736,38.065,2440.0,2440.0,3050.0,3050.0,2440.0,2440.0,2440.0,2440.0,3050.0,0.842,0.842,1.03,1.032,0.945,0.947,1.04,1.04,15.545,4389.0,10109.0,20.931,24.0,47.78
2026-07-08 05:14:20,57.0,55.000              ,636.863,200.0,1200.0,0.0,57.875,57.875              ,57.875,57.875,57.875,57.875,57.875,57.875,57.875,59.072,47.497,66.901,53.224,63.394,41.832,52.985,63.283,56.023,1940.0,1940.0,2425.0,2425.0,1920.0,1920.0,1920.0,1920.0,2425.0,0.9,0.9,0.985,0.985,0.863,0.862,0.963,0.954,15.399,4434.0,10161.0,126.792,25.0,7.89
2026-07-08 05:14:21,57.0,59.000              ,629.777,200.0,1200.0,0.0,57.75,57.750              ,57.75,57.75,57.75,57.75,57.75,57.75,57.75,46.138,34.42,89.614,77.318,44.564,47.278,61.171,32.902,54.176,1650.0,1650.0,1980.0,1980.0,1650.0,1650.0,1650.0,1650.0,1980.0,0.614,0.614,1.205,1.208,0.673,0.671,0.679,0.683,14.859,4434.0,10158.0,18.106,26.0,55.23
2026-07-08 05:14:22,57.0,59.000              ,629.777,200.0,1200.0,0.0,57.875,57.875              ,57.875,57.875,57.875,57.875,57.875,57.875,57.875,53.941,31.084,86.81,59.523,63.996,37.594,60.288,38.113,53.919,1800.0,1800.0,2250.0,2250.0,1800.0,1800.0,1800.0,1800.0,2250.0,0.713,0.713,1.345,1.348,0.842,0.842,0.795,0.797,15.547,4450.0,10247.0,17.935,27.0,55.76
2026-07-08 05:14:23,57.0,57.000              ,629.777,200.0,1200.0,0.0,57.875,57.875              ,57.875,57.875,57.875,57.875,57.875,57.875,57.875,81.646,72.484,89.384,86.329,74.362,85.107,80.728,85.649,81.961,1583.333,1583.333,1583.333,1583.333,1583.333,1583.333,1583.333,1583.333,1583.333,0.751,0.751,0.905,0.903,0.831,0.831,0.857,0.856,14.978,4562.0,10405.0,18.061,28.0,55.37
2026-07-08 05:14:24,58.0,60.000              ,629.777,200.0,1200.0,0.0,58.0,58.000              ,58.0,58.0,58.0,58.0,58.0,58.0,58.0,75.015,66.39,76.336,78.321,70.634,70.033,71.284,69.841,72.232,1457.143,1457.143,1700.0,1700.0,1457.143,1457.143,1700.0,1700.0,1700.0,0.766,0.766,0.906,0.907,0.793,0.793,0.84,0.843,15.043,4626.0,10460.0,18.996,29.0,52.64
2026-07-08 05:14:25,58.0,65.000              ,609.23,200.0,1200.0,0.0,58.0,58.000              ,58.0,58.0,58.0,58.0,58.0,58.0,58.0,54.731,23.393,48.182,45.781,48.525,44.328,60.374,44.239,46.194,1683.333,1683.333,2020.0,2020.0,1683.333,1683.333,1683.333,1980.0,2020.0,0.674,0.675,0.829,0.828,0.809,0.809,0.949,0.946,14.639,4689.0,10511.0,24.684,30.0,40.51
2026-07-08 05:14:26,58.0,61.000              ,609.23,200.0,1200.0,0.0,58.0,58.000              ,58.0,58.0,58.0,58.0,58.0,58.0,58.0,41.853,33.431,30.737,55.709,50.442,42.298,65.905,41.74,45.264,1880.0,1880.0,2350.0,2350.0,1880.0,2225.0,1760.0,1760.0,2350.0,0.688,0.687,0.803,0.805,0.86,0.86,1.027,1.027,15.199,4751.0,10591.0,17.846,31.0,56.03
2026-07-08 05:14:27,58.0,58.000              ,609.23,200.0,1200.0,0.0,58.0,58.000              ,58.0,58.0,58.0,58.0,58.0,58.0,58.0,53.657,33.066,52.111,48.504,66.67,33.406,62.062,33.784,47.908,1760.0,1760.0,1760.0,1760.0,2200.0,2200.0,1760.0,1760.0,2200.0,0.803,0.799,0.941,0.937,0.949,0.951,0.959,0.959,15.036,4756.0,10579.0,17.581,32.0,56.88
2026-07-08 05:14:28,58.0,57.000              ,609.23,200.0,1200.0,0.0,58.0,58.000              ,58.0,58.0,58.0,58.0,58.0,58.0,58.0,63.204,37.435,60.898,42.032,67.706,37.693,67.992,48.033,53.124,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,2275.0,2275.0,2275.0,0.832,0.841,0.843,0.845,0.894,0.892,1.017,1.017,15.169,4732.0,10543.0,19.599,33.0,51.02
2026-07-08 05:14:29,58.0,59.000              ,609.23,200.0,1200.0,0.0,58.0,58.000              ,58.0,58.0,58.0,58.0,58.0,58.0,58.0,65.191,45.081,55.013,59.907,65.252,47.189,56.06,68.027,57.715,1683.333,1683.333,1683.333,1683.333,1683.333,2000.0,1666.667,1666.667,2000.0,0.841,0.838,0.87,0.868,0.807,0.807,0.999,0.998,14.93,4732.0,10545.0,17.657,34.0,56.63
2026-07-08 05:14:30,57.0,61.000              ,609.105,200.0,1200.0,0.0,57.75,57.750              ,57.75,57.75,57.75,57.75,57.75,57.75,57.75,54.345,37.571,48.299,44.627,55.276,53.146,44.377,54.101,48.968,1783.333,1766.667,1766.667,1766.667,1766.667,1766.667,2120.0,2120.0,2120.0,0.826,0.826,0.835,0.835,0.904,0.903,1.027,1.027,15.044,4806.0,10620.0,17.916,35.0,55.82
2026-07-08 05:14:31,57.0,62.000              ,609.105,200.0,1200.0,0.0,57.75,57.750              ,57.75,57.75,57.75,57.75,57.75,57.75,57.75,44.62,32.394,55.709,43.415,52.078,60.717,59.633,48.946,49.689,1783.333,1783.333,1766.667,1766.667,2120.0,2100.0,1750.0,2080.0,2120.0,0.695,0.695,0.903,0.903,0.931,0.931,1.088,1.088,15.043,4901.0,10718.0,21.331,36.0,46.88
2026-07-08 05:14:32,57.0,63.000              ,609.105,200.0,1200.0,0.0,57.75,57.750              ,57.75,57.75,57.75,57.75,57.75,57.75,57.75,51.828,40.363,45.776,48.018,53.924,58.76,54.875,41.951,49.437,1760.0,1780.0,1780.0,1760.0,1760.0,1816.667,2180.0,2180.0,2180.0,0.844,0.844,0.816,0.816,0.908,0.909,0.833,0.833,14.965,4973.0,10790.0,18.135,37.0,55.14
2026-07-08 05:14:33,57.0,64.000              ,609.105,200.0,1200.0,0.0,57.875,57.875              ,57.875,57.875,57.875,57.875,57.875,57.875,57.875,43.378,43.301,44.636,58.975,52.954,51.681,54.13,52.293,50.169,1900.0,1800.0,1820.0,1820.0,2275.0,2275.0,1820.0,1820.0,2275.0,0.775,0.775,0.897,0.897,0.896,0.897,0.972,0.972,15.13,5001.0,10811.0,18.009,38.0,55.53
2026-07-08 05:14:34,57.0,65.000              ,609.105,200.0,1200.0,0.0,57.875,57.875              ,57.875,57.875,57.875,57.875,57.875,57.875,57.875,45.069,34.606,52.029,57.033,48.439,64.345,51.352,53.714,50.823,1800.0,1800.0,2200.0,2200.0,1760.0,1780.0,2225.0,2225.0,2225.0,0.684,0.684,0.96,0.96,0.912,0.91,0.909,0.909,15.088,5028.0,10835.0,24.644,39.0,40.58
2026-07-08 05:14:35,57.0,62.000              ,609.105,200.0,1200.0,0.0,57.875,57.875              ,57.875,57.875,57.875,57.875,57.875,57.875,57.875,50.634,53.527,46.109,48.155,61.273,33.196,57.287,38.38,48.57,1816.667,1816.667,1816.667,1816.667,1816.667,1816.667,2200.0,2180.0,2200.0,0.836,0.836,0.837,0.837,0.869,0.872,0.879,0.879,14.995,4836.0,10654.0,20.455,40.0,48.89
2026-07-08 05:14:36,57.0,60.000              ,609.105,200.0,1200.0,0.0,57.75,57.750              ,57.75,57.75,57.75,57.75,57.75,57.75,57.75,44.148,29.311,44.984,52.046,63.289,31.467,67.096,37.456,46.225,1900.0,1900.0,1860.0,1860.0,1860.0,1860.0,2325.0,2325.0,2325.0,0.782,0.782,1.024,1.024,1.06,1.057,1.154,1.154,15.096,4886.0,10696.0,18.782,41.0,53.24
2026-07-08 05:14:37,57.0,59.000              ,609.105,200.0,1200.0,0.0,57.75,57.750              ,57.75,57.75,57.75,57.75,57.75,57.75,57.75,55.874,32.973,66.333,41.774,60.291,37.096,71.79,26.14,49.034,1780.0,1760.0,1760.0,1760.0,2200.0,2200.0,1760.0,1760.0,2200.0,0.859,0.859,1.227,1.227,0.967,0.969,1.026,1.026,15.048,4925.0,10738.0,17.845,42.0,56.04
2026-07-08 05:14:38,57.0,58.000              ,609.105,200.0,1200.0,0.0,57.75,57.750              ,57.75,57.75,57.75,57.75,57.75,57.75,57.75,51.368,35.389,54.9,48.417,56.034,52.171,58.228,29.145,48.206,1760.0,1760.0,1760.0,1816.667,2160.0,2160.0,1800.0,1816.667,2160.0,0.82,0.82,1.006,1.008,0.992,0.992,0.889,0.889,14.947,4811.0,10734.0,17.951,43.0,55.71
