08-07-2026 04:44:29,GPU temperature,GPU usage,Memory usage,Core clock,Memory clock,Fan tachometer,CPU1 temperature,CPU2 temperature,CPU3 temperature,CPU4 temperature,CPU5 temperature,CPU6 temperature,CPU7 temperature,CPU8 temperature,CPU temperature,CPU1 usage,CPU2 usage,CPU3 usage,CPU4 usage,CPU5 usage,CPU6 usage,CPU7 usage,CPU8 usage,CPU usage,CPU1 clock,CPU2 clock,CPU3 clock,CPU4 clock,CPU5 clock,CPU6 clock,CPU7 clock,CPU8 clock,CPU clock,CPU1 power,CPU2 power,CPU3 power,CPU4 power,CPU5 power,CPU6 power,CPU7 power,CPU8 power,CPU power,RAM usage,Commit charge,frametime,elapsed,fps
2026-07-08 04:44:29,29.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 04:44:29,30.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 04:44:29,31.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 04:44:29,32.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 04:44:29,33.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 04:44:29,34.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 04:44:29,35.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 04:44:29,36.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 04:44:29,37.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 04:44:29,38.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 04:44:29,39.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 04:44:29,40.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 04:44:29,41.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 04:44:29,42.0,MB                  ,0.0,16384.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 04:44:29,43.0,MB                  ,0.0,16384.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 04:44:29,44.0,ms                  ,0.0,50.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 04:44:29,56.0,7.000               ,758.391,200.0,1200.0,0.0,56.375,56.375              ,56.375,56.375,56.375,56.375,56.375,56.375,56.375,45.6,35.71,51.849,35.432,44.403,31.094,40.103,29.99,39.273,2233.333,2233.333,2233.333,2233.333,3350.0,3350.0,2233.333,2233.333,3350.0,1.369,1.366,1.63,1.608,1.322,1.322,1.119,1.119,15.648,3937.0,12143.0,,0.0,
2026-07-08 04:44:30,55.0,15.000              ,758.391,200.0,1200.0,0.0,55.5,55.500              ,55.5,55.5,55.5,55.5,55.5,55.5,55.5,14.884,9.976,19.634,11.829,18.499,13.276,11.564,9.62,13.66,2650.0,2650.0,2120.0,2120.0,2650.0,2650.0,2650.0,2650.0,2650.0,0.594,0.594,0.95,0.962,0.783,0.775,0.5,0.5,12.037,3933.0,12146.0,,1.0,
2026-07-08 04:44:31,56.0,8.000               ,763.586,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,60.746,42.821,69.729,58.194,69.239,48.669,67.96,45.261,57.827,2460.0,2460.0,2460.0,3500.0,2333.333,2333.333,2800.0,2800.0,3500.0,1.467,1.454,2.022,2.022,1.689,1.689,1.554,1.55,17.543,4011.0,12255.0,,2.0,
2026-07-08 04:44:32,56.0,2.000               ,764.281,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,86.293,85.268,87.837,87.981,88.222,79.961,86.883,91.078,86.69,2020.0,2020.0,2020.0,2020.0,2020.0,2020.0,2020.0,2020.0,2020.0,1.165,1.175,1.296,1.298,1.214,1.215,1.335,1.336,15.312,4070.0,12296.0,,3.0,
2026-07-08 04:44:33,56.0,2.000               ,762.926,200.0,1200.0,0.0,56.25,56.250              ,56.25,56.25,56.25,56.25,56.25,56.25,56.25,54.835,43.03,83.354,49.925,55.713,49.747,55.157,46.766,54.816,2080.0,2080.0,1733.333,1733.333,2080.0,2080.0,1733.333,1733.333,2080.0,1.055,1.053,1.581,1.578,1.116,1.114,1.133,1.133,14.75,4096.0,12303.0,,4.0,
2026-07-08 04:44:34,56.0,0.000               ,766.684,200.0,1200.0,0.0,56.25,56.250              ,56.25,56.25,56.25,56.25,56.25,56.25,56.25,32.844,16.758,23.718,43.571,64.304,19.053,49.16,20.712,33.765,2700.0,2700.0,2160.0,2160.0,2160.0,2160.0,2160.0,2160.0,2700.0,0.922,0.922,1.15,1.15,1.537,1.537,1.357,1.38,14.612,4160.0,12357.0,,5.0,
2026-07-08 04:44:35,56.0,0.000               ,766.684,200.0,1200.0,0.0,56.75,56.750              ,56.75,56.75,56.75,56.75,56.75,56.75,56.75,4.267,5.029,6.142,60.094,19.173,3.501,19.827,6.772,15.6,1687.5,1687.5,1928.571,1928.571,1928.571,1928.571,3375.0,3375.0,3375.0,0.528,0.528,2.238,2.238,1.035,1.038,1.083,1.058,15.39,4556.0,12738.0,,6.0,
2026-07-08 04:44:36,56.0,0.000               ,766.684,200.0,1200.0,0.0,56.875,56.875              ,56.875,56.875,56.875,56.875,56.875,56.875,56.875,12.042,7.674,4.766,59.101,37.879,3.308,16.5,5.05,18.29,2120.0,2120.0,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,0.692,0.692,2.104,2.104,1.419,1.416,0.562,0.562,15.265,4760.0,12977.0,,7.0,
2026-07-08 04:44:37,58.0,0.000               ,766.684,200.0,1200.0,0.0,58.25,58.250              ,58.25,58.25,58.25,58.25,58.25,58.25,58.25,5.825,5.628,1.906,96.898,37.981,1.946,7.256,2.894,20.042,1612.5,1612.5,3225.0,3350.0,1675.0,1675.0,1488.889,1488.889,3350.0,0.49,0.49,3.308,3.321,0.874,0.874,0.48,0.48,14.973,4764.0,12987.0,,8.0,
2026-07-08 04:44:38,58.0,0.000               ,766.684,200.0,1200.0,0.0,58.0,58.000              ,58.0,58.0,58.0,58.0,58.0,58.0,58.0,4.912,5.704,4.227,58.079,59.255,4.707,16.237,3.748,19.609,1587.5,1587.5,3150.0,3150.0,2083.333,2083.333,1562.5,1562.5,3150.0,0.512,0.512,1.895,1.881,1.751,1.753,1.096,1.096,15.344,4859.0,13080.0,,9.0,
2026-07-08 04:44:39,57.0,0.000               ,766.684,200.0,1200.0,0.0,57.875,57.875              ,57.875,57.875,57.875,57.875,57.875,57.875,57.875,10.797,6.463,8.699,62.085,49.396,4.139,43.762,9.27,24.326,2100.0,2100.0,3150.0,3100.0,3000.0,3000.0,2400.0,2400.0,3150.0,0.562,0.562,1.917,1.925,1.588,1.586,1.193,1.193,15.175,4911.0,13132.0,,10.0,
2026-07-08 04:44:40,57.0,0.000               ,757.98,200.0,1200.0,0.0,57.0,57.000              ,57.0,57.0,57.0,57.0,57.0,57.0,57.0,14.439,11.664,16.525,51.915,29.012,9.513,26.276,8.314,20.957,2420.0,2420.0,2420.0,2420.0,3025.0,3025.0,2420.0,2420.0,3025.0,0.787,0.787,2.071,2.032,1.095,1.138,0.853,0.856,15.305,5150.0,13205.0,,11.0,
2026-07-08 04:44:41,56.0,4.000               ,763.563,200.0,1200.0,0.0,56.75,56.750              ,56.75,56.75,56.75,56.75,56.75,56.75,56.75,25.994,17.758,75.669,14.098,72.838,18.108,32.464,49.15,38.26,1980.0,1980.0,2550.0,2550.0,2080.0,2080.0,2600.0,2600.0,2600.0,0.682,0.682,1.528,1.565,1.476,1.43,1.212,1.21,15.046,5035.0,13371.0,0.0,12.0,
2026-07-08 04:44:42,56.0,4.000               ,801.25,200.0,1200.0,0.0,56.5,56.500              ,56.5,56.5,56.5,56.5,56.5,56.5,56.5,33.619,18.966,23.979,80.004,51.839,24.721,42.095,18.953,36.772,2240.0,2240.0,2800.0,2800.0,1866.667,1866.667,1866.667,1866.667,2800.0,0.833,0.834,1.796,1.787,1.144,1.162,0.912,0.914,15.111,5159.0,13522.0,0.0,13.0,
2026-07-08 04:44:43,57.0,1.000               ,805.293,200.0,1200.0,0.0,57.5,57.500              ,57.5,57.5,57.5,57.5,57.5,57.5,57.5,7.614,7.261,5.093,91.517,18.208,7.764,18.689,6.153,20.288,1685.714,1685.714,2950.0,2950.0,1685.714,1685.714,1966.667,1966.667,2950.0,0.49,0.49,3.007,2.978,0.817,0.817,0.532,0.53,14.888,5235.0,13599.0,0.0,14.0,
2026-07-08 04:44:44,57.0,1.000               ,812.52,200.0,1200.0,0.0,57.5,57.500              ,57.5,57.5,57.5,57.5,57.5,57.5,57.5,7.395,5.005,10.208,65.013,37.655,3.615,23.661,3.657,19.526,1828.571,1828.571,3200.0,3200.0,2133.333,2133.333,2133.333,2133.333,3200.0,0.536,0.536,2.16,2.175,1.077,1.077,1.11,1.11,15.251,5321.0,13657.0,0.0,15.0,
2026-07-08 04:44:45,56.0,0.000               ,839.188,200.0,1200.0,0.0,56.75,56.750              ,56.75,56.75,56.75,56.75,56.75,56.75,56.75,29.82,40.974,37.637,40.892,67.293,22.804,57.767,16.641,39.228,2260.0,2260.0,2260.0,2260.0,3150.0,3150.0,1800.0,1800.0,3150.0,1.003,1.003,1.253,1.255,1.354,1.357,1.172,1.176,15.722,4940.0,13726.0,0.0,16.0,
2026-07-08 04:44:46,56.0,24.000              ,849.953,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,33.35,22.165,52.822,30.928,28.491,21.741,71.636,15.361,34.562,1920.0,1920.0,2400.0,2400.0,1920.0,1920.0,2400.0,2400.0,2400.0,0.703,0.704,0.929,0.928,0.719,0.716,1.612,1.608,14.861,4955.0,13787.0,17.129,17.0,58.38
2026-07-08 04:44:47,55.0,46.000              ,858.246,200.0,1200.0,0.0,55.875,55.875              ,55.875,55.875,55.875,55.875,55.875,55.875,55.875,40.466,19.06,63.818,22.951,72.059,9.148,45.968,9.648,35.39,2040.0,2040.0,2525.0,2525.0,2020.0,2020.0,2020.0,2020.0,2525.0,0.687,0.696,1.047,1.047,1.594,1.596,0.934,0.937,15.251,4969.0,13816.0,39.538,18.0,25.29
2026-07-08 04:44:48,56.0,51.000              ,881.254,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,57.289,27.261,49.596,23.008,33.688,6.746,19.668,44.672,32.741,2275.0,2275.0,2275.0,2275.0,1820.0,1820.0,1820.0,1820.0,2275.0,1.253,1.25,0.769,0.769,0.532,0.53,0.967,0.969,14.86,4972.0,13832.0,24.528,19.0,40.77
2026-07-08 04:44:49,56.0,59.000              ,901.48,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,40.464,27.307,73.886,19.096,36.518,10.333,34.035,21.419,32.882,1940.0,1940.0,2425.0,2425.0,1940.0,1940.0,1940.0,1940.0,2425.0,0.865,0.865,1.455,1.457,0.648,0.647,0.849,0.845,15.026,4976.0,13863.0,35.525,20.0,28.15
2026-07-08 04:44:50,55.0,58.000              ,901.48,200.0,1200.0,0.0,55.875,55.875              ,55.875,55.875,55.875,55.875,55.875,55.875,55.875,32.698,32.136,56.058,45.803,41.785,13.373,68.274,9.893,37.502,2000.0,2000.0,2500.0,2500.0,2000.0,2000.0,2000.0,2000.0,2500.0,0.935,0.935,1.139,1.146,0.83,0.83,1.474,1.478,15.07,4985.0,13862.0,17.912,21.0,55.83
2026-07-08 04:44:51,56.0,54.000              ,894.688,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,63.855,55.596,55.174,42.959,56.865,55.324,71.005,39.578,55.044,2550.0,2550.0,2040.0,2040.0,2040.0,2040.0,2040.0,2040.0,2550.0,1.16,1.16,0.864,0.843,1.096,1.095,0.984,0.984,15.496,4974.0,13805.0,29.634,22.0,33.75
2026-07-08 04:44:52,56.0,52.000              ,894.688,200.0,1200.0,0.0,56.375,56.375              ,56.375,56.375,56.375,56.375,56.375,56.375,56.375,18.813,67.233,92.541,10.707,30.97,20.275,18.455,12.247,33.905,1816.667,1816.667,1780.0,1780.0,2225.0,2225.0,1780.0,1780.0,2225.0,1.332,1.335,1.768,1.797,0.761,0.756,0.557,0.548,14.328,4990.0,13823.0,22.958,23.0,43.56
2026-07-08 04:44:53,56.0,26.000              ,893.047,200.0,1200.0,0.0,56.375,56.375              ,56.375,56.375,56.375,56.375,56.375,56.375,56.375,29.884,64.444,58.149,28.436,41.719,8.963,40.618,8.132,35.043,2850.0,2850.0,2280.0,2280.0,1900.0,1900.0,1900.0,1900.0,2850.0,1.337,1.334,1.104,1.1,0.755,0.755,0.662,0.673,15.601,5000.0,13825.0,1095.669,24.0,0.91
2026-07-08 04:44:54,56.0,30.000              ,893.086,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,40.774,36.745,40.826,27.923,46.629,8.647,33.768,8.291,30.45,1880.0,1880.0,2350.0,2350.0,1880.0,1880.0,1880.0,1880.0,2350.0,0.984,0.983,0.847,0.847,0.773,0.773,0.626,0.626,14.743,5004.0,13819.0,18.436,25.0,54.24
2026-07-08 04:44:55,56.0,62.000              ,861.984,200.0,1200.0,0.0,56.125,56.125              ,56.125,56.125,56.125,56.125,56.125,56.125,56.125,45.287,33.135,49.97,40.236,62.323,26.142,38.634,22.14,39.733,2120.0,2120.0,2650.0,2650.0,2675.0,2675.0,2140.0,2140.0,2675.0,0.956,0.956,1.186,1.186,1.062,1.062,0.82,0.82,15.563,5052.0,13873.0,101.304,26.0,9.87
2026-07-08 04:44:56,55.0,60.000              ,854.895,200.0,1200.0,0.0,55.875,55.875              ,55.875,55.875,55.875,55.875,55.875,55.875,55.875,23.755,22.48,55.519,22.907,26.151,13.11,30.198,10.71,25.604,2080.0,2080.0,1733.333,1733.333,1733.333,1733.333,1733.333,1733.333,2080.0,0.657,0.657,1.117,1.117,0.597,0.599,0.631,0.631,14.391,5059.0,13868.0,17.362,27.0,57.6
2026-07-08 04:44:57,56.0,56.000              ,854.898,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,55.757,47.741,64.545,52.181,69.675,43.731,59.048,43.794,54.559,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,0.944,0.944,1.276,1.276,1.116,1.116,0.923,0.923,15.865,5139.0,14062.0,27.734,28.0,36.06
2026-07-08 04:44:58,56.0,57.000              ,854.898,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,66.524,46.797,67.513,66.275,67.26,46.019,74.438,62.458,62.161,1466.667,1466.667,1466.667,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,0.739,0.739,0.841,0.843,0.818,0.82,0.997,0.997,15.08,5232.0,14125.0,25.673,29.0,38.95
2026-07-08 04:44:59,56.0,57.000              ,854.895,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,59.044,40.512,76.53,63.933,58.949,55.252,65.778,58.814,59.852,1616.667,1616.667,1940.0,1960.0,1633.333,1633.333,1633.333,1633.333,1960.0,0.696,0.696,0.959,0.957,0.809,0.823,0.891,0.891,14.996,5309.0,14195.0,26.36,30.0,37.94
2026-07-08 04:45:00,56.0,60.000              ,834.352,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,66.646,52.08,73.795,68.119,73.915,65.497,73.964,62.827,67.105,1500.0,1500.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,0.704,0.693,0.856,0.857,0.848,0.832,0.803,0.803,15.202,5315.0,14236.0,23.405,31.0,42.73
2026-07-08 04:45:01,56.0,66.000              ,834.352,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,55.344,46.45,66.881,64.371,49.923,55.871,57.963,60.678,57.185,1566.667,1566.667,1566.667,1566.667,1566.667,1566.667,1880.0,1880.0,1880.0,0.723,0.735,0.923,0.922,0.751,0.751,0.889,0.889,14.714,5300.0,14204.0,18.328,32.0,54.56
2026-07-08 04:45:02,56.0,66.000              ,834.348,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,53.354,27.053,67.033,47.477,70.028,29.417,69.267,24.975,48.575,1700.0,1700.0,2040.0,2040.0,1700.0,1700.0,1700.0,1700.0,2040.0,0.716,0.716,0.947,0.947,0.894,0.892,0.88,0.886,15.117,5345.0,14252.0,17.691,33.0,56.53
2026-07-08 04:45:03,56.0,64.000              ,834.352,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,57.162,39.904,69.32,59.457,59.041,47.58,74.217,41.115,55.975,1750.0,1750.0,1750.0,1750.0,2100.0,2120.0,1766.667,1766.667,2120.0,0.759,0.759,0.907,0.913,0.849,0.85,0.925,0.918,15.119,5330.0,14225.0,17.85,34.0,56.02
2026-07-08 04:45:04,56.0,63.000              ,834.352,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,63.742,37.038,65.996,62.307,64.043,39.105,51.7,60.097,55.504,1666.667,1666.667,1980.0,1980.0,1650.0,1650.0,1650.0,1650.0,1980.0,0.78,0.78,0.918,0.915,0.853,0.852,0.964,0.964,15.023,5338.0,14212.0,17.57,35.0,56.92
2026-07-08 04:45:05,56.0,64.000              ,833.91,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,47.508,28.75,78.208,48.594,56.651,43.262,54.175,35.153,49.037,1700.0,1700.0,2040.0,2040.0,1700.0,1700.0,1700.0,1700.0,2040.0,0.684,0.685,1.031,1.027,0.855,0.855,0.817,0.817,14.945,5386.0,14281.0,17.814,36.0,56.14
2026-07-08 04:45:06,56.0,63.000              ,833.914,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,38.879,28.066,63.179,57.516,56.676,37.58,46.403,74.425,50.341,1700.0,1700.0,2040.0,2040.0,1700.0,1700.0,2040.0,2040.0,2040.0,0.61,0.609,0.888,0.888,0.841,0.841,1.118,1.108,14.953,5482.0,14388.0,17.43,37.0,57.37
2026-07-08 04:45:07,56.0,62.000              ,833.914,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,71.666,55.82,75.05,78.067,73.56,59.1,69.33,72.002,69.324,1683.333,1683.333,2020.0,2020.0,1683.333,1683.333,2020.0,2000.0,2020.0,0.769,0.762,0.964,0.964,0.859,0.86,0.933,0.932,15.154,5434.0,14456.0,18.599,38.0,53.77
2026-07-08 04:45:08,56.0,63.000              ,833.91,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,65.454,51.917,74.984,62.903,64.325,66.806,71.161,52.168,63.715,1683.333,1683.333,1683.333,1683.333,1683.333,1683.333,2020.0,2020.0,2020.0,0.721,0.728,0.842,0.842,0.856,0.839,0.712,0.711,14.818,5435.0,14469.0,18.081,39.0,55.31
2026-07-08 04:45:09,56.0,64.000              ,833.914,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,53.541,34.758,67.73,57.644,51.014,49.7,56.24,51.479,52.763,1716.667,1716.667,1716.667,1716.667,2060.0,2060.0,1716.667,1716.667,2060.0,0.692,0.693,0.94,0.94,0.777,0.789,0.785,0.789,15.019,5446.0,14485.0,18.207,40.0,54.92
2026-07-08 04:45:10,56.0,64.000              ,833.914,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,55.539,41.298,60.082,62.605,59.484,42.274,63.435,43.596,53.539,1766.667,1766.667,2120.0,2120.0,1766.667,1766.667,2120.0,2120.0,2120.0,0.739,0.738,0.89,0.894,0.808,0.808,0.806,0.805,14.922,5221.0,14251.0,19.829,41.0,50.43
2026-07-08 04:45:11,56.0,64.000              ,833.91,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,45.196,31.411,65.953,57.994,60.735,36.755,47.877,61.685,50.951,1766.667,1766.667,2120.0,2120.0,1783.333,1783.333,2140.0,2140.0,2140.0,0.667,0.667,1.031,1.033,0.915,0.915,0.996,0.984,15.106,5304.0,14345.0,19.464,42.0,51.38
2026-07-08 04:45:12,56.0,63.000              ,833.914,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,44.288,27.846,57.025,57.63,52.094,45.736,48.087,51.129,47.979,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,2225.0,2225.0,2225.0,0.773,0.773,1.076,1.07,1.061,1.061,1.123,1.138,15.208,5319.0,14470.0,17.678,43.0,56.57
