08-07-2026 04:37:55,GPU temperature,GPU usage,Memory usage,Core clock,Memory clock,Fan tachometer,CPU1 temperature,CPU2 temperature,CPU3 temperature,CPU4 temperature,CPU5 temperature,CPU6 temperature,CPU7 temperature,CPU8 temperature,CPU temperature,CPU1 usage,CPU2 usage,CPU3 usage,CPU4 usage,CPU5 usage,CPU6 usage,CPU7 usage,CPU8 usage,CPU usage,CPU1 clock,CPU2 clock,CPU3 clock,CPU4 clock,CPU5 clock,CPU6 clock,CPU7 clock,CPU8 clock,CPU clock,CPU1 power,CPU2 power,CPU3 power,CPU4 power,CPU5 power,CPU6 power,CPU7 power,CPU8 power,CPU power,RAM usage,Commit charge,frametime,elapsed,fps
2026-07-08 04:37:55,38.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 04:37:55,39.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 04:37:55,40.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 04:37:55,41.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 04:37:55,42.0,MB                  ,0.0,16384.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 04:37:55,43.0,MB                  ,0.0,16384.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 04:37:55,44.0,ms                  ,0.0,50.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 04:37:55,55.0,7.000               ,759.375,200.0,1200.0,0.0,55.875,55.875              ,55.875,55.875,55.875,55.875,55.875,55.875,55.875,41.341,33.346,52.364,34.552,48.509,35.467,47.376,39.031,41.498,2440.0,2440.0,2400.0,2380.0,2380.0,2340.0,2900.0,2850.0,2900.0,1.097,1.099,1.482,1.482,1.271,1.269,1.426,1.426,15.593,4079.0,12042.0,,0.0,
2026-07-08 04:37:56,55.0,3.000               ,765.52,200.0,1200.0,0.0,55.25,55.250              ,55.25,55.25,55.25,55.25,55.25,55.25,55.25,16.283,10.201,20.003,13.552,17.446,6.674,10.586,7.991,12.842,2333.333,2333.333,2333.333,2333.333,2333.333,2333.333,3500.0,3500.0,3500.0,0.851,0.851,1.132,1.132,0.782,0.782,0.648,0.648,12.847,4128.0,12088.0,,1.0,
2026-07-08 04:37:57,55.0,6.000               ,772.98,200.0,1200.0,0.0,55.75,55.750              ,55.75,55.75,55.75,55.75,55.75,55.75,55.75,77.932,58.1,82.881,67.717,80.801,58.769,65.729,62.514,69.305,2800.0,2800.0,3500.0,3500.0,2800.0,2800.0,2800.0,2720.0,3500.0,1.569,1.571,1.979,1.935,1.593,1.593,1.401,1.401,17.064,4190.0,12160.0,,2.0,
2026-07-08 04:37:58,55.0,7.000               ,766.789,200.0,1200.0,0.0,55.875,55.875              ,55.875,55.875,55.875,55.875,55.875,55.875,55.875,74.814,79.333,83.042,75.204,77.423,69.575,82.102,69.417,76.364,1960.0,1960.0,1960.0,2100.0,1750.0,1750.0,1750.0,1750.0,2100.0,1.237,1.237,1.303,1.318,1.123,1.123,1.166,1.168,14.93,4237.0,12194.0,,3.0,
2026-07-08 04:37:59,56.0,1.000               ,769.246,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,45.463,42.373,62.358,42.202,47.122,32.58,53.733,40.691,45.815,2200.0,2200.0,1760.0,1760.0,1760.0,1760.0,2200.0,2200.0,2200.0,1.233,1.231,1.45,1.45,1.072,1.072,1.222,1.221,14.602,4235.0,12168.0,,4.0,
2026-07-08 04:38:00,56.0,0.000               ,770.145,200.0,1200.0,0.0,56.625,56.625              ,56.625,56.625,56.625,56.625,56.625,56.625,56.625,21.116,10.029,30.973,33.721,67.3,9.876,30.093,11.409,26.815,2140.0,2140.0,2675.0,2675.0,2140.0,2140.0,2140.0,2140.0,2675.0,0.683,0.719,1.541,1.544,1.866,1.866,0.932,0.931,14.86,4334.0,12267.0,,5.0,
2026-07-08 04:38:01,56.0,0.000               ,770.145,200.0,1200.0,0.0,56.75,56.750              ,56.75,56.75,56.75,56.75,56.75,56.75,56.75,9.215,7.355,3.731,69.984,16.269,3.392,7.798,12.64,16.298,2183.333,2183.333,3275.0,3275.0,2620.0,2600.0,2600.0,2600.0,3275.0,0.684,0.646,2.299,2.313,0.707,0.707,1.125,1.125,15.307,4895.0,12828.0,,6.0,
2026-07-08 04:38:02,57.0,0.000               ,770.145,200.0,1200.0,0.0,57.375,57.375              ,57.375,57.375,57.375,57.375,57.375,57.375,57.375,11.511,6.56,2.566,89.005,13.325,10.064,38.072,4.706,21.976,1800.0,1800.0,3150.0,3150.0,2100.0,2100.0,2100.0,2100.0,3150.0,0.554,0.554,2.697,2.698,1.011,1.011,1.047,1.047,15.115,4886.0,12857.0,,7.0,
2026-07-08 04:38:03,57.0,0.000               ,770.145,200.0,1200.0,0.0,57.625,57.625              ,57.625,57.625,57.625,57.625,57.625,57.625,57.625,35.826,12.524,10.273,46.797,50.316,7.804,38.186,7.595,26.165,2240.0,2240.0,2800.0,2800.0,2240.0,2240.0,2240.0,2240.0,2800.0,1.102,1.102,1.662,1.65,0.963,0.963,0.564,0.564,14.86,4844.0,12864.0,,8.0,
2026-07-08 04:38:04,57.0,0.000               ,770.145,200.0,1200.0,0.0,57.875,57.875              ,57.875,57.875,57.875,57.875,57.875,57.875,57.875,8.9,9.033,5.022,71.224,36.965,8.038,10.294,6.593,19.508,1587.5,1587.5,3175.0,3175.0,2116.667,2116.667,1587.5,1587.5,3175.0,0.592,0.604,2.462,2.471,1.216,1.216,0.845,0.845,15.152,4919.0,12931.0,,9.0,
2026-07-08 04:38:05,58.0,0.000               ,770.145,200.0,1200.0,0.0,58.0,58.000              ,58.0,58.0,58.0,58.0,58.0,58.0,58.0,8.469,6.83,2.277,89.619,14.124,14.279,21.258,3.504,20.045,1562.5,1562.5,3125.0,3125.0,2083.333,2083.333,2083.333,2083.333,3125.0,0.545,0.534,3.036,3.074,0.789,0.948,0.53,0.532,15.05,5082.0,13018.0,,10.0,
2026-07-08 04:38:06,57.0,0.000               ,811.723,200.0,1200.0,0.0,57.375,57.375              ,57.375,57.375,57.375,57.375,57.375,57.375,57.375,20.292,24.843,19.16,57.472,23.773,23.23,18.563,9.473,24.601,2380.0,2380.0,2975.0,2975.0,2380.0,2380.0,2380.0,2380.0,2975.0,1.072,1.074,2.097,2.098,1.161,1.04,0.838,0.859,15.46,5081.0,13198.0,0.0,11.0,
2026-07-08 04:38:07,56.0,4.000               ,811.723,200.0,1200.0,0.0,56.375,56.375              ,56.375,56.375,56.375,56.375,56.375,56.375,56.375,41.66,31.252,54.871,48.459,77.694,28.009,79.57,27.357,48.609,1980.0,1980.0,1980.0,1980.0,2550.0,2550.0,2040.0,2040.0,2550.0,0.796,0.793,1.324,1.32,1.311,1.298,1.371,1.355,15.016,5061.0,13276.0,0.0,12.0,
2026-07-08 04:38:08,56.0,4.000               ,833.602,200.0,1200.0,0.0,56.125,56.125              ,56.125,56.125,56.125,56.125,56.125,56.125,56.125,28.313,28.074,26.119,76.99,43.944,27.718,40.706,21.562,36.678,2040.0,2040.0,2525.0,2525.0,2020.0,2020.0,2020.0,2020.0,2525.0,0.775,0.775,1.724,1.724,0.957,0.957,0.915,0.913,14.77,5179.0,13417.0,0.0,13.0,
2026-07-08 04:38:09,57.0,1.000               ,833.602,200.0,1200.0,0.0,57.375,57.375              ,57.375,57.375,57.375,57.375,57.375,57.375,57.375,9.287,3.044,1.785,89.219,18.814,2.778,11.846,4.086,17.607,1785.714,1785.714,3125.0,3125.0,1785.714,1785.714,2083.333,2083.333,3125.0,0.463,0.463,2.936,2.932,0.858,0.858,0.506,0.506,14.954,5259.0,13496.0,0.0,14.0,
2026-07-08 04:38:10,57.0,1.000               ,790.773,200.0,1200.0,0.0,57.5,57.500              ,57.5,57.5,57.5,57.5,57.5,57.5,57.5,15.981,5.388,5.494,34.505,68.576,13.769,8.493,7.947,20.019,2440.0,2440.0,2440.0,2440.0,3050.0,3050.0,2033.333,2033.333,3050.0,0.65,0.65,1.109,1.083,2.46,2.46,0.639,0.639,15.135,5336.0,13535.0,0.0,15.0,
2026-07-08 04:38:11,56.0,0.000               ,839.984,200.0,1200.0,0.0,56.75,56.750              ,56.75,56.75,56.75,56.75,56.75,56.75,56.75,40.688,49.312,45.647,48.587,72.78,27.71,46.399,24.43,44.444,3075.0,2925.0,2340.0,2340.0,2350.0,2350.0,1880.0,1860.0,3075.0,1.108,1.108,1.296,1.299,1.235,1.235,0.957,0.966,15.712,4992.0,13660.0,0.0,16.0,
2026-07-08 04:38:12,56.0,21.000              ,840.441,200.0,1200.0,0.0,56.125,56.125              ,56.125,56.125,56.125,56.125,56.125,56.125,56.125,33.123,35.982,40.518,27.315,26.183,48.1,36.048,18.746,33.252,1780.0,1780.0,1760.0,1760.0,1760.0,1760.0,2225.0,2225.0,2225.0,0.974,0.974,0.737,0.734,1.33,1.33,0.86,0.849,14.74,4982.0,13660.0,22.927,17.0,43.62
2026-07-08 04:38:13,55.0,43.000              ,840.441,200.0,1200.0,0.0,55.875,55.875              ,55.875,55.875,55.875,55.875,55.875,55.875,55.875,37.832,14.801,51.711,37.125,42.655,7.452,62.505,8.466,32.819,2100.0,2100.0,2080.0,2080.0,2080.0,2080.0,2600.0,2600.0,2600.0,0.934,0.934,1.024,1.024,0.875,0.875,1.357,1.357,15.045,4981.0,13635.0,53.797,18.0,18.59
2026-07-08 04:38:14,55.0,46.000              ,840.438,200.0,1200.0,0.0,55.75,55.750              ,55.75,55.75,55.75,55.75,55.75,55.75,55.75,35.369,19.87,42.367,22.788,23.845,11.236,51.601,46.711,31.723,1960.0,1960.0,1960.0,1960.0,1633.333,1633.333,2450.0,2450.0,2450.0,0.744,0.744,0.782,0.784,0.541,0.541,2.132,2.132,15.075,4984.0,13642.0,25.888,19.0,38.63
2026-07-08 04:38:15,55.0,44.000              ,871.75,200.0,1200.0,0.0,55.75,55.750              ,55.75,55.75,55.75,55.75,55.75,55.75,55.75,37.652,29.862,59.214,41.655,35.174,21.92,83.378,31.236,42.512,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,2300.0,2275.0,2300.0,0.608,0.608,0.807,0.805,0.535,0.535,1.708,1.712,15.426,4998.0,13684.0,36.782,20.0,27.19
2026-07-08 04:38:16,55.0,54.000              ,871.75,200.0,1200.0,0.0,55.75,55.750              ,55.75,55.75,55.75,55.75,55.75,55.75,55.75,56.116,24.064,63.34,35.254,34.494,43.102,58.978,18.866,41.777,1633.333,1633.333,1633.333,1633.333,1633.333,1633.333,1960.0,1960.0,1960.0,0.779,0.779,0.773,0.773,0.919,0.919,0.86,0.873,14.913,4968.0,13650.0,19.374,21.0,51.62
2026-07-08 04:38:17,55.0,63.000              ,871.645,200.0,1200.0,0.0,55.75,55.750              ,55.75,55.75,55.75,55.75,55.75,55.75,55.75,56.645,20.077,58.202,36.843,50.684,18.752,52.144,28.347,40.212,1820.0,1820.0,2275.0,2275.0,1820.0,1820.0,1820.0,1820.0,2275.0,0.699,0.699,0.931,0.931,0.902,0.905,0.994,0.983,14.862,4968.0,13649.0,19.575,22.0,51.09
2026-07-08 04:38:18,55.0,57.000              ,893.219,200.0,1200.0,0.0,55.75,55.750              ,55.75,55.75,55.75,55.75,55.75,55.75,55.75,41.568,22.419,52.863,41.35,47.959,25.368,47.042,23.837,37.801,1780.0,1780.0,2225.0,2250.0,1800.0,1800.0,1800.0,1800.0,2250.0,0.671,0.686,0.923,0.923,0.962,0.961,1.024,1.022,15.048,4987.0,13685.0,49.672,23.0,20.13
2026-07-08 04:38:19,55.0,56.000              ,893.219,200.0,1200.0,0.0,55.75,55.750              ,55.75,55.75,55.75,55.75,55.75,55.75,55.75,28.513,14.974,49.752,24.274,65.547,4.519,64.395,17.794,33.721,1940.0,1940.0,1960.0,1960.0,1960.0,1960.0,2450.0,2450.0,2450.0,0.562,0.546,0.766,0.766,1.104,1.103,1.475,1.475,14.747,4985.0,13686.0,17.231,24.0,58.03
2026-07-08 04:38:20,56.0,49.000              ,893.355,200.0,1200.0,0.0,56.375,56.375              ,56.375,56.375,56.375,56.375,56.375,56.375,56.375,7.598,71.898,18.019,5.954,8.48,1.171,11.253,7.473,16.481,2850.0,2850.0,2280.0,2280.0,2280.0,2280.0,2280.0,2280.0,2850.0,2.442,2.441,0.647,0.647,0.416,0.416,0.593,0.593,14.777,4999.0,13708.0,766.092,25.0,1.31
2026-07-08 04:38:21,56.0,48.000              ,893.355,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,14.928,9.582,42.681,14.281,23.371,2.083,13.191,5.829,15.743,2480.0,2480.0,3100.0,3100.0,2120.0,2120.0,2120.0,2120.0,3100.0,0.684,0.684,1.281,1.285,0.68,0.68,0.603,0.603,15.031,4999.0,13708.0,20.474,26.0,48.84
2026-07-08 04:38:22,56.0,54.000              ,886.16,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,14.747,8.629,51.44,15.583,25.866,1.22,14.209,8.225,17.49,2480.0,2480.0,3100.0,3100.0,2480.0,2480.0,2480.0,2480.0,3100.0,0.651,0.651,1.396,1.392,0.675,0.675,0.65,0.65,15.173,4998.0,13702.0,17.488,27.0,57.18
2026-07-08 04:38:23,55.0,53.000              ,886.16,200.0,1200.0,0.0,55.875,55.875              ,55.875,55.875,55.875,55.875,55.875,55.875,55.875,13.049,11.121,54.325,13.082,35.028,1.882,14.017,6.486,18.624,2050.0,2050.0,3075.0,3075.0,2460.0,2460.0,2050.0,2050.0,3075.0,0.619,0.62,1.299,1.299,0.781,0.784,0.582,0.582,15.055,4998.0,13702.0,17.143,28.0,58.33
2026-07-08 04:38:24,55.0,53.000              ,886.16,200.0,1200.0,0.0,55.75,55.750              ,55.75,55.75,55.75,55.75,55.75,55.75,55.75,25.819,21.098,30.674,26.132,26.384,13.117,30.8,20.948,24.372,2120.0,2120.0,2650.0,2650.0,2120.0,2120.0,2120.0,2120.0,2650.0,0.786,0.785,1.001,1.001,0.719,0.718,0.854,0.854,15.056,5006.0,13699.0,28.575,29.0,35.0
2026-07-08 04:38:25,55.0,56.000              ,886.199,200.0,1200.0,0.0,55.625,55.625              ,55.625,55.625,55.625,55.625,55.625,55.625,55.625,18.911,13.021,39.723,20.493,25.435,6.179,20.758,10.993,19.439,2180.0,2180.0,2180.0,2180.0,2725.0,2725.0,2180.0,2180.0,2725.0,0.653,0.653,1.177,1.177,0.638,0.637,0.654,0.654,14.966,5006.0,13687.0,18.953,30.0,52.76
2026-07-08 04:38:26,55.0,58.000              ,886.172,200.0,1200.0,0.0,55.75,55.750              ,55.75,55.75,55.75,55.75,55.75,55.75,55.75,32.58,26.854,62.104,27.278,30.764,15.807,31.078,22.058,31.065,2340.0,2340.0,2925.0,2925.0,2340.0,2340.0,2340.0,2340.0,2925.0,0.897,0.899,1.442,1.445,0.763,0.761,0.81,0.807,15.737,5048.0,13740.0,98.757,31.0,10.13
2026-07-08 04:38:27,55.0,60.000              ,886.172,200.0,1200.0,0.0,55.75,55.750              ,55.75,55.75,55.75,55.75,55.75,55.75,55.75,43.999,32.831,58.257,42.755,51.675,27.604,42.799,34.038,41.745,1733.333,1733.333,1733.333,1733.333,1733.333,1733.333,2080.0,2080.0,2080.0,0.681,0.68,0.916,0.914,0.752,0.752,0.696,0.699,14.47,5047.0,13743.0,17.693,32.0,56.52
2026-07-08 04:38:28,56.0,62.000              ,886.168,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,47.654,34.419,58.325,45.864,58.52,34.408,48.902,26.28,44.296,1966.667,1966.667,2950.0,2950.0,2360.0,2360.0,1966.667,1966.667,2950.0,0.91,0.902,1.29,1.29,1.127,1.128,0.888,0.886,15.885,5073.0,13828.0,17.498,33.0,57.15
2026-07-08 04:38:29,56.0,57.000              ,865.609,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,72.589,61.974,79.187,72.482,74.709,69.618,78.166,65.784,71.814,1616.667,1400.0,1633.333,1633.333,1633.333,1633.333,1633.333,1633.333,1633.333,0.745,0.756,0.848,0.848,0.871,0.871,0.814,0.814,14.949,5190.0,13991.0,35.666,34.0,28.04
2026-07-08 04:38:30,56.0,55.000              ,839.371,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,60.515,46.019,59.989,70.527,67.459,57.726,69.449,47.967,59.956,1666.667,1666.667,2020.0,2020.0,1683.333,1683.333,1683.333,1683.333,2020.0,0.744,0.739,0.906,0.908,0.937,0.936,0.884,0.885,14.926,5264.0,14065.0,17.53,35.0,57.05
2026-07-08 04:38:31,56.0,57.000              ,839.367,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,66.994,50.983,70.472,61.737,67.431,62.628,66.451,72.887,64.948,1633.333,1650.0,1980.0,1980.0,1650.0,1650.0,1960.0,1650.0,1980.0,0.766,0.766,0.842,0.829,0.886,0.904,0.932,0.918,14.969,5326.0,14117.0,17.748,36.0,56.34
2026-07-08 04:38:32,56.0,59.000              ,839.371,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,65.263,64.584,78.304,61.844,63.022,58.332,75.433,65.856,66.58,1566.667,1550.0,1880.0,1880.0,1566.667,1566.667,1880.0,1880.0,1880.0,0.792,0.792,0.845,0.857,0.765,0.737,0.855,0.869,14.993,5387.0,14164.0,18.032,37.0,55.46
2026-07-08 04:38:33,56.0,63.000              ,839.371,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,71.454,53.082,73.073,73.588,69.104,55.698,73.017,58.133,65.894,1516.667,1516.667,1800.0,1800.0,1800.0,1500.0,1800.0,1800.0,1800.0,0.757,0.757,0.907,0.907,0.8,0.799,0.878,0.878,15.014,5372.0,14109.0,17.588,38.0,56.86
2026-07-08 04:38:34,56.0,64.000              ,839.367,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,53.888,34.365,78.67,44.03,59.477,31.102,58.993,49.438,51.245,1533.333,1533.333,1840.0,1840.0,1533.333,1533.333,1533.333,1533.333,1840.0,0.769,0.782,1.115,1.098,0.858,0.87,0.993,0.993,14.91,5380.0,14110.0,302.813,39.0,3.3
2026-07-08 04:38:35,56.0,62.000              ,839.371,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,54.203,46.001,57.572,61.89,53.823,59.51,55.443,64.799,56.655,1683.333,1683.333,1683.333,1683.333,2020.0,2020.0,2040.0,2040.0,2040.0,0.752,0.738,0.814,0.827,0.909,0.898,1.02,1.02,15.184,5407.0,14129.0,18.608,40.0,53.74
2026-07-08 04:38:36,56.0,60.000              ,839.371,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,52.103,40.671,62.082,61.51,67.995,48.268,60.807,55.805,56.155,1650.0,1650.0,1980.0,1980.0,1666.667,1666.667,2000.0,2000.0,2000.0,0.708,0.709,0.909,0.909,0.898,0.889,0.966,0.966,14.849,5406.0,14148.0,17.566,41.0,56.93
2026-07-08 04:38:37,56.0,59.000              ,839.367,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,50.023,28.354,69.172,55.454,56.295,38.865,60.464,28.214,48.355,1750.0,1750.0,2100.0,2100.0,1750.0,1750.0,1750.0,1750.0,2100.0,0.707,0.706,1.006,1.006,0.837,0.867,0.888,0.888,15.176,5488.0,14231.0,17.965,42.0,55.66
2026-07-08 04:38:38,56.0,62.000              ,839.371,200.0,1200.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.683,33.164,77.311,54.2,55.586,50.881,63.513,54.533,55.734,1766.667,1766.667,2120.0,2120.0,1766.667,1766.667,2120.0,2120.0,2120.0,0.722,0.722,1.03,1.021,0.844,0.827,0.97,0.971,15.026,5562.0,14343.0,17.933,43.0,55.76
