elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input,fps,frametime
246.374,Linux,95.8,21.3,1166.41796875,4572.0390625,2120.1953125,0.00390625,0.234375,57.9042,17.2699
247.376,Linux,99.8,21.8,1166.41796875,4572.0078125,2120.1953125,0.00390625,0.15625,71.6596,13.9549
248.378,Linux,99.8,21.6,1166.41796875,4571.74609375,2120.1953125,0.00390625,0.125,76.1977,13.1238
249.38,Linux,98.8,22.2,1166.41796875,4571.67578125,2120.19140625,0.00390625,0.171875,77.5341,12.8976
250.382,Linux,99.8,21.2,1166.41796875,4571.54296875,2120.19140625,0.00390625,0.234375,52.6203,19.0041
251.384,Linux,93.8,21.8,1166.41796875,4571.44921875,2120.19140625,0.00390625,0.15625,74.5904,13.4065
252.386,Linux,88.8,20.3,1166.421875,4571.41015625,2120.19140625,0.0078125,0.0,78.1267,12.7997
253.387,Linux,98.9,22.8,1166.421875,4571.23046875,2122.140625,0.00390625,0.0625,78.4065,12.754
254.388,Linux,97.9,22.1,1166.421875,4571.01171875,2122.140625,0.00390625,0.0625,53.7055,18.6201
255.389,Linux,95.9,21.6,1166.421875,4571.203125,2122.53515625,0.00390625,0.0625,59.9312,16.6858
256.39,Linux,94.9,20.9,1166.421875,4570.9609375,2122.53515625,0.00390625,0.1328125,54.0792,18.4914
257.391,Linux,97.9,22.1,1166.421875,4570.765625,2122.53515625,0.00390625,0.125,53.7089,18.6189
258.393,Linux,101.9,21.8,1166.42578125,4570.671875,2122.53515625,0.00390625,0.3125,59.4562,16.8191
259.394,Linux,100.8,22.5,1166.42578125,4570.5078125,2122.53515625,0.00390625,0.125,72.7147,13.7524
260.396,Linux,99.9,20.9,1166.42578125,4570.39453125,2122.53515625,0.0078125,0.109375,58.5964,17.0659
261.397,Linux,103.8,22.6,1166.42578125,4570.375,2122.53515625,0.00390625,0.171875,66.1513,15.1169
262.399,Linux,98.9,22.5,1166.4296875,4570.86328125,2122.53125,0.00390625,0.140625,81.4057,12.2842
263.4,Linux,101.9,24.8,1166.4296875,4570.62109375,2122.53125,0.0078125,0.22265625,58.4765,17.1009
264.402,Linux,105.8,26.0,1166.43359375,4570.4609375,2122.53125,0.00390625,0.265625,58.0668,17.2215
265.403,Linux,102.9,27.2,1166.43359375,4569.62890625,2122.97265625,0.00390625,2.49609375,53.8707,18.563
266.404,Linux,108.9,27.3,1166.4375,4569.3125,2122.96875,0.00390625,0.484375,56.0888,17.8289
267.406,Linux,106.9,28.0,1166.4375,4569.6171875,2123.21875,0.00390625,0.29296875,58.4745,17.1015
268.407,Linux,101.9,26.0,1166.4375,4569.53515625,2123.75,0.00390625,0.390625,53.183,18.803
269.408,Linux,110.8,28.7,1166.4375,4569.05859375,2123.75,0.00390625,0.53515625,44.9908,22.2268
270.41,Linux,105.9,26.8,1166.44140625,4569.109375,2123.75,0.00390625,0.1171875,43.7038,22.8813
271.411,Linux,109.9,27.7,1166.44140625,4569.71875,2123.75,0.00390625,0.3671875,60.367,16.5653
272.412,Linux,115.9,27.9,1166.44140625,4569.81640625,2123.75,0.00390625,0.88671875,54.7796,18.255
273.413,Linux,112.9,28.1,1166.4453125,4568.98828125,2123.75,0.00390625,1.11328125,66.0893,15.131
274.414,Linux,109.9,26.0,1166.4453125,4568.859375,2123.75,0.00390625,0.0625,61.5209,16.2546
275.415,Linux,106.9,25.6,1166.4453125,4568.78125,2123.75,0.00390625,0.140625,55.4165,18.0452
276.416,Linux,109.8,26.8,1166.44921875,4568.50390625,2123.74609375,0.00390625,0.26171875,63.8643,15.6582
277.418,Linux,118.8,26.4,1166.4921875,4569.0,2124.4765625,0.00390625,4.796875,49.7124,20.1157
278.419,Linux,107.9,24.9,1166.4921875,4568.49609375,2124.4765625,0.00390625,0.1875,67.1615,14.8895
279.42,Linux,103.9,26.6,1166.4921875,4568.36328125,2124.4765625,0.00390625,0.234375,60.6747,16.4813
280.422,Linux,108.8,26.5,1166.4921875,4568.19140625,2124.4765625,0.00390625,0.0,47.8437,20.9014
281.423,Linux,112.8,27.2,1166.4921875,4567.73828125,2124.578125,0.00390625,0.12109375,58.5723,17.0729
282.426,Linux,110.8,26.9,1166.49609375,4568.0234375,2124.578125,0.00390625,0.28515625,65.7473,15.2097
283.427,Linux,110.8,26.6,1166.49609375,4568.20703125,2124.97265625,0.0078125,0.140625,62.9784,15.8785
284.428,Linux,116.8,26.8,1166.49609375,4568.09375,2124.97265625,0.00390625,0.109375,54.3755,18.3906
285.43,Linux,109.8,26.9,1166.49609375,4567.8125,2124.97265625,0.00390625,0.33984375,58.1181,17.2063
286.431,Linux,111.9,27.2,1166.49609375,4565.8046875,2124.97265625,0.00390625,0.3203125,59.6101,16.7757
287.432,Linux,107.9,26.9,1166.49609375,4565.4453125,2124.96484375,0.00390625,0.140625,43.2091,23.1433
288.433,Linux,111.9,27.1,1166.5,4565.3671875,2124.96484375,0.00390625,0.078125,61.6848,16.2114
289.434,Linux,107.8,27.7,1166.5,4565.12890625,2124.96484375,0.00390625,0.25,65.5635,15.2524
290.437,Linux,109.8,28.8,1166.6640625,4564.17578125,2125.0703125,0.00390625,0.3125,60.1699,16.6196
291.439,Linux,111.8,27.8,1166.6640625,4564.33203125,2125.0703125,0.00390625,0.28125,64.4019,15.5275
292.44,Linux,105.8,27.9,1166.6640625,4563.9921875,2125.06640625,0.0078125,0.46484375,53.6774,18.6298
293.442,Linux,113.8,28.7,1166.6640625,4563.76953125,2125.06640625,0.00390625,0.1640625,59.0247,16.9421
294.444,Linux,102.8,26.9,1166.72265625,4564.39453125,2125.06640625,0.00390625,0.3203125,54.7284,18.272
295.446,Linux,109.8,27.2,1166.72265625,4564.30078125,2125.06640625,0.00390625,0.19921875,62.0905,16.1055
296.448,Linux,105.8,27.4,1166.72265625,4563.8359375,2125.06640625,0.00390625,0.27734375,48.2466,20.7269
297.449,Linux,101.8,25.9,1166.72265625,4564.4453125,2125.06640625,0.00390625,0.75,63.1786,15.8281
298.451,Linux,98.8,26.1,1166.78515625,4564.30078125,2125.06640625,0.00390625,0.203125,56.8049,17.6041
299.452,Linux,97.9,26.4,1166.78515625,4565.00390625,2125.17578125,0.00390625,0.046875,64.8279,15.4254
300.463,Linux,99.9,26.2,1166.7890625,4564.8125,2125.16796875,0.0078125,0.12548828125,53.2579,18.7765
301.465,Linux,100.8,26.4,1166.7890625,4565.01171875,2125.16796875,0.00390625,0.30859375,60.5225,16.5228
302.467,Linux,98.8,27.8,1166.7890625,4564.63671875,2125.16796875,0.00390625,0.09375,61.5888,16.2367
303.469,Linux,101.8,27.1,1166.80078125,4564.22265625,2125.15625,0.00390625,0.21484375,56.5804,17.674
304.471,Linux,100.8,26.7,1166.85546875,4563.9609375,2125.40625,0.00390625,0.171875,62.4701,16.0077
305.473,Linux,95.8,25.8,1166.85546875,4563.91015625,2125.40625,0.00390625,0.046875,64.6896,15.4584
306.475,Linux,103.8,27.1,1166.89453125,4561.9609375,2125.8046875,0.00390625,0.265625,60.8247,16.4407
307.476,Linux,106.9,28.5,1166.91015625,4561.73828125,2125.8046875,0.00390625,0.421875,58.4548,17.1072
308.477,Linux,109.9,28.5,1166.91015625,4561.375,2125.8046875,0.00390625,0.171875,52.3424,19.105
309.479,Linux,111.8,27.3,1166.91015625,4561.234375,2125.76953125,0.00390625,0.2421875,55.5234,18.0104
310.48,Linux,102.8,26.5,1166.91015625,4561.19921875,2125.76953125,0.00390625,0.12109375,61.3647,16.296
311.482,Linux,104.8,27.6,1166.91015625,4560.171875,2125.76953125,0.00390625,0.15625,65.1934,15.339
312.483,Linux,113.9,28.8,1166.9296875,4560.51953125,2126.4609375,0.00390625,3.03515625,69.5723,14.3735
313.485,Linux,102.9,27.5,1166.93359375,4560.60546875,2126.4609375,0.00390625,0.0625,67.2411,14.8718
314.486,Linux,103.8,27.3,1166.93359375,4560.4453125,2126.4609375,0.0078125,0.1875,34.3542,29.1085
315.488,Linux,105.8,27.9,1166.9375,4560.87890625,2126.45703125,0.00390625,0.0703125,60.8465,16.4348
316.49,Linux,113.8,28.3,1166.9375,4560.69921875,2126.45703125,0.00390625,0.2421875,59.6554,16.7629
317.491,Linux,109.8,28.2,1166.9765625,4560.328125,2126.41796875,0.00390625,0.6015625,62.0525,16.1154
318.493,Linux,98.8,27.4,1166.9765625,4560.10546875,2126.41796875,0.00390625,0.15625,59.4254,16.8278
319.494,Linux,116.8,30.3,1167.45703125,4557.4296875,2129.02734375,0.015625,11.97265625,62.2482,16.0647
320.496,Linux,102.8,31.4,1167.46484375,4555.2578125,2129.02734375,0.00390625,0.18359375,60.3379,16.5733
321.499,Linux,102.7,30.4,1167.46484375,4555.1875,2129.02734375,0.00390625,0.54296875,62.0152,16.1251
322.501,Linux,108.8,30.8,1167.48828125,4555.30859375,2129.51171875,0.00390625,0.703125,53.8322,18.5763
323.502,Linux,103.9,30.9,1167.48828125,4555.26953125,2129.42578125,0.015625,0.0,49.3642,20.2576
324.502,Linux,95.9,26.1,1167.48828125,4555.8125,2129.55859375,0.00390625,0.15625,74.8014,13.3687
325.504,Linux,110.9,26.9,1167.4921875,4554.5546875,2129.6875,0.0,1.5546875,61.6628,16.2172
326.505,Linux,100.9,25.4,1167.4921875,4554.3046875,2129.6875,0.0078125,0.09765625,72.1375,13.8624
327.507,Linux,100.8,24.3,1167.4921875,4554.59765625,2129.68359375,0.00390625,0.53125,52.5605,19.0257
328.509,Linux,103.8,24.6,1167.4921875,4554.2734375,2130.0625,0.00390625,0.265625,55.7015,17.9528
329.51,Linux,106.8,25.8,1167.4921875,4554.01171875,2130.05859375,0.00390625,0.28515625,60.7627,16.4575
330.512,Linux,110.8,25.9,1167.4921875,4554.21484375,2130.05859375,0.00390625,0.98828125,63.5729,15.73
331.514,Linux,108.8,26.4,1167.49609375,4552.953125,2130.2578125,0.00390625,0.796875,69.9512,14.2957
332.516,Linux,100.8,24.3,1167.49609375,4553.10546875,2130.2578125,0.00390625,0.1015625,57.4091,17.4188
333.517,Linux,101.9,24.7,1167.49609375,4552.89453125,2130.234375,0.00390625,0.125,44.0339,22.7098
334.518,Linux,106.9,25.4,1167.49609375,4553.49609375,2130.234375,0.00390625,0.30859375,70.5188,14.1806
335.52,Linux,99.9,23.7,1167.49609375,4553.3984375,2130.234375,0.00390625,0.09375,61.8068,16.1794
336.521,Linux,97.8,24.0,1167.49609375,4553.41796875,2130.234375,0.00390625,0.53515625,55.3418,18.0695
337.523,Linux,91.9,23.0,1167.5,4553.27734375,2130.234375,0.00390625,0.2578125,53.6036,18.6555
338.524,Linux,87.9,22.6,1167.5,4553.22265625,2130.234375,0.00390625,0.1796875,54.3939,18.3844
339.526,Linux,87.8,23.0,1167.5,4554.41015625,2130.234375,0.00390625,0.03125,61.3489,16.3002
340.527,Linux,78.9,21.2,1167.5,4554.30859375,2130.234375,0.00390625,0.125,48.1385,20.7734
341.529,Linux,79.9,21.8,1167.5,4552.09375,2130.234375,0.00390625,0.046875,58.2166,17.1772
342.53,Linux,77.9,20.1,1167.5,4552.04296875,2130.234375,0.00390625,0.1875,52.7988,18.9398
343.531,Linux,72.9,19.6,1167.50390625,4552.19140625,2130.23046875,0.00390625,0.0625,55.3426,18.0693
344.533,Linux,75.8,20.5,1167.50390625,4552.1015625,2130.23046875,0.0078125,0.078125,51.428,19.4446
345.535,Linux,78.8,21.0,1167.50390625,4551.87109375,2130.23046875,0.00390625,0.47265625,60.3644,16.566
346.537,Linux,74.9,20.4,1167.50390625,4551.83984375,2130.2265625,0.00390625,0.109375,53.8075,18.5848
347.539,Linux,82.8,22.1,1167.50390625,4551.7265625,2130.2265625,0.00390625,0.03125,60.825,16.4406
348.54,Linux,73.9,21.0,1167.50390625,4551.9296875,2130.7578125,0.00390625,0.03125,75.3425,13.2727
349.542,Linux,77.9,20.2,1167.5078125,4551.859375,2130.7578125,0.00390625,0.03125,62.7196,15.944
350.544,Linux,84.8,22.3,1167.5078125,4551.703125,2130.7578125,0.00390625,0.28125,64.9884,15.3874
351.545,Linux,82.9,22.3,1167.5078125,4551.8359375,2130.7578125,0.00390625,0.72265625,54.3269,18.4071
352.547,Linux,80.9,21.8,1167.5078125,4551.76171875,2130.7578125,0.00390625,0.0,57.6276,17.3528
353.548,Linux,74.9,21.1,1167.5078125,4551.7265625,2130.7578125,0.00390625,0.03125,67.44,14.828
354.549,Linux,80.9,22.0,1167.5078125,4552.1484375,2130.7578125,0.00390625,0.1328125,67.9291,14.7212
355.551,Linux,79.9,21.7,1167.51171875,4551.99609375,2130.7578125,0.01171875,0.125,54.5922,18.3176
356.553,Linux,78.8,22.5,1167.51171875,4551.9921875,2130.75390625,0.00390625,0.9609375,57.8447,17.2877
357.555,Linux,84.9,22.1,1167.51171875,4551.67578125,2130.75390625,0.00390625,0.3125,69.8975,14.3067
358.557,Linux,84.8,23.9,1167.51171875,4551.671875,2130.75390625,0.00390625,0.0625,51.4541,19.4348
359.559,Linux,78.8,21.4,1167.51171875,4551.3984375,2130.75390625,0.00390625,0.265625,58.166,17.1922
360.56,Linux,78.9,21.4,1167.51171875,4551.39453125,2130.75390625,0.00390625,0.09765625,47.6852,20.9709
361.562,Linux,78.9,21.1,1167.515625,4551.16015625,2130.75390625,0.00390625,0.13671875,44.5908,22.4261
362.564,Linux,76.8,20.7,1167.515625,4551.38671875,2130.75,0.00390625,0.0703125,57.7766,17.308
363.565,Linux,84.9,22.3,1167.515625,4553.19140625,2130.75,0.0078125,2.7890625,58.0276,17.2332
364.568,Linux,79.8,19.7,1167.515625,4553.80859375,2130.75,0.00390625,0.140625,61.2647,16.3226
365.569,Linux,80.9,21.7,1167.578125,4553.72265625,2130.75,0.00390625,0.36328125,60.605,16.5003
366.57,Linux,81.9,20.6,1167.578125,4553.9609375,2130.89453125,0.00390625,0.1796875,60.9975,16.3941
367.573,Linux,83.8,19.4,1167.58203125,4553.23046875,2130.89453125,0.0078125,0.9765625,57.3157,17.4472
368.574,Linux,75.9,22.2,1167.58203125,4553.5703125,2131.41015625,0.0078125,2.96875,NaN,NaN
369.575,Linux,15.0,17.4,1167.64453125,4551.328125,2137.453125,0.0,0.15625,NaN,NaN
370.577,Linux,13.0,18.5,1167.6484375,4549.078125,2136.98828125,0.0,0.0625,NaN,NaN
371.578,Linux,14.0,12.7,1167.65234375,4551.54296875,2137.69140625,0.0,0.11328125,NaN,NaN
372.58,Linux,13.0,16.8,1167.25,3540.9765625,1928.04296875,4.390625,465.125,NaN,NaN
373.581,Linux,14.0,18.5,1167.25390625,3551.55859375,1925.42578125,0.0,0.109375,NaN,NaN
374.582,Linux,12.0,8.3,1167.25390625,3591.02734375,1923.3359375,0.0,0.1875,0.155065,6448.9
375.583,Linux,82.9,16.4,1168.12890625,2771.359375,1662.89453125,4.265625,485.57861328125,0.548475,1823.24
376.585,Linux,77.9,11.9,1168.12890625,2771.88671875,1662.89453125,0.01171875,28.70703125,NaN,NaN
377.586,Linux,96.9,16.1,1168.15625,2772.1796875,1662.87890625,0.01953125,7.09765625,0.643382,1554.29
378.588,Linux,102.8,16.6,1168.15625,2770.18359375,1662.87890625,0.0,32.5234375,61.0898,16.3693
379.589,Linux,74.9,16.6,1172.7109375,2775.90234375,1660.0234375,0.015625,32.35546875,61.5079,16.2581
380.591,Linux,41.9,11.7,1173.57421875,2775.07421875,1659.8984375,0.0078125,6.55859375,58.558,17.0771
381.593,Linux,52.9,14.3,1173.57421875,2778.66796875,1659.88671875,0.01171875,0.80859375,59.4964,16.8077
382.594,Linux,45.9,12.1,1171.43359375,2774.8125,1659.421875,0.00390625,0.671875,NaN,NaN
383.595,Linux,70.9,17.6,938.97265625,2546.703125,1528.0625,0.0234375,38.89453125,NaN,NaN
