08-07-2026 02:06:18,GPU temperature,GPU usage,Memory usage,Core clock,Memory clock,Fan tachometer,CPU1 temperature,CPU2 temperature,CPU3 temperature,CPU4 temperature,CPU5 temperature,CPU6 temperature,CPU7 temperature,CPU8 temperature,CPU temperature,CPU1 usage,CPU2 usage,CPU3 usage,CPU4 usage,CPU5 usage,CPU6 usage,CPU7 usage,CPU8 usage,CPU usage,CPU1 clock,CPU2 clock,CPU3 clock,CPU4 clock,CPU5 clock,CPU6 clock,CPU7 clock,CPU8 clock,CPU clock,CPU1 power,CPU2 power,CPU3 power,CPU4 power,CPU5 power,CPU6 power,CPU7 power,CPU8 power,CPU power,RAM usage,Commit charge,frametime,elapsed,fps
2026-07-08 02:06:18,10.0,°C                  ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:06:18,11.0,°C                  ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:06:18,12.0,°C                  ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:06:18,13.0,°C                  ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:06:18,14.0,°C                  ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:06:18,15.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:06:18,16.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:06:18,17.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:06:18,18.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:06:18,19.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:06:18,20.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:06:18,21.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:06:18,22.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:06:18,23.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:06:18,24.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:06:18,25.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:06:18,26.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:06:18,27.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:06:18,28.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:06:18,29.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:06:18,30.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:06:18,31.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:06:18,32.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:06:18,33.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:06:18,34.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:06:18,35.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:06:18,36.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:06:18,37.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:06:18,38.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:06:18,39.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:06:18,40.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:06:18,41.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:06:18,42.0,MB                  ,0.0,16384.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:06:18,43.0,MB                  ,0.0,16384.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:06:18,44.0,ms                  ,0.0,50.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:06:19,57.0,6.000               ,412.281,200.0,933.0,0.0,57.125,57.125              ,57.125,57.125,57.125,57.125,57.125,57.125,57.125,N/A                 ,N/A                 ,N/A                 ,N/A                 ,N/A                 ,N/A                 ,N/A                 ,N/A                 ,N/A                 ,N/A                 ,N/A                 ,N/A                 ,N/A                 ,N/A                 ,N/A                 ,N/A                 ,N/A                 ,N/A                 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3957.0,8623.0,,1.0,
2026-07-08 02:06:20,55.0,3.000               ,417.691,200.0,933.0,0.0,55.875,55.875              ,55.875,55.875,55.875,55.875,55.875,55.875,55.875,19.176              ,10.620              ,38.548              ,46.563              ,30.938              ,7.769               ,30.398              ,12.811              ,24.603              ,2333.333            ,2333.333            ,3500.000            ,3500.000            ,3500.000            ,3500.000            ,2333.333            ,2333.333            ,3500.000            ,1.243,1.243,3.572,3.572,1.648,1.648,1.848,1.848,15.415,4035.0,8715.0,,2.0,
2026-07-08 02:06:21,54.0,0.000               ,411.789,200.0,1067.0,0.0,54.5,54.500              ,54.5,54.5,54.5,54.5,54.5,54.5,54.5,15.359              ,6.632               ,6.048               ,64.553              ,38.076              ,11.381              ,17.117              ,6.588               ,20.719              ,2333.333            ,2333.333            ,2800.000            ,2800.000            ,3500.000            ,3500.000            ,2333.333            ,2333.333            ,3500.000            ,0.886,0.886,2.457,2.457,1.663,1.663,0.912,0.912,14.261,4409.0,9071.0,,3.0,
2026-07-08 02:06:22,53.0,0.000               ,411.789,200.0,933.0,0.0,53.875,53.875              ,53.875,53.875,53.875,53.875,53.875,53.875,53.875,22.112              ,8.360               ,8.292               ,67.307              ,15.746              ,12.331              ,33.617              ,5.261               ,21.628              ,2650.000            ,2650.000            ,2650.000            ,3200.000            ,2560.000            ,2560.000            ,2560.000            ,2560.000            ,3200.000            ,1.108,1.111,2.674,2.674,1.097,1.097,1.536,1.542,14.689,4571.0,9265.0,,4.0,
2026-07-08 02:06:23,54.0,0.000               ,411.789,200.0,1200.0,0.0,54.625,54.625              ,54.625,54.625,54.625,54.625,54.625,54.625,54.625,39.099              ,22.983              ,13.217              ,64.307              ,26.571              ,9.018               ,31.769              ,9.790               ,27.094              ,2333.333            ,2333.333            ,2300.000            ,3500.000            ,3500.000            ,3500.000            ,2333.333            ,2333.333            ,3500.000            ,2.395,2.397,3.286,3.286,1.471,1.471,1.658,1.652,16.416,4563.0,9341.0,0.0,5.0,
2026-07-08 02:06:24,55.0,1.000               ,411.789,200.0,933.0,0.0,55.25,55.250              ,55.25,55.25,55.25,55.25,55.25,55.25,55.25,33.458              ,17.327              ,21.273              ,72.316              ,20.694              ,9.481               ,35.501              ,11.307              ,27.670              ,3500.000            ,3500.000            ,3500.000            ,3500.000            ,3500.000            ,3500.000            ,3500.000            ,3500.000            ,3500.000            ,1.581,1.576,3.572,3.572,1.096,1.096,1.766,1.766,16.321,4588.0,9381.0,0.0,6.0,
2026-07-08 02:06:25,55.0,1.000               ,411.789,200.0,933.0,0.0,55.0,55.000              ,55.0,55.0,55.0,55.0,55.0,55.0,55.0,8.963               ,10.494              ,1.995               ,82.427              ,10.868              ,3.665               ,16.437              ,2.557               ,17.176              ,3500.000            ,3500.000            ,2333.333            ,3500.000            ,3500.000            ,3500.000            ,3500.000            ,3500.000            ,3500.000            ,0.884,0.884,3.75,3.75,0.731,0.731,0.948,0.949,13.305,4656.0,9449.0,0.0,7.0,
2026-07-08 02:06:26,54.0,0.000               ,411.789,200.0,1200.0,0.0,54.125,54.125              ,54.125,54.125,54.125,54.125,54.125,54.125,54.125,17.736              ,6.346               ,6.706               ,59.946              ,23.574              ,9.736               ,29.599              ,6.924               ,20.071              ,2333.333            ,2333.333            ,3500.000            ,3500.000            ,2333.333            ,2333.333            ,2333.333            ,2333.333            ,3500.000            ,0.972,0.972,2.528,2.528,1.342,1.342,1.45,1.454,14.216,4862.0,9498.0,0.0,8.0,
2026-07-08 02:06:27,55.0,0.000               ,453.367,200.0,1067.0,0.0,55.25,55.250              ,55.25,55.25,55.25,55.25,55.25,55.25,55.25,39.258              ,21.081              ,40.665              ,20.005              ,40.850              ,27.827              ,31.463              ,54.282              ,34.429              ,2800.000            ,2800.000            ,3500.000            ,3500.000            ,2333.333            ,2800.000            ,3500.000            ,3500.000            ,3500.000            ,2.055,2.055,2.147,2.147,2.432,2.432,3.245,3.24,19.196,4838.0,9746.0,0.0,9.0,
2026-07-08 02:06:28,55.0,0.000               ,491.828,200.0,933.0,0.0,55.5,55.500              ,55.5,55.5,55.5,55.5,55.5,55.5,55.5,38.516              ,35.136              ,27.022              ,66.571              ,43.706              ,21.605              ,35.556              ,20.421              ,36.067              ,3500.000            ,3500.000            ,3500.000            ,3500.000            ,3475.000            ,3350.000            ,3450.000            ,3450.000            ,3500.000            ,2.29,2.29,3.22,3.22,2.127,2.127,1.794,1.795,19.011,4935.0,9883.0,0.0,10.0,
2026-07-08 02:06:29,56.0,2.000               ,491.828,200.0,933.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,8.230               ,3.364               ,2.353               ,70.452              ,20.846              ,6.846               ,12.454              ,13.026              ,17.196              ,3500.000            ,3500.000            ,3500.000            ,3500.000            ,2333.333            ,2333.333            ,2333.333            ,2333.333            ,3500.000            ,0.69,0.69,3.227,3.227,1.277,1.277,1.253,1.253,13.72,5019.0,9969.0,0.0,11.0,
2026-07-08 02:06:30,55.0,2.000               ,490.563,200.0,933.0,0.0,55.625,55.625              ,55.625,55.625,55.625,55.625,55.625,55.625,55.625,9.050               ,4.861               ,3.487               ,72.351              ,17.861              ,11.062              ,17.557              ,5.006               ,17.654              ,2333.333            ,2333.333            ,3500.000            ,3500.000            ,2333.333            ,2333.333            ,2333.333            ,2333.333            ,3500.000            ,0.718,0.718,2.826,2.826,1.197,1.197,1.014,1.014,13.519,5093.0,10019.0,0.0,12.0,
2026-07-08 02:06:31,55.0,0.000               ,523.805,200.0,1067.0,0.0,55.625,55.625              ,55.625,55.625,55.625,55.625,55.625,55.625,55.625,29.145              ,18.464              ,34.505              ,30.367              ,59.036              ,14.411              ,39.813              ,18.162              ,30.488              ,2333.333            ,2333.333            ,3500.000            ,3500.000            ,2333.333            ,2333.333            ,2333.333            ,2333.333            ,3500.000            ,1.341,1.368,2.136,2.136,2.813,2.817,2.079,2.049,17.557,5044.0,10069.0,0.0,13.0,
2026-07-08 02:06:32,56.0,25.000              ,523.805,200.0,1200.0,0.0,56.25,56.250              ,56.25,56.25,56.25,56.25,56.25,56.25,56.25,35.063              ,20.570              ,45.941              ,38.925              ,71.323              ,17.087              ,62.369              ,18.008              ,38.661              ,2333.333            ,2333.333            ,3500.000            ,3500.000            ,2333.333            ,2333.333            ,3500.000            ,3500.000            ,3500.000            ,1.667,1.645,2.441,2.441,3.657,3.653,2.868,2.911,21.53,5036.0,10064.0,0.0,14.0,
2026-07-08 02:06:33,56.0,56.000              ,524.121,200.0,1200.0,0.0,56.5,56.500              ,56.5,56.5,56.5,56.5,56.5,56.5,56.5,49.201              ,35.636              ,48.582              ,49.124              ,65.761              ,41.263              ,60.594              ,32.263              ,47.803              ,2333.333            ,2333.333            ,2800.000            ,2800.000            ,3500.000            ,3500.000            ,2333.333            ,2333.333            ,3500.000            ,1.98,1.942,2.562,2.568,3.43,3.435,2.768,2.773,21.62,5065.0,10092.0,0.0,15.0,
2026-07-08 02:06:34,57.0,59.000              ,549.676,200.0,1200.0,0.0,57.375,57.375              ,57.375,57.375,57.375,57.375,57.375,57.375,57.375,94.093              ,92.192              ,94.310              ,94.537              ,96.028              ,93.515              ,94.502              ,93.880              ,94.132              ,3325.000            ,3325.000            ,3325.000            ,3325.000            ,3325.000            ,3325.000            ,3325.000            ,3325.000            ,3325.000            ,2.71,2.721,2.787,2.782,2.88,2.875,3.012,3.007,23.805,5129.0,10165.0,0.0,16.0,
2026-07-08 02:06:35,57.0,58.000              ,549.742,200.0,1200.0,0.0,58.0,58.000              ,58.0,58.0,58.0,58.0,58.0,58.0,58.0,87.157              ,80.021              ,85.074              ,85.396              ,92.295              ,84.774              ,88.113              ,87.628              ,86.307              ,3325.000            ,3325.000            ,3325.000            ,3325.000            ,3325.000            ,3325.000            ,3325.000            ,3325.000            ,3325.000            ,2.627,2.658,2.761,2.761,2.922,2.934,2.915,2.915,23.682,5138.0,10192.0,0.0,17.0,
2026-07-08 02:06:36,58.0,62.000              ,552.23,200.0,1200.0,0.0,58.5,58.500              ,58.5,58.5,58.5,58.5,58.5,58.5,58.5,59.624              ,45.716              ,63.015              ,54.248              ,78.246              ,43.976              ,65.961              ,47.125              ,57.239              ,3325.000            ,3325.000            ,3325.000            ,3325.000            ,3325.000            ,3325.000            ,3325.000            ,3325.000            ,3325.000            ,2.603,2.603,2.658,2.663,3.282,3.275,2.981,3.015,23.294,5151.0,10214.0,0.0,18.0,
2026-07-08 02:06:37,59.0,63.000              ,552.246,200.0,1067.0,0.0,59.0,59.000              ,59.0,59.0,59.0,59.0,59.0,59.0,59.0,51.842              ,31.100              ,51.727              ,41.660              ,75.279              ,28.909              ,52.541              ,29.189              ,45.281              ,2250.000            ,2700.000            ,3375.000            ,3375.000            ,3375.000            ,3375.000            ,1928.571            ,1928.571            ,3375.000            ,2.176,2.176,2.515,2.51,3.652,3.652,2.407,2.359,22.432,5155.0,10201.0,0.0,19.0,
2026-07-08 02:06:38,59.0,63.000              ,573.832,200.0,1067.0,0.0,59.625,59.625              ,59.625,59.625,59.625,59.625,59.625,59.625,59.625,32.801              ,15.434              ,33.282              ,20.330              ,64.582              ,14.020              ,47.916              ,13.746              ,30.264              ,2660.000            ,2660.000            ,2660.000            ,2660.000            ,3400.000            ,3400.000            ,2266.667            ,2266.667            ,3400.000            ,1.577,1.577,1.683,1.683,3.639,3.639,2.799,2.794,20.093,5158.0,10213.0,0.0,20.0,
2026-07-08 02:06:39,60.0,57.000              ,574.121,200.0,1067.0,0.0,60.25,60.250              ,60.25,60.25,60.25,60.25,60.25,60.25,60.25,13.173              ,70.151              ,21.340              ,14.982              ,27.907              ,6.786               ,17.721              ,5.474               ,22.192              ,2333.333            ,2333.333            ,2333.333            ,2333.333            ,2333.333            ,2333.333            ,3500.000            ,3500.000            ,3500.000            ,3.664,3.664,1.397,1.397,1.392,1.396,0.93,0.93,15.756,5211.0,10271.0,0.0,21.0,
2026-07-08 02:06:40,58.0,51.000              ,574.02,200.0,933.0,0.0,58.875,58.875              ,58.875,58.875,58.875,58.875,58.875,58.875,58.875,17.874              ,13.134              ,21.263              ,15.673              ,50.127              ,4.872               ,39.519              ,3.217               ,20.710              ,2380.000            ,2380.000            ,2380.000            ,2380.000            ,2975.000            ,2975.000            ,3200.000            ,3200.000            ,3200.000            ,1.025,1.025,1.241,1.241,1.541,1.536,1.213,1.213,14.024,5213.0,10271.0,0.0,22.0,
2026-07-08 02:06:41,58.0,53.000              ,574.059,200.0,933.0,0.0,58.125,58.125              ,58.125,58.125,58.125,58.125,58.125,58.125,58.125,21.026              ,13.326              ,33.929              ,8.027               ,35.881              ,4.042               ,40.542              ,2.938               ,19.964              ,2333.333            ,2333.333            ,2333.333            ,2333.333            ,2333.333            ,2333.333            ,3500.000            ,3500.000            ,3500.000            ,1.141,1.141,1.354,1.354,1.329,1.329,1.291,1.297,14.312,5220.0,10266.0,0.0,23.0,
2026-07-08 02:06:42,58.0,55.000              ,566.961,200.0,1067.0,0.0,58.25,58.250              ,58.25,58.25,58.25,58.25,58.25,58.25,58.25,36.540              ,24.368              ,60.490              ,18.584              ,37.450              ,13.153              ,36.931              ,13.815              ,30.166              ,2333.333            ,2333.333            ,3500.000            ,3500.000            ,2333.333            ,2333.333            ,2333.333            ,2333.333            ,3500.000            ,1.729,1.729,2.224,2.224,1.622,1.622,1.523,1.525,16.858,5255.0,10312.0,0.0,24.0,
2026-07-08 02:06:43,58.0,57.000              ,566.961,200.0,933.0,0.0,58.0,58.000              ,58.0,58.0,58.0,58.0,58.0,58.0,58.0,24.744              ,15.305              ,48.818              ,15.426              ,29.770              ,9.756               ,42.623              ,34.080              ,27.565              ,3375.000            ,3375.000            ,3375.000            ,3375.000            ,2800.000            ,2700.000            ,3325.000            ,3325.000            ,3375.000            ,1.243,1.243,1.862,1.862,1.261,1.261,2.399,2.391,17.08,5248.0,10283.0,0.0,25.0,
2026-07-08 02:06:44,58.0,57.000              ,540.629,800.0,1200.0,0.0,58.5,58.500              ,58.5,58.5,58.5,58.5,58.5,58.5,58.5,54.072              ,32.833              ,69.194              ,41.867              ,59.909              ,32.340              ,54.234              ,40.497              ,48.118              ,2233.333            ,2233.333            ,3500.000            ,3500.000            ,2333.333            ,2333.333            ,2333.333            ,2333.333            ,3500.000            ,1.856,1.859,2.531,2.537,2.143,2.147,2.089,2.092,19.774,5314.0,10481.0,0.0,26.0,
2026-07-08 02:06:45,60.0,50.000              ,540.633,200.0,1200.0,0.0,60.0,60.000              ,60.0,60.0,60.0,60.0,60.0,60.0,60.0,56.477              ,43.970              ,65.874              ,51.096              ,52.702              ,64.280              ,63.341              ,52.667              ,56.301              ,3325.000            ,3325.000            ,3325.000            ,3325.000            ,2660.000            ,2660.000            ,3325.000            ,3325.000            ,3325.000            ,2.433,2.434,3.131,3.105,3.23,3.23,2.895,2.892,24.667,5401.0,10605.0,0.0,27.0,
2026-07-08 02:06:46,61.0,51.000              ,540.633,200.0,1067.0,0.0,61.375,61.375              ,61.375,61.375,61.375,61.375,61.375,61.375,61.375,58.034              ,53.460              ,61.931              ,59.909              ,63.996              ,54.503              ,59.308              ,52.059              ,57.900              ,3450.000            ,3450.000            ,2300.000            ,2300.000            ,3450.000            ,3450.000            ,2760.000            ,2760.000            ,3450.000            ,2.473,2.468,3.198,3.222,3.105,3.101,2.756,2.769,25.043,5282.0,10702.0,0.0,28.0,
2026-07-08 02:06:47,62.0,59.000              ,540.629,200.0,1067.0,0.0,62.25,62.250              ,62.25,62.25,62.25,62.25,62.25,62.25,62.25,52.682              ,21.135              ,70.376              ,35.418              ,66.592              ,29.244              ,53.265              ,29.762              ,44.809              ,2800.000            ,2800.000            ,2800.000            ,2800.000            ,3500.000            ,3500.000            ,2800.000            ,2800.000            ,3500.000            ,2.027,2.032,3.112,3.114,3.233,3.211,2.594,2.58,23.329,5302.0,10692.0,0.0,29.0,
2026-07-08 02:06:48,62.0,57.000              ,520.09,200.0,1200.0,0.0,62.875,62.875              ,62.875,62.875,62.875,62.875,62.875,62.875,62.875,65.067              ,46.365              ,73.517              ,56.135              ,76.605              ,38.190              ,61.426              ,50.987              ,58.537              ,1914.286            ,1914.286            ,3350.000            ,3400.000            ,3400.000            ,3400.000            ,3400.000            ,3400.000            ,3400.000            ,2.604,2.561,3.242,3.259,2.972,2.991,2.58,2.646,24.315,5291.0,10747.0,20.856,30.0,47.95
2026-07-08 02:06:49,64.0,61.000              ,520.09,200.0,1200.0,0.0,64.125,64.125              ,64.125,64.125,64.125,64.125,64.125,64.125,64.125,61.934              ,46.826              ,65.772              ,63.467              ,62.877              ,53.236              ,67.554              ,66.807              ,61.059              ,2800.000            ,2800.000            ,2800.000            ,2800.000            ,2333.333            ,2333.333            ,3500.000            ,3500.000            ,3500.000            ,2.511,2.558,3.141,3.12,2.869,2.861,3.36,3.305,25.317,5275.0,10724.0,24.933,31.0,40.11
2026-07-08 02:06:50,64.0,64.000              ,520.09,200.0,1067.0,0.0,64.625,64.625              ,64.625,64.625,64.625,64.625,64.625,64.625,64.625,44.890              ,24.260              ,59.357              ,46.597              ,57.471              ,27.446              ,48.550              ,40.045              ,43.577              ,2800.000            ,2800.000            ,3500.000            ,3500.000            ,2800.000            ,2800.000            ,3350.000            ,3350.000            ,3500.000            ,2.073,2.062,3.688,3.69,2.637,2.67,2.931,2.977,24.247,5383.0,10843.0,21.947,32.0,45.56
2026-07-08 02:06:51,64.0,61.000              ,520.09,200.0,1200.0,0.0,64.875,64.875              ,64.875,64.875,64.875,64.875,64.875,64.875,64.875,48.283              ,19.205              ,58.443              ,52.467              ,60.074              ,43.326              ,50.973              ,32.544              ,45.664              ,2283.333            ,2283.333            ,3425.000            ,3400.000            ,2720.000            ,2720.000            ,2266.667            ,2266.667            ,3425.000            ,1.893,1.863,3.162,3.16,3.194,3.177,2.243,2.19,23.23,5463.0,10915.0,24.352,33.0,41.06
2026-07-08 02:06:52,64.0,58.000              ,519.965,200.0,1200.0,0.0,64.875,64.875              ,64.875,64.875,64.875,64.875,64.875,64.875,64.875,52.921              ,30.591              ,69.748              ,58.589              ,58.902              ,54.422              ,55.075              ,31.937              ,51.523              ,2800.000            ,2800.000            ,2780.000            ,2780.000            ,3450.000            ,3450.000            ,2780.000            ,2780.000            ,3450.000            ,1.999,2.033,2.998,2.997,2.615,2.661,2.205,2.205,23.022,5523.0,10957.0,23.004,34.0,43.47
2026-07-08 02:06:53,64.0,57.000              ,519.965,200.0,1067.0,0.0,64.5,64.500              ,64.5,64.5,64.5,64.5,64.5,64.5,64.5,62.974              ,35.452              ,62.953              ,49.474              ,58.541              ,55.007              ,55.087              ,54.275              ,54.220              ,2540.000            ,2540.000            ,2540.000            ,2540.000            ,3150.000            ,3150.000            ,3175.000            ,3200.000            ,3200.000            ,2.058,2.06,2.358,2.339,2.501,2.429,2.467,2.467,22.306,5273.0,10748.0,18.394,35.0,54.37
2026-07-08 02:06:54,64.0,58.000              ,519.715,200.0,1067.0,0.0,64.625,64.625              ,64.625,64.625,64.625,64.625,64.625,64.625,64.625,54.633              ,31.820              ,69.696              ,52.190              ,56.079              ,47.519              ,50.884              ,42.655              ,50.684              ,2250.000            ,2250.000            ,3375.000            ,3375.000            ,2700.000            ,2700.000            ,2700.000            ,2700.000            ,3375.000            ,2.019,2.015,2.933,2.933,2.376,2.396,2.473,2.473,22.21,5341.0,10826.0,24.655,36.0,40.56
2026-07-08 02:06:55,64.0,60.000              ,519.715,200.0,1200.0,0.0,64.625,64.625              ,64.625,64.625,64.625,64.625,64.625,64.625,64.625,54.104              ,18.634              ,61.929              ,51.946              ,55.076              ,39.893              ,65.855              ,28.241              ,46.960              ,2660.000            ,2660.000            ,2660.000            ,3375.000            ,2700.000            ,2700.000            ,2250.000            ,2250.000            ,3375.000            ,1.871,1.876,3.171,3.134,2.66,2.655,2.717,2.733,21.863,5372.0,10852.0,17.639,37.0,56.69
2026-07-08 02:06:56,64.0,61.000              ,519.715,200.0,1067.0,0.0,64.75,64.750              ,64.75,64.75,64.75,64.75,64.75,64.75,64.75,49.483              ,24.316              ,68.233              ,58.010              ,55.294              ,40.723              ,49.981              ,40.407              ,48.306              ,2600.000            ,2600.000            ,3250.000            ,3275.000            ,2620.000            ,2600.000            ,2600.000            ,2580.000            ,3275.000            ,1.758,1.754,2.688,2.732,2.34,2.34,2.186,2.17,20.984,5301.0,10765.0,20.282,38.0,49.3
