08-07-2026 02:47:39,GPU temperature,GPU usage,Memory usage,Core clock,Memory clock,Fan tachometer,CPU1 temperature,CPU2 temperature,CPU3 temperature,CPU4 temperature,CPU5 temperature,CPU6 temperature,CPU7 temperature,CPU8 temperature,CPU temperature,CPU1 usage,CPU2 usage,CPU3 usage,CPU4 usage,CPU5 usage,CPU6 usage,CPU7 usage,CPU8 usage,CPU usage,CPU1 clock,CPU2 clock,CPU3 clock,CPU4 clock,CPU5 clock,CPU6 clock,CPU7 clock,CPU8 clock,CPU clock,CPU1 power,CPU2 power,CPU3 power,CPU4 power,CPU5 power,CPU6 power,CPU7 power,CPU8 power,CPU power,RAM usage,Commit charge,frametime,elapsed,fps
2026-07-08 02:47:39,18.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:47:39,19.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:47:39,20.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:47:39,21.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:47:39,22.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:47:39,23.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:47:39,24.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:47:39,25.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:47:39,26.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:47:39,27.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:47:39,28.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:47:39,29.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:47:39,30.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:47:39,31.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:47:39,32.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:47:39,33.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:47:39,34.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:47:39,35.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:47:39,36.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:47:39,37.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:47:39,38.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:47:39,39.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:47:39,40.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:47:39,41.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:47:39,42.0,MB                  ,0.0,16384.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:47:39,43.0,MB                  ,0.0,16384.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:47:39,44.0,ms                  ,0.0,50.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:47:41,52.0,0.000               ,393.848,200.0,1200.0,0.0,52.875,52.875              ,52.875,52.875,52.875,52.875,52.875,52.875,52.875,N/A                 ,N/A                 ,N/A                 ,N/A                 ,N/A                 ,N/A                 ,N/A                 ,N/A                 ,N/A                 ,N/A                 ,N/A                 ,N/A                 ,N/A                 ,N/A                 ,N/A                 ,N/A                 ,N/A                 ,N/A                 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3326.0,8779.0,,2.0,
2026-07-08 02:47:42,54.0,0.000               ,399.27,200.0,933.0,0.0,54.5,54.500              ,54.5,54.5,54.5,54.5,54.5,54.5,54.5,52.106              ,22.685              ,31.656              ,86.258              ,43.044              ,42.125              ,48.188              ,32.714              ,44.847              ,3350.000            ,3350.000            ,2680.000            ,3450.000            ,3450.000            ,3450.000            ,3450.000            ,3450.000            ,3450.000            ,2.593,2.589,4.176,4.226,2.846,2.846,2.901,2.902,20.912,3435.0,8884.0,,3.0,
2026-07-08 02:47:43,53.0,1.000               ,399.27,200.0,1067.0,0.0,53.625,53.625              ,53.625,53.625,53.625,53.625,53.625,53.625,53.625,17.220              ,6.447               ,7.323               ,61.870              ,24.522              ,7.103               ,14.739              ,10.557              ,18.723              ,3500.000            ,3500.000            ,3500.000            ,3500.000            ,2283.333            ,2283.333            ,3500.000            ,3500.000            ,3500.000            ,1.016,1.001,2.435,2.355,1.239,1.239,1.092,1.093,14.355,3748.0,9220.0,,4.0,
2026-07-08 02:47:44,53.0,2.000               ,399.27,200.0,933.0,0.0,53.625,53.625              ,53.625,53.625,53.625,53.625,53.625,53.625,53.625,16.312              ,3.056               ,12.623              ,65.389              ,30.666              ,3.915               ,21.447              ,10.350              ,20.470              ,2333.333            ,2333.333            ,3500.000            ,3500.000            ,2333.333            ,2333.333            ,2333.333            ,2333.333            ,3500.000            ,0.816,0.829,2.887,2.893,1.397,1.397,1.33,1.327,14.77,4022.0,9517.0,0.0,5.0,
2026-07-08 02:47:46,56.0,2.000               ,407.637,200.0,1200.0,0.0,56.375,56.375              ,56.375,56.375,56.375,56.375,56.375,56.375,56.375,41.676              ,25.101              ,21.335              ,57.169              ,65.652              ,55.855              ,35.422              ,12.879              ,39.386              ,2333.333            ,2333.333            ,3500.000            ,3500.000            ,3500.000            ,3500.000            ,3500.000            ,3500.000            ,3500.000            ,1.843,1.843,2.795,2.793,2.96,2.96,1.574,1.574,18.815,4123.0,9628.0,0.0,7.0,
2026-07-08 02:47:47,56.0,0.000               ,407.637,200.0,933.0,0.0,56.25,56.250              ,56.25,56.25,56.25,56.25,56.25,56.25,56.25,19.356              ,12.902              ,3.154               ,2.614               ,72.558              ,34.806              ,4.561               ,3.528               ,19.185              ,2333.333            ,2333.333            ,2333.333            ,2333.333            ,3500.000            ,3500.000            ,2333.333            ,2333.333            ,3500.000            ,1.517,1.517,0.51,0.51,3.776,3.776,0.551,0.552,14.081,4120.0,9629.0,0.0,8.0,
2026-07-08 02:47:48,55.0,0.000               ,407.637,200.0,933.0,0.0,55.375,55.375              ,55.375,55.375,55.375,55.375,55.375,55.375,55.375,18.777              ,6.288               ,5.097               ,6.453               ,64.607              ,7.834               ,5.659               ,5.410               ,15.016              ,2333.333            ,2333.333            ,2333.333            ,2333.333            ,3500.000            ,3500.000            ,2333.333            ,2333.333            ,3500.000            ,1.04,1.04,0.658,0.658,2.843,2.843,0.624,0.624,12.853,4203.0,9713.0,0.0,9.0,
2026-07-08 02:47:49,55.0,0.000               ,444.816,200.0,1067.0,0.0,55.75,55.750              ,55.75,55.75,55.75,55.75,55.75,55.75,55.75,36.144              ,16.250              ,14.286              ,6.174               ,70.929              ,26.087              ,13.379              ,6.430               ,23.710              ,2333.333            ,2333.333            ,2333.333            ,2333.333            ,3500.000            ,3500.000            ,2333.333            ,2333.333            ,3500.000            ,1.979,1.979,0.989,0.99,3.493,3.493,0.966,0.966,15.179,4230.0,9853.0,0.0,10.0,
2026-07-08 02:47:50,56.0,2.000               ,463.418,200.0,1200.0,0.0,56.375,56.375              ,56.375,56.375,56.375,56.375,56.375,56.375,56.375,31.836              ,33.781              ,20.901              ,9.046               ,64.581              ,48.900              ,22.210              ,9.502               ,30.095              ,2333.333            ,2333.333            ,2333.333            ,2333.333            ,3500.000            ,3500.000            ,3500.000            ,3500.000            ,3500.000            ,2.326,2.326,1.207,1.211,4.12,4.12,1.276,1.276,17.423,4384.0,10061.0,0.0,11.0,
2026-07-08 02:47:51,57.0,5.000               ,490.949,200.0,933.0,0.0,57.125,57.125              ,57.125,57.125,57.125,57.125,57.125,57.125,57.125,38.747              ,38.390              ,23.556              ,18.417              ,67.733              ,49.219              ,24.370              ,17.362              ,34.724              ,2333.333            ,2333.333            ,2333.333            ,2333.333            ,3500.000            ,3500.000            ,2333.333            ,2333.333            ,3500.000            ,2.307,2.314,1.22,1.215,3.763,3.763,1.261,1.261,17.691,4494.0,10178.0,0.0,12.0,
2026-07-08 02:47:52,56.0,3.000               ,485.34,200.0,933.0,0.0,56.625,56.625              ,56.625,56.625,56.625,56.625,56.625,56.625,56.625,14.889              ,16.304              ,4.080               ,11.418              ,67.988              ,11.878              ,5.947               ,3.716               ,17.028              ,2333.333            ,2333.333            ,2333.333            ,2333.333            ,3500.000            ,3500.000            ,2333.333            ,2333.333            ,3500.000            ,1.102,1.096,0.738,0.74,2.929,2.929,0.568,0.568,12.242,4584.0,10243.0,0.0,13.0,
2026-07-08 02:47:53,56.0,0.000               ,486.574,200.0,933.0,0.0,56.375,56.375              ,56.375,56.375,56.375,56.375,56.375,56.375,56.375,19.207              ,10.059              ,10.325              ,20.921              ,66.948              ,26.817              ,22.042              ,2.705               ,22.378              ,2333.333            ,2333.333            ,2333.333            ,2333.333            ,3500.000            ,3500.000            ,2333.333            ,2333.333            ,3500.000            ,1.211,1.211,1.265,1.284,4.087,4.087,1.204,1.204,14.552,4611.0,10272.0,0.0,14.0,
2026-07-08 02:47:54,56.0,0.000               ,525.57,200.0,1067.0,0.0,56.625,56.625              ,56.625,56.625,56.625,56.625,56.625,56.625,56.625,36.207              ,23.352              ,50.160              ,30.293              ,41.903              ,37.899              ,46.930              ,29.256              ,37.000              ,2780.000            ,2780.000            ,3475.000            ,3475.000            ,3475.000            ,3475.000            ,3475.000            ,3475.000            ,3475.000            ,1.92,1.92,2.105,2.098,2.956,3.012,3.004,2.959,17.61,4645.0,10356.0,0.0,15.0,
2026-07-08 02:47:55,56.0,24.000              ,525.57,200.0,933.0,0.0,56.75,56.750              ,56.75,56.75,56.75,56.75,56.75,56.75,56.75,28.579              ,17.369              ,24.633              ,16.195              ,49.630              ,21.076              ,41.876              ,29.645              ,28.625              ,2333.333            ,2333.333            ,2333.333            ,2333.333            ,3500.000            ,3500.000            ,2333.333            ,2333.333            ,3500.000            ,1.27,1.27,1.246,1.246,3.217,3.166,3.228,3.285,18.005,4639.0,10353.0,0.0,16.0,
2026-07-08 02:47:56,57.0,48.000              ,525.57,200.0,933.0,0.0,57.0,57.000              ,57.0,57.0,57.0,57.0,57.0,57.0,57.0,31.749              ,13.941              ,28.573              ,17.481              ,30.312              ,18.243              ,77.210              ,4.150               ,27.707              ,2333.333            ,2333.333            ,2333.333            ,2333.333            ,3500.000            ,3500.000            ,2333.333            ,2333.333            ,3500.000            ,1.486,1.486,1.432,1.432,2.024,2.024,4.288,4.28,18.336,4640.0,10349.0,0.0,17.0,
2026-07-08 02:47:57,57.0,48.000              ,525.57,200.0,933.0,0.0,57.875,57.875              ,57.875,57.875,57.875,57.875,57.875,57.875,57.875,42.241              ,16.958              ,36.808              ,43.023              ,41.944              ,30.649              ,67.092              ,8.724               ,35.930              ,2333.333            ,2333.333            ,3500.000            ,3500.000            ,2333.333            ,2333.333            ,3500.000            ,3500.000            ,3500.000            ,2.057,2.057,2.281,2.281,3.48,3.48,3.271,3.271,19.842,4641.0,10341.0,0.0,18.0,
2026-07-08 02:47:58,58.0,49.000              ,556.855,200.0,1200.0,0.0,58.375,58.375              ,58.375,58.375,58.375,58.375,58.375,58.375,58.375,43.556              ,16.931              ,49.573              ,40.180              ,60.842              ,11.470              ,47.959              ,20.911              ,36.428              ,3400.000            ,3400.000            ,2720.000            ,3450.000            ,2300.000            ,2300.000            ,3450.000            ,3450.000            ,3450.000            ,2.021,2.024,2.516,2.521,3.242,3.301,2.991,2.991,21.103,4622.0,10355.0,0.0,19.0,
2026-07-08 02:47:59,58.0,55.000              ,578.449,200.0,933.0,0.0,58.75,58.750              ,58.75,58.75,58.75,58.75,58.75,58.75,58.75,29.175              ,18.756              ,46.946              ,34.290              ,65.587              ,17.320              ,24.374              ,16.627              ,31.634              ,3325.000            ,3325.000            ,3400.000            ,3400.000            ,3400.000            ,3400.000            ,1942.857            ,1942.857            ,3400.000            ,1.537,1.533,2.329,2.324,4.169,4.138,1.491,1.493,19.989,4632.0,10393.0,0.0,20.0,
2026-07-08 02:48:00,58.0,57.000              ,575.645,200.0,933.0,0.0,57.875,57.875              ,57.875,57.875,57.875,57.875,57.875,57.875,57.875,26.000              ,17.707              ,53.942              ,17.478              ,40.572              ,5.100               ,29.094              ,11.166              ,25.132              ,2333.333            ,2333.333            ,2333.333            ,2333.333            ,3500.000            ,3500.000            ,2333.333            ,2333.333            ,3500.000            ,1.356,1.356,2.014,2.014,1.405,1.405,1.447,1.425,15.293,4658.0,10421.0,0.0,21.0,
2026-07-08 02:48:01,58.0,50.000              ,575.777,200.0,933.0,0.0,58.25,58.250              ,58.25,58.25,58.25,58.25,58.25,58.25,58.25,13.198              ,18.893              ,26.397              ,4.783               ,18.181              ,1.389               ,55.592              ,1.669               ,17.513              ,2333.333            ,2333.333            ,3500.000            ,3500.000            ,2333.333            ,2333.333            ,2333.333            ,2333.333            ,3500.000            ,1.423,1.423,1.285,1.285,0.886,0.875,2.672,2.713,14.417,4683.0,10441.0,0.0,22.0,
2026-07-08 02:48:02,57.0,51.000              ,573.734,200.0,933.0,0.0,57.125,57.125              ,57.125,57.125,57.125,57.125,57.125,57.125,57.125,18.029              ,15.587              ,51.476              ,11.767              ,36.884              ,2.377               ,15.274              ,3.802               ,19.399              ,2333.333            ,2333.333            ,3500.000            ,3500.000            ,2333.333            ,2333.333            ,2333.333            ,2333.333            ,3500.000            ,1.128,1.128,1.823,1.823,1.198,1.214,0.794,0.794,13.91,4685.0,10441.0,0.0,23.0,
2026-07-08 02:48:03,56.0,52.000              ,573.773,200.0,933.0,0.0,56.625,56.625              ,56.625,56.625,56.625,56.625,56.625,56.625,56.625,15.368              ,12.804              ,51.113              ,10.804              ,21.544              ,2.922               ,19.244              ,2.884               ,17.085              ,2333.333            ,2333.333            ,3500.000            ,3500.000            ,2333.333            ,2333.333            ,2333.333            ,2333.333            ,3500.000            ,1.014,1.014,1.831,1.831,1.003,1.003,0.856,0.856,13.688,4685.0,10438.0,0.0,24.0,
2026-07-08 02:48:04,56.0,55.000              ,573.746,200.0,1200.0,0.0,56.875,56.875              ,56.875,56.875,56.875,56.875,56.875,56.875,56.875,45.683              ,40.432              ,51.741              ,26.608              ,41.557              ,15.590              ,38.730              ,29.481              ,36.228              ,2333.333            ,2333.333            ,2333.333            ,2333.333            ,3500.000            ,3500.000            ,2333.333            ,2333.333            ,3500.000            ,2.134,2.134,2.074,2.078,1.658,1.658,1.906,1.906,18.205,4706.0,10466.0,0.0,25.0,
2026-07-08 02:48:05,55.0,59.000              ,566.656,200.0,933.0,0.0,55.875,55.875              ,55.875,55.875,55.875,55.875,55.875,55.875,55.875,17.094              ,14.459              ,42.642              ,11.140              ,22.786              ,1.917               ,18.193              ,7.479               ,16.964              ,2600.000            ,2600.000            ,3500.000            ,3500.000            ,2333.333            ,2333.333            ,2333.333            ,2333.333            ,3500.000            ,0.979,0.979,1.413,1.409,0.82,0.82,0.953,0.953,13.026,4705.0,10456.0,0.0,26.0,
2026-07-08 02:48:06,56.0,59.000              ,566.66,200.0,1200.0,0.0,56.875,56.875              ,56.875,56.875,56.875,56.875,56.875,56.875,56.875,64.477              ,51.206              ,67.850              ,59.588              ,65.790              ,45.036              ,73.882              ,53.942              ,60.221              ,2233.333            ,2233.333            ,3350.000            ,3350.000            ,2233.333            ,2233.333            ,3350.000            ,3350.000            ,3350.000            ,2.136,2.136,2.583,2.594,2.394,2.394,2.677,2.677,21.775,4829.0,10701.0,0.0,27.0,
2026-07-08 02:48:07,66.0,57.000              ,566.66,200.0,1200.0,0.0,66.375,66.375              ,66.375,66.375,66.375,66.375,66.375,66.375,66.375,47.834              ,29.565              ,67.910              ,45.355              ,71.514              ,36.704              ,49.455              ,54.095              ,50.304              ,2660.000            ,2660.000            ,3325.000            ,3325.000            ,3325.000            ,3325.000            ,3325.000            ,3325.000            ,3325.000            ,1.895,1.895,3.151,3.141,3.027,3.027,3.015,3.015,23.803,4946.0,10818.0,0.0,28.0,
2026-07-08 02:48:08,64.0,57.000              ,566.676,200.0,1067.0,0.0,64.875,64.875              ,64.875,64.875,64.875,64.875,64.875,64.875,64.875,46.329              ,29.526              ,55.659              ,41.257              ,58.235              ,45.524              ,41.592              ,53.538              ,46.458              ,2700.000            ,2700.000            ,3375.000            ,3375.000            ,3375.000            ,3375.000            ,3375.000            ,3375.000            ,3375.000            ,1.871,1.871,2.745,2.745,3.229,3.229,2.822,2.826,23.723,4988.0,10907.0,17.796,29.0,56.19
2026-07-08 02:48:09,63.0,60.000              ,566.68,200.0,1067.0,0.0,63.625,63.625              ,63.625,63.625,63.625,63.625,63.625,63.625,63.625,39.814              ,27.572              ,65.048              ,43.899              ,68.093              ,25.170              ,57.436              ,16.107              ,42.892              ,2333.333            ,2333.333            ,3500.000            ,3500.000            ,3500.000            ,3500.000            ,2800.000            ,2800.000            ,3500.000            ,1.877,1.877,3.381,3.381,3.086,3.086,2.309,2.305,22.551,5009.0,10929.0,17.735,30.0,56.39
2026-07-08 02:48:10,63.0,60.000              ,546.117,200.0,1200.0,0.0,63.5,63.500              ,63.5,63.5,63.5,63.5,63.5,63.5,63.5,60.195              ,57.530              ,66.580              ,56.242              ,71.945              ,60.278              ,61.840              ,59.194              ,61.725              ,2740.000            ,2740.000            ,3425.000            ,3425.000            ,3425.000            ,3425.000            ,2740.000            ,2740.000            ,3425.000            ,2.576,2.576,3.0,3.0,3.331,3.331,2.993,2.993,25.588,4991.0,10917.0,20.561,31.0,48.64
2026-07-08 02:48:11,63.0,62.000              ,546.113,200.0,1067.0,0.0,63.5,63.500              ,63.5,63.5,63.5,63.5,63.5,63.5,63.5,53.568              ,39.641              ,62.595              ,56.187              ,59.853              ,59.295              ,57.255              ,47.932              ,54.541              ,2333.333            ,2333.333            ,2800.000            ,2800.000            ,3500.000            ,3500.000            ,2800.000            ,2800.000            ,3500.000            ,2.1,2.1,3.319,3.319,3.615,3.615,2.753,2.753,24.769,5042.0,10968.0,18.386,32.0,54.39
2026-07-08 02:48:12,64.0,61.000              ,546.117,200.0,1067.0,0.0,64.0,64.000              ,64.0,64.0,64.0,64.0,64.0,64.0,64.0,33.423              ,23.645              ,57.059              ,29.555              ,58.451              ,41.176              ,48.662              ,36.671              ,41.080              ,2800.000            ,2800.000            ,3500.000            ,3500.000            ,2800.000            ,2800.000            ,2800.000            ,2800.000            ,3500.000            ,1.775,1.775,3.184,3.184,3.567,3.567,2.838,2.838,24.092,5168.0,11103.0,17.386,33.0,57.52
2026-07-08 02:48:13,63.0,59.000              ,516.625,200.0,1200.0,0.0,63.625,63.625              ,63.625,63.625,63.625,63.625,63.625,63.625,63.625,39.043              ,27.619              ,56.145              ,41.311              ,58.288              ,15.048              ,57.767              ,36.985              ,41.526              ,2333.333            ,2333.333            ,2800.000            ,2800.000            ,2800.000            ,2800.000            ,3500.000            ,3500.000            ,3500.000            ,1.858,1.858,2.86,2.86,2.227,2.227,2.645,2.645,22.499,5240.0,11139.0,17.94,34.0,55.74
2026-07-08 02:48:14,63.0,60.000              ,516.496,200.0,1200.0,0.0,63.625,63.625              ,63.625,63.625,63.625,63.625,63.625,63.625,63.625,39.023              ,25.283              ,52.351              ,38.274              ,65.535              ,29.239              ,49.659              ,32.954              ,41.540              ,2333.333            ,2333.333            ,3500.000            ,3500.000            ,2800.000            ,2800.000            ,2800.000            ,2800.000            ,3500.000            ,1.942,1.942,2.811,2.815,2.858,2.858,2.513,2.517,22.988,5250.0,11173.0,18.786,35.0,53.23
2026-07-08 02:48:15,63.0,60.000              ,516.5,200.0,1200.0,0.0,63.75,63.750              ,63.75,63.75,63.75,63.75,63.75,63.75,63.75,49.632              ,33.794              ,50.667              ,50.571              ,53.783              ,42.148              ,49.868              ,58.948              ,48.676              ,2333.333            ,2333.333            ,2800.000            ,2800.000            ,2800.000            ,2800.000            ,3500.000            ,3500.000            ,3500.000            ,2.011,2.011,2.477,2.474,2.546,2.546,3.013,3.009,23.656,4950.0,10997.0,17.915,36.0,55.82
2026-07-08 02:48:16,63.0,60.000              ,516.5,200.0,1067.0,0.0,63.625,63.625              ,63.625,63.625,63.625,63.625,63.625,63.625,63.625,39.587              ,19.731              ,67.087              ,18.146              ,64.356              ,33.417              ,51.826              ,19.197              ,39.168              ,2333.333            ,2333.333            ,3500.000            ,3500.000            ,2800.000            ,2800.000            ,2333.333            ,2333.333            ,3500.000            ,1.648,1.648,3.202,3.202,3.624,3.629,2.19,2.19,22.266,4984.0,11001.0,17.429,37.0,57.38
2026-07-08 02:48:17,63.0,58.000              ,516.496,200.0,1200.0,0.0,63.5,63.500              ,63.5,63.5,63.5,63.5,63.5,63.5,63.5,34.235              ,20.298              ,60.199              ,39.080              ,59.291              ,19.391              ,47.633              ,21.150              ,37.660              ,2250.000            ,2250.000            ,3375.000            ,3350.000            ,2680.000            ,2680.000            ,2680.000            ,2680.000            ,3375.000            ,1.551,1.551,3.413,3.413,2.561,2.556,2.06,2.065,21.697,4909.0,10929.0,17.42,38.0,57.41
2026-07-08 02:48:18,63.0,58.000              ,516.5,200.0,1200.0,0.0,63.5,63.500              ,63.5,63.5,63.5,63.5,63.5,63.5,63.5,37.781              ,17.759              ,83.298              ,16.394              ,70.458              ,8.761               ,53.707              ,16.981              ,38.142              ,2266.667            ,2266.667            ,3400.000            ,3400.000            ,2720.000            ,2720.000            ,2720.000            ,2720.000            ,3400.000            ,1.522,1.522,3.778,3.778,2.616,2.616,2.22,2.215,21.187,4935.0,10947.0,17.983,39.0,55.61
2026-07-08 02:48:19,63.0,58.000              ,516.5,200.0,1067.0,0.0,63.5,63.500              ,63.5,63.5,63.5,63.5,63.5,63.5,63.5,35.925              ,18.998              ,77.303              ,18.892              ,67.232              ,14.697              ,57.390              ,15.807              ,38.281              ,2700.000            ,2700.000            ,2720.000            ,2720.000            ,3400.000            ,3400.000            ,2266.667            ,2266.667            ,3400.000            ,1.485,1.485,3.297,3.297,2.521,2.521,2.143,2.143,20.742,4976.0,11001.0,17.472,40.0,57.23
