08-07-2026 02:31:42,GPU temperature,GPU usage,Memory usage,Core clock,Memory clock,Fan tachometer,CPU1 temperature,CPU2 temperature,CPU3 temperature,CPU4 temperature,CPU5 temperature,CPU6 temperature,CPU7 temperature,CPU8 temperature,CPU temperature,CPU1 usage,CPU2 usage,CPU3 usage,CPU4 usage,CPU5 usage,CPU6 usage,CPU7 usage,CPU8 usage,CPU usage,CPU1 clock,CPU2 clock,CPU3 clock,CPU4 clock,CPU5 clock,CPU6 clock,CPU7 clock,CPU8 clock,CPU clock,CPU1 power,CPU2 power,CPU3 power,CPU4 power,CPU5 power,CPU6 power,CPU7 power,CPU8 power,CPU power,RAM usage,Commit charge,frametime,elapsed,fps
2026-07-08 02:31:42,21.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:31:42,22.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:31:42,23.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:31:42,24.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:31:42,25.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:31:42,26.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:31:42,27.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:31:42,28.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:31:42,29.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:31:42,30.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:31:42,31.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:31:42,32.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:31:42,33.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:31:42,34.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:31:42,35.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:31:42,36.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:31:42,37.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:31:42,38.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:31:42,39.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:31:42,40.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:31:42,41.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:31:42,42.0,MB                  ,0.0,16384.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:31:42,43.0,MB                  ,0.0,16384.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:31:42,44.0,ms                  ,0.0,50.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:31:42,57.0,0.000               ,416.789,200.0,1200.0,0.0,57.875,57.875              ,57.875,57.875,57.875,57.875,57.875,57.875,57.875,27.182,17.542,29.47,40.149,31.043,15.938,27.953,17.581,25.857,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,1.332,1.332,2.219,2.224,1.378,1.378,1.369,1.369,13.632,3270.0,8614.0,,0.0,
2026-07-08 02:31:43,56.0,4.000               ,416.754,200.0,933.0,0.0,56.5,56.500              ,56.5,56.5,56.5,56.5,56.5,56.5,56.5,34.56,24.17,36.666,25.275,34.291,26.498,31.174,31.332,30.496,3350.0,3350.0,3350.0,3350.0,3350.0,3350.0,3350.0,3350.0,3350.0,1.493,1.493,1.609,1.604,1.532,1.532,1.515,1.515,13.573,3316.0,8634.0,,1.0,
2026-07-08 02:31:44,55.0,5.000               ,416.754,200.0,933.0,0.0,55.25,55.250              ,55.25,55.25,55.25,55.25,55.25,55.25,55.25,16.365,5.619,26.901,9.725,15.816,3.403,14.531,5.622,12.248,1325.0,1325.0,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,0.864,0.864,1.388,1.394,0.795,0.809,0.761,0.761,10.211,3322.0,8677.0,,2.0,
2026-07-08 02:31:45,56.0,2.000               ,423.098,200.0,1200.0,0.0,56.75,56.750              ,56.75,56.75,56.75,56.75,56.75,56.75,56.75,71.98,64.907,78.691,77.247,81.806,67.954,73.037,69.171,73.099,2800.0,2800.0,3500.0,3450.0,2760.0,3325.0,2660.0,2660.0,3500.0,3.393,3.393,4.136,4.107,3.744,3.776,3.625,3.625,24.672,3417.0,8789.0,,3.0,
2026-07-08 02:31:46,58.0,2.000               ,405.449,200.0,933.0,0.0,58.375,58.375              ,58.375,58.375,58.375,58.375,58.375,58.375,58.375,61.371,43.168,72.355,54.362,69.118,46.024,58.558,44.769,56.216,2740.0,2740.0,3425.0,3425.0,2740.0,3425.0,3425.0,3425.0,3425.0,3.29,3.29,4.113,4.149,3.742,3.742,3.138,3.144,23.548,3450.0,8800.0,,4.0,
2026-07-08 02:31:47,59.0,0.000               ,410.871,200.0,933.0,0.0,59.625,59.625              ,59.625,59.625,59.625,59.625,59.625,59.625,59.625,19.019,9.472,21.035,32.426,44.33,12.253,54.841,14.5,25.984,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,3500.0,3500.0,3500.0,1.322,1.322,2.209,2.167,2.367,2.406,3.04,3.034,17.05,3545.0,8903.0,,5.0,
2026-07-08 02:31:48,58.0,0.000               ,410.871,200.0,933.0,0.0,58.875,58.875              ,58.875,58.875,58.875,58.875,58.875,58.875,58.875,8.122,3.931,2.342,37.948,49.415,5.124,8.443,2.97,14.787,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,3500.0,3500.0,3500.0,0.673,0.673,1.425,1.453,1.844,1.798,0.682,0.687,13.022,4034.0,9436.0,,6.0,
2026-07-08 02:31:49,59.0,0.000               ,410.871,200.0,933.0,0.0,59.125,59.125              ,59.125,59.125,59.125,59.125,59.125,59.125,59.125,7.899,5.865,2.239,47.792,60.209,3.679,8.952,2.835,17.434,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,0.742,0.742,2.155,2.221,2.533,2.533,0.643,0.638,14.228,4139.0,9469.0,,7.0,
2026-07-08 02:31:50,60.0,0.000               ,410.871,200.0,933.0,0.0,60.125,60.125              ,60.125,60.125,60.125,60.125,60.125,60.125,60.125,4.173,7.193,0.659,61.382,39.191,1.748,11.869,0.523,15.842,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,0.857,0.857,3.103,3.043,1.766,1.771,0.819,0.819,14.253,4139.0,9489.0,,8.0,
2026-07-08 02:31:51,60.0,0.000               ,410.871,200.0,933.0,0.0,60.75,60.750              ,60.75,60.75,60.75,60.75,60.75,60.75,60.75,9.803,4.393,2.614,58.958,54.371,3.768,5.725,3.146,17.847,2316.667,2316.667,3475.0,3475.0,3500.0,3500.0,2333.333,2333.333,3500.0,0.605,0.605,2.833,2.865,2.3,2.299,0.632,0.632,13.924,4221.0,9567.0,,9.0,
2026-07-08 02:31:52,61.0,0.000               ,410.871,200.0,1067.0,0.0,61.0,61.000              ,61.0,61.0,61.0,61.0,61.0,61.0,61.0,6.581,3.311,3.046,59.488,22.018,17.557,11.849,3.45,15.913,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,0.69,0.69,2.766,2.733,1.761,1.758,0.894,0.894,13.664,4307.0,9649.0,,10.0,
2026-07-08 02:31:53,61.0,0.000               ,452.449,200.0,1067.0,0.0,61.5,61.500              ,61.5,61.5,61.5,61.5,61.5,61.5,61.5,24.678,11.33,24.536,50.387,36.347,10.245,49.552,7.06,26.767,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,1.468,1.468,3.005,3.01,1.864,1.862,2.625,2.625,17.902,4480.0,9886.0,0.0,11.0,
2026-07-08 02:31:54,63.0,0.000               ,481.484,200.0,1067.0,0.0,63.0,63.000              ,63.0,63.0,63.0,63.0,63.0,63.0,63.0,39.645,16.359,34.522,27.315,46.187,53.274,29.094,19.795,33.274,2333.333,2333.333,3500.0,3500.0,3500.0,3500.0,2333.333,2333.333,3500.0,2.091,2.091,2.235,2.235,3.813,3.813,1.894,1.894,19.727,4511.0,10024.0,0.0,12.0,
2026-07-08 02:31:55,64.0,16.000              ,487.324,200.0,933.0,0.0,64.25,64.250              ,64.25,64.25,64.25,64.25,64.25,64.25,64.25,25.969,47.276,35.63,42.061,46.407,20.773,21.838,15.93,31.985,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,2.58,2.58,2.95,2.96,2.342,2.342,1.152,1.152,18.145,4589.0,10098.0,0.0,13.0,
2026-07-08 02:31:56,64.0,16.000              ,489.926,200.0,933.0,0.0,64.375,64.375              ,64.375,64.375,64.375,64.375,64.375,64.375,64.375,10.018,6.496,4.51,31.565,56.141,5.228,35.625,2.594,19.022,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,0.88,0.88,1.754,1.773,2.41,2.47,1.738,1.738,14.767,4660.0,10153.0,0.0,14.0,
2026-07-08 02:31:57,64.0,0.000               ,523.168,200.0,1200.0,0.0,64.625,64.625              ,64.625,64.625,64.625,64.625,64.625,64.625,64.625,19.764,27.758,29.45,56.741,46.914,14.634,25.849,15.434,29.568,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,1.885,1.892,3.029,2.995,2.543,2.483,1.496,1.496,18.153,4719.0,10233.0,0.0,15.0,
2026-07-08 02:31:58,65.0,22.000              ,532.492,200.0,1067.0,0.0,65.875,65.875              ,65.875,65.875,65.875,65.875,65.875,65.875,65.875,28.293,59.645,52.068,46.19,43.264,30.158,65.887,17.429,42.867,3400.0,3400.0,3400.0,3400.0,3400.0,3400.0,1700.0,1700.0,3400.0,3.349,3.342,2.81,2.81,2.315,2.315,3.342,3.342,22.428,4725.0,10259.0,0.0,16.0,
2026-07-08 02:31:59,66.0,45.000              ,532.508,200.0,1067.0,0.0,66.75,66.750              ,66.75,66.75,66.75,66.75,66.75,66.75,66.75,27.636,42.714,53.047,21.43,22.122,52.033,36.537,11.893,33.427,2333.333,2333.333,2800.0,2800.0,3500.0,3500.0,2800.0,2800.0,3500.0,2.951,2.951,2.521,2.526,3.664,3.673,1.702,1.702,20.677,4729.0,10313.0,17.208,17.0,58.11
2026-07-08 02:32:00,67.0,46.000              ,539.68,200.0,1200.0,0.0,67.625,67.625              ,67.625,67.625,67.625,67.625,67.625,67.625,67.625,30.362,38.182,57.13,25.091,66.752,12.889,42.643,12.767,35.727,2800.0,3475.0,2316.667,2316.667,1985.714,1985.714,3475.0,3475.0,3475.0,2.645,2.621,2.811,2.82,3.799,3.795,2.004,2.004,22.046,4758.0,10355.0,29.115,18.0,34.35
2026-07-08 02:32:01,68.0,50.000              ,563.82,200.0,1067.0,0.0,68.5,68.500              ,68.5,68.5,68.5,68.5,68.5,68.5,68.5,38.584,33.852,50.025,46.81,58.246,21.138,43.082,41.822,41.695,2660.0,1942.857,3400.0,3400.0,3400.0,3400.0,1942.857,1942.857,3400.0,2.227,2.245,2.874,2.881,2.815,2.812,3.347,3.347,23.583,4758.0,10377.0,38.872,19.0,25.73
2026-07-08 02:32:02,69.0,58.000              ,585.406,200.0,1067.0,0.0,69.5,69.500              ,69.5,69.5,69.5,69.5,69.5,69.5,69.5,49.734,37.421,60.67,28.105,31.15,12.001,54.333,9.343,35.345,3500.0,3500.0,2333.333,2333.333,2800.0,2800.0,2333.333,2333.333,3500.0,3.545,3.544,2.924,2.916,1.471,1.469,2.881,2.881,21.871,4757.0,10385.0,30.217,20.0,33.09
2026-07-08 02:32:03,70.0,54.000              ,581.328,200.0,933.0,0.0,70.125,70.125              ,70.125,70.125,70.125,70.125,70.125,70.125,70.125,28.982,30.794,39.358,40.415,25.991,18.512,43.244,18.549,30.731,1737.5,1737.5,3475.0,3475.0,3475.0,3475.0,1737.5,1737.5,3475.0,2.404,2.404,2.981,2.976,2.036,2.036,2.752,2.779,19.31,4772.0,10413.0,22.104,21.0,45.24
2026-07-08 02:32:04,69.0,26.000              ,581.355,200.0,933.0,0.0,69.75,69.750              ,69.75,69.75,69.75,69.75,69.75,69.75,69.75,14.665,27.606,36.204,8.44,14.035,4.108,34.595,4.803,18.057,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,2333.333,2333.333,3500.0,1.971,1.971,1.681,1.681,1.089,1.089,1.797,1.756,15.871,4793.0,10433.0,741.284,22.0,1.35
2026-07-08 02:32:05,69.0,28.000              ,580.125,200.0,933.0,0.0,69.0,69.000              ,69.0,69.0,69.0,69.0,69.0,69.0,69.0,15.757,9.909,56.815,8.279,20.087,7.247,34.391,3.632,19.514,2620.0,2620.0,2300.0,2300.0,2300.0,2300.0,2875.0,2320.0,2875.0,1.166,1.166,2.11,2.11,1.246,1.249,1.33,1.33,15.787,4801.0,10433.0,22.109,23.0,45.23
2026-07-08 02:32:06,68.0,53.000              ,580.125,200.0,933.0,0.0,68.875,68.875              ,68.875,68.875,68.875,68.875,68.875,68.875,68.875,20.617,12.287,47.466,13.607,25.103,11.699,42.041,4.283,22.138,2333.333,2333.333,2333.333,2333.333,2333.333,2333.333,3500.0,3500.0,3500.0,1.24,1.24,1.959,1.959,1.4,1.398,1.552,1.552,16.388,4783.0,10399.0,17.54,24.0,57.01
2026-07-08 02:32:07,68.0,54.000              ,580.164,200.0,933.0,0.0,68.875,68.875              ,68.875,68.875,68.875,68.875,68.875,68.875,68.875,23.739,10.994,43.297,17.682,33.853,5.707,25.286,2.51,20.384,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,1.413,1.413,2.086,2.086,1.6,1.6,1.311,1.311,16.821,4782.0,10400.0,21.505,25.0,46.5
2026-07-08 02:32:08,69.0,58.000              ,572.941,200.0,1200.0,0.0,69.375,69.375              ,69.375,69.375,69.375,69.375,69.375,69.375,69.375,31.722,30.623,37.255,25.774,61.028,11.472,39.296,24.879,32.756,2540.0,2540.0,3175.0,3175.0,2540.0,2540.0,2540.0,2540.0,3175.0,1.946,1.946,1.942,1.942,2.323,2.323,1.845,1.845,19.201,4812.0,10451.0,96.166,26.0,10.4
2026-07-08 02:32:09,69.0,60.000              ,572.941,200.0,933.0,0.0,69.0,69.000              ,69.0,69.0,69.0,69.0,69.0,69.0,69.0,20.36,12.163,19.591,15.036,21.154,5.323,35.132,22.929,18.961,2333.333,2333.333,2333.333,2333.333,2333.333,2333.333,3500.0,3500.0,3500.0,1.056,1.056,1.103,1.103,0.924,0.924,1.958,1.958,15.271,4815.0,10449.0,25.581,27.0,39.09
2026-07-08 02:32:10,69.0,57.000              ,572.941,200.0,1200.0,0.0,69.75,69.750              ,69.75,69.75,69.75,69.75,69.75,69.75,69.75,62.959,42.347,75.064,52.141,65.539,44.674,64.405,51.294,57.303,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,2.167,2.172,2.676,2.676,2.34,2.345,2.351,2.351,21.741,4912.0,10651.0,23.348,28.0,42.83
2026-07-08 02:32:11,71.0,53.000              ,572.941,200.0,1067.0,0.0,71.375,71.375              ,71.375,71.375,71.375,71.375,71.375,71.375,71.375,63.148,40.265,67.061,59.111,69.598,49.639,72.424,47.378,58.578,2166.667,2166.667,3250.0,3250.0,3250.0,3250.0,3250.0,3250.0,3250.0,2.469,2.466,3.015,3.015,3.139,3.134,3.006,3.011,25.06,5012.0,10748.0,23.959,29.0,41.74
2026-07-08 02:32:12,72.0,54.000              ,572.941,200.0,1067.0,0.0,72.75,72.750              ,72.75,72.75,72.75,72.75,72.75,72.75,72.75,67.112,32.921,59.647,47.979,65.568,48.828,62.281,51.104,54.43,2200.0,2200.0,3300.0,3300.0,3300.0,3300.0,3300.0,3300.0,3300.0,2.433,2.431,2.534,2.537,3.187,3.187,3.115,3.109,25.033,5122.0,10869.0,20.648,30.0,48.43
2026-07-08 02:32:13,73.0,60.000              ,552.402,200.0,1067.0,0.0,73.25,73.250              ,73.25,73.25,73.25,73.25,73.25,73.25,73.25,49.452,24.705,75.604,40.692,64.355,42.116,60.246,37.733,49.363,2283.333,2283.333,3325.0,3325.0,3325.0,3325.0,3325.0,3325.0,3325.0,2.005,2.005,3.195,3.146,3.117,3.117,3.039,3.039,24.047,5139.0,10866.0,22.673,31.0,44.11
2026-07-08 02:32:14,73.0,62.000              ,552.402,200.0,1200.0,0.0,73.625,73.625              ,73.625,73.625,73.625,73.625,73.625,73.625,73.625,62.071,34.394,55.478,59.808,68.213,32.971,70.077,38.554,52.696,2233.333,2233.333,3350.0,3350.0,3350.0,3350.0,2680.0,2680.0,3350.0,2.433,2.433,2.948,2.962,2.724,2.724,3.059,3.059,24.882,5108.0,10847.0,22.443,32.0,44.56
2026-07-08 02:32:15,74.0,64.000              ,552.402,200.0,1067.0,0.0,74.0,74.000              ,74.0,74.0,74.0,74.0,74.0,74.0,74.0,64.079,45.782,70.032,61.796,67.293,60.717,73.739,67.235,63.834,3300.0,3300.0,3300.0,3350.0,1914.286,1914.286,3350.0,3350.0,3350.0,2.396,2.396,2.938,2.969,3.18,3.18,3.318,3.318,25.773,5148.0,10885.0,20.451,33.0,48.9
2026-07-08 02:32:16,74.0,65.000              ,525.117,200.0,1200.0,0.0,74.25,74.250              ,74.25,74.25,74.25,74.25,74.25,74.25,74.25,61.866,32.008,55.215,66.415,63.312,42.247,63.936,42.418,53.427,2640.0,2640.0,2640.0,2640.0,2640.0,2640.0,3300.0,3300.0,3300.0,2.35,2.35,3.214,3.216,2.875,2.875,2.673,2.673,24.767,5264.0,10986.0,24.294,34.0,41.16
2026-07-08 02:32:17,74.0,62.000              ,525.117,200.0,1200.0,0.0,74.0,74.000              ,74.0,74.0,74.0,74.0,74.0,74.0,74.0,48.505,19.82,65.709,43.31,62.852,41.737,58.26,26.724,45.865,1914.286,1914.286,3350.0,3300.0,3300.0,3300.0,3300.0,3300.0,3350.0,1.852,1.852,2.855,2.849,3.002,3.002,2.452,2.452,23.62,5345.0,11058.0,23.374,35.0,42.78
2026-07-08 02:32:18,74.0,61.000              ,525.117,200.0,1067.0,0.0,74.25,74.250              ,74.25,74.25,74.25,74.25,74.25,74.25,74.25,52.826,31.139,49.553,48.713,43.839,52.683,56.887,20.233,44.484,2316.667,2316.667,1737.5,1971.429,3450.0,3450.0,1971.429,1971.429,3450.0,2.313,2.313,2.715,2.721,2.849,2.849,2.246,2.246,23.687,5372.0,11104.0,19.005,36.0,52.62
2026-07-08 02:32:19,74.0,60.000              ,525.117,200.0,1067.0,0.0,74.125,74.125              ,74.125,74.125,74.125,74.125,74.125,74.125,74.125,63.085,30.223,63.41,52.391,53.775,48.742,48.944,46.473,50.88,3350.0,3350.0,1914.286,2660.0,3325.0,3325.0,3325.0,3325.0,3350.0,2.375,2.375,2.621,2.615,2.555,2.555,2.331,2.331,23.269,5193.0,10892.0,20.585,37.0,48.58
2026-07-08 02:32:20,74.0,58.000              ,525.117,200.0,1067.0,0.0,74.375,74.375              ,74.375,74.375,74.375,74.375,74.375,74.375,74.375,54.868,24.009,74.504,42.607,61.489,34.32,56.217,32.9,47.614,3325.0,3325.0,3325.0,3325.0,3325.0,3325.0,1662.5,1662.5,3325.0,2.163,2.163,3.432,3.432,3.241,3.247,3.07,3.07,24.095,5232.0,10936.0,17.825,38.0,56.1
2026-07-08 02:32:21,74.0,59.000              ,525.117,200.0,1067.0,0.0,74.375,74.375              ,74.375,74.375,74.375,74.375,74.375,74.375,74.375,48.874,27.862,63.598,52.384,65.223,28.303,66.747,33.41,48.3,3250.0,3250.0,3250.0,3300.0,3325.0,3325.0,2660.0,2660.0,3325.0,2.114,2.114,2.953,2.953,2.961,2.955,3.05,3.05,23.886,5168.0,10859.0,18.95,39.0,52.77
2026-07-08 02:32:22,74.0,62.000              ,525.117,200.0,1067.0,0.0,74.375,74.375              ,74.375,74.375,74.375,74.375,74.375,74.375,74.375,62.01,18.117,67.555,45.581,79.625,28.432,68.845,20.673,48.855,3225.0,3225.0,3225.0,3225.0,3225.0,3225.0,3300.0,3300.0,3300.0,2.399,2.404,3.195,3.169,3.375,3.375,3.092,3.092,24.526,5068.0,10871.0,17.962,40.0,55.67
2026-07-08 02:32:23,74.0,63.000              ,525.117,200.0,1067.0,0.0,74.5,74.500              ,74.5,74.5,74.5,74.5,74.5,74.5,74.5,64.473,20.565,68.513,44.074,61.347,22.662,64.92,22.675,46.154,1885.714,1885.714,3275.0,3275.0,3275.0,3325.0,3225.0,3225.0,3325.0,2.45,2.445,3.176,3.201,2.875,2.875,2.923,2.929,23.987,5124.0,10935.0,17.746,41.0,56.35
2026-07-08 02:32:24,74.0,62.000              ,525.117,200.0,1067.0,0.0,74.875,74.875              ,74.875,74.875,74.875,74.875,74.875,74.875,74.875,55.639,20.777,69.831,40.104,56.889,46.206,62.663,20.672,46.598,2216.667,2216.667,3275.0,3275.0,3300.0,3300.0,3300.0,3300.0,3300.0,2.306,2.306,2.965,2.965,3.382,3.382,2.865,2.859,24.544,5227.0,11037.0,17.831,42.0,56.08
2026-07-08 02:32:25,74.0,62.000              ,525.117,200.0,1200.0,0.0,74.75,74.750              ,74.75,74.75,74.75,74.75,74.75,74.75,74.75,48.285,21.53,66.917,45.436,69.681,38.881,55.85,31.06,47.205,2216.667,2216.667,2660.0,2660.0,3475.0,3450.0,1971.429,3325.0,3475.0,1.929,1.929,2.965,2.969,3.204,3.204,2.681,2.681,23.915,5271.0,11199.0,19.795,43.0,50.52
