08-07-2026 02:13:41,GPU temperature,GPU usage,Memory usage,Core clock,Memory clock,Fan tachometer,CPU1 temperature,CPU2 temperature,CPU3 temperature,CPU4 temperature,CPU5 temperature,CPU6 temperature,CPU7 temperature,CPU8 temperature,CPU temperature,CPU1 usage,CPU2 usage,CPU3 usage,CPU4 usage,CPU5 usage,CPU6 usage,CPU7 usage,CPU8 usage,CPU usage,CPU1 clock,CPU2 clock,CPU3 clock,CPU4 clock,CPU5 clock,CPU6 clock,CPU7 clock,CPU8 clock,CPU clock,CPU1 power,CPU2 power,CPU3 power,CPU4 power,CPU5 power,CPU6 power,CPU7 power,CPU8 power,CPU power,RAM usage,Commit charge,frametime,elapsed,fps
2026-07-08 02:13:41,10.0,°C                  ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:13:41,11.0,°C                  ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:13:41,12.0,°C                  ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:13:41,13.0,°C                  ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:13:41,14.0,°C                  ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:13:41,15.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:13:41,16.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:13:41,17.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:13:41,18.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:13:41,19.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:13:41,20.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:13:41,21.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:13:41,22.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:13:41,23.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:13:41,24.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:13:41,25.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:13:41,26.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:13:41,27.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:13:41,28.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:13:41,29.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:13:41,30.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:13:41,31.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:13:41,32.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:13:41,33.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:13:41,34.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:13:41,35.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:13:41,36.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:13:41,37.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:13:41,38.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:13:41,39.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:13:41,40.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:13:41,41.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:13:41,42.0,MB                  ,0.0,16384.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:13:41,43.0,MB                  ,0.0,16384.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:13:41,44.0,ms                  ,0.0,50.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 02:13:41,52.0,7.000               ,419.754,200.0,400.0,0.0,52.25,52.250              ,52.25,52.25,52.25,52.25,52.25,52.25,52.25,32.099,14.259,36.238,23.197,35.707,27.248,45.164,34.964,31.109,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,1.375,1.375,1.793,1.793,1.843,1.838,2.172,2.172,14.869,3332.0,8560.0,,0.0,
2026-07-08 02:13:42,50.0,8.000               ,419.754,200.0,933.0,0.0,50.875,50.875              ,50.875,50.875,50.875,50.875,50.875,50.875,50.875,13.057,5.038,26.512,10.019,11.592,14.394,20.405,18.67,14.961,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,0.588,0.588,1.241,1.249,0.807,0.807,1.234,1.234,10.184,3334.0,8607.0,,1.0,
2026-07-08 02:13:43,51.0,1.000               ,426.234,200.0,1200.0,0.0,51.875,51.875              ,51.875,51.875,51.875,51.875,51.875,51.875,51.875,76.134,69.031,76.445,82.014,85.778,68.076,76.157,71.133,75.596,3375.0,3375.0,3375.0,3375.0,3375.0,3375.0,2700.0,2700.0,3375.0,3.356,3.404,3.679,3.678,3.502,3.502,3.366,3.366,23.302,3429.0,8713.0,,2.0,
2026-07-08 02:13:44,53.0,1.000               ,428.773,200.0,933.0,0.0,53.375,53.375              ,53.375,53.375,53.375,53.375,53.375,53.375,53.375,60.156,48.43,70.396,55.154,92.682,46.647,76.245,48.078,62.224,3450.0,3450.0,3450.0,3450.0,3450.0,3450.0,3450.0,3475.0,3475.0,3.118,3.057,3.638,3.632,4.354,4.354,3.906,3.872,23.849,3463.0,8738.0,,3.0,
2026-07-08 02:13:45,54.0,0.000               ,434.195,200.0,933.0,0.0,54.25,54.250              ,54.25,54.25,54.25,54.25,54.25,54.25,54.25,24.65,23.003,16.8,55.045,34.878,10.101,23.958,45.866,29.288,2333.333,2333.333,2800.0,2800.0,3500.0,3500.0,3500.0,3500.0,3500.0,1.841,1.841,2.975,3.042,1.856,1.856,2.49,2.498,16.784,3552.0,8826.0,,4.0,
2026-07-08 02:13:46,53.0,0.000               ,415.516,200.0,1067.0,0.0,53.25,53.250              ,53.25,53.25,53.25,53.25,53.25,53.25,53.25,8.697,3.536,1.265,73.549,11.349,4.265,11.292,0.95,14.363,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,0.694,0.694,2.608,2.529,0.712,0.712,0.83,0.83,13.14,4027.0,9306.0,,5.0,
2026-07-08 02:13:47,53.0,0.000               ,415.516,200.0,933.0,0.0,53.5,53.500              ,53.5,53.5,53.5,53.5,53.5,53.5,53.5,12.224,8.551,2.737,79.947,24.686,2.669,8.678,3.55,17.88,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,0.827,0.827,3.172,3.211,1.224,1.224,0.774,0.774,13.662,4128.0,9405.0,,6.0,
2026-07-08 02:13:48,54.0,0.000               ,415.516,200.0,933.0,0.0,54.75,54.750              ,54.75,54.75,54.75,54.75,54.75,54.75,54.75,7.926,3.408,16.931,73.975,17.307,1.083,16.517,1.201,17.293,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,0.77,0.77,4.021,3.993,0.936,0.936,0.837,0.837,14.007,4153.0,9423.0,,7.0,
2026-07-08 02:13:49,55.0,0.000               ,415.516,200.0,933.0,0.0,55.0,55.000              ,55.0,55.0,55.0,55.0,55.0,55.0,55.0,9.084,7.393,2.595,87.222,23.64,2.514,9.137,2.65,18.029,2260.0,2260.0,2825.0,2825.0,3500.0,3500.0,2333.333,2333.333,3500.0,0.619,0.619,3.859,3.872,1.094,1.099,0.684,0.684,13.43,4214.0,9491.0,,8.0,
2026-07-08 02:13:50,55.0,0.000               ,415.516,200.0,1200.0,0.0,55.25,55.250              ,55.25,55.25,55.25,55.25,55.25,55.25,55.25,15.028,68.781,8.192,70.204,25.313,6.224,23.071,5.729,27.818,2780.0,2780.0,3475.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,3.876,3.876,3.313,3.357,1.362,1.358,1.352,1.352,17.841,4462.0,9582.0,,9.0,
2026-07-08 02:13:51,56.0,0.000               ,442.738,200.0,1200.0,0.0,56.25,56.250              ,56.25,56.25,56.25,56.25,56.25,56.25,56.25,29.486,83.598,18.308,49.713,49.588,27.656,31.14,15.232,38.09,3500.0,3500.0,2800.0,2800.0,3500.0,3500.0,2333.333,2333.333,3500.0,4.395,4.401,2.414,2.29,2.981,2.993,1.869,1.869,20.959,4390.0,9762.0,0.0,10.0,
2026-07-08 02:13:52,57.0,0.000               ,460.305,200.0,933.0,0.0,57.25,57.250              ,57.25,57.25,57.25,57.25,57.25,57.25,57.25,32.349,38.97,25.041,48.589,50.885,8.507,19.211,7.655,28.901,2800.0,2800.0,2800.0,2800.0,3500.0,3500.0,3500.0,3500.0,3500.0,2.856,2.85,2.98,2.96,2.496,2.506,1.093,1.099,18.106,4497.0,9880.0,0.0,11.0,
2026-07-08 02:13:53,57.0,0.000               ,498.766,200.0,933.0,0.0,57.375,57.375              ,57.375,57.375,57.375,57.375,57.375,57.375,57.375,46.653,23.814,24.621,26.234,32.62,20.297,51.211,47.706,34.145,3500.0,3500.0,2800.0,2800.0,3500.0,3500.0,2800.0,2800.0,3500.0,2.135,2.135,1.533,1.51,1.61,1.607,3.651,3.651,18.027,4630.0,10046.0,0.0,12.0,
2026-07-08 02:13:54,57.0,0.000               ,498.766,200.0,933.0,0.0,57.125,57.125              ,57.125,57.125,57.125,57.125,57.125,57.125,57.125,5.964,7.901,2.321,83.211,25.45,3.269,8.637,1.455,17.276,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,0.725,0.725,3.403,3.413,1.304,1.266,0.608,0.602,13.453,4707.0,10111.0,0.0,13.0,
2026-07-08 02:13:55,57.0,0.000               ,528.09,200.0,1067.0,0.0,57.0,57.000              ,57.0,57.0,57.0,57.0,57.0,57.0,57.0,25.221,18.173,26.696,73.532,23.401,17.274,31.181,13.165,28.58,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,1.358,1.358,3.386,3.38,1.227,1.227,1.763,1.773,15.773,4791.0,10211.0,0.0,14.0,
2026-07-08 02:13:56,58.0,28.000              ,539.5,200.0,1067.0,0.0,58.0,58.000              ,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.091,34.736,58.387,45.074,60.073,28.471,82.117,25.24,49.024,3325.0,3325.0,3325.0,3325.0,3325.0,3325.0,3325.0,3325.0,3325.0,2.301,2.301,2.502,2.496,2.284,2.306,4.022,4.045,22.157,4783.0,10217.0,0.0,15.0,
2026-07-08 02:13:57,58.0,54.000              ,538.168,200.0,1067.0,0.0,58.5,58.500              ,58.5,58.5,58.5,58.5,58.5,58.5,58.5,48.434,23.002,50.186,35.69,59.279,11.221,64.86,7.981,37.582,2800.0,2800.0,3500.0,3500.0,3500.0,3500.0,2333.333,2333.333,3500.0,2.738,2.744,2.56,2.56,2.638,2.617,3.086,3.086,20.6,4777.0,10270.0,16.831,16.0,59.41
2026-07-08 02:13:58,59.0,51.000              ,538.164,200.0,933.0,0.0,59.0,59.000              ,59.0,59.0,59.0,59.0,59.0,59.0,59.0,54.751,12.668,59.162,22.113,46.729,6.715,69.528,4.577,34.53,3500.0,3500.0,3500.0,3500.0,2333.333,2333.333,3500.0,3500.0,3500.0,2.858,2.852,2.522,2.522,1.815,1.815,3.519,3.519,19.824,4753.0,10237.0,29.297,17.0,34.13
2026-07-08 02:13:59,59.0,50.000              ,569.477,200.0,1067.0,0.0,59.5,59.500              ,59.5,59.5,59.5,59.5,59.5,59.5,59.5,34.314,17.264,64.085,23.882,58.477,7.156,64.594,9.621,34.924,2333.333,2333.333,2800.0,2800.0,3500.0,3500.0,2333.333,2333.333,3500.0,1.611,1.611,3.106,3.111,2.351,2.351,3.515,3.515,21.268,4780.0,10289.0,40.306,18.0,24.81
2026-07-08 02:14:00,59.0,55.000              ,591.063,200.0,933.0,0.0,59.625,59.625              ,59.625,59.625,59.625,59.625,59.625,59.625,59.625,45.075,18.062,52.437,23.284,39.324,20.571,55.729,12.195,33.335,2333.333,2333.333,2333.333,2333.333,2333.333,2333.333,3500.0,3500.0,3500.0,2.1,2.1,2.833,2.865,2.12,2.12,2.725,2.816,20.431,4781.0,10326.0,34.374,19.0,29.09
2026-07-08 02:14:01,60.0,57.000              ,588.477,200.0,933.0,0.0,60.625,60.625              ,60.625,60.625,60.625,60.625,60.625,60.625,60.625,29.781,24.4,39.503,39.961,29.122,12.985,46.621,36.256,32.329,1957.143,1957.143,3425.0,3425.0,2740.0,2740.0,3500.0,3475.0,3500.0,2.031,2.031,2.494,2.444,1.583,1.583,4.517,4.476,19.797,4793.0,10341.0,19.102,20.0,52.35
2026-07-08 02:14:02,60.0,32.000              ,588.504,200.0,933.0,0.0,60.5,60.500              ,60.5,60.5,60.5,60.5,60.5,60.5,60.5,13.996,55.988,27.334,8.409,19.663,6.374,23.668,3.611,19.88,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,2333.333,2333.333,3500.0,3.045,3.045,1.29,1.29,1.054,1.054,0.994,0.994,14.986,4808.0,10362.0,723.559,21.0,1.38
2026-07-08 02:14:03,59.0,30.000              ,587.691,200.0,933.0,0.0,59.375,59.375              ,59.375,59.375,59.375,59.375,59.375,59.375,59.375,22.983,11.117,41.357,21.726,22.903,6.564,40.797,4.487,21.492,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,1.057,1.057,1.757,1.761,1.072,1.072,1.324,1.324,14.576,4808.0,10362.0,17.499,22.0,57.15
2026-07-08 02:14:04,58.0,54.000              ,587.691,200.0,933.0,0.0,58.875,58.875              ,58.875,58.875,58.875,58.875,58.875,58.875,58.875,19.807,12.782,54.236,13.876,30.72,3.249,30.513,1.285,20.809,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,3500.0,3500.0,3500.0,1.184,1.184,1.987,1.983,1.243,1.243,1.095,1.095,14.951,4798.0,10328.0,21.843,23.0,45.78
2026-07-08 02:14:05,58.0,58.000              ,587.691,200.0,933.0,0.0,58.625,58.625              ,58.625,58.625,58.625,58.625,58.625,58.625,58.625,23.161,12.686,42.419,21.375,30.54,7.63,36.491,3.625,22.241,2340.0,2340.0,2925.0,2925.0,2340.0,2340.0,2340.0,2340.0,2925.0,1.173,1.173,1.874,1.866,1.331,1.332,1.247,1.247,14.924,4797.0,10326.0,18.146,24.0,55.11
2026-07-08 02:14:06,58.0,58.000              ,580.52,200.0,933.0,0.0,58.625,58.625              ,58.625,58.625,58.625,58.625,58.625,58.625,58.625,22.668,13.834,56.472,20.67,30.33,7.761,27.84,7.083,23.332,2760.0,2760.0,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,1.192,1.192,2.221,2.239,1.426,1.427,1.238,1.238,15.826,4795.0,10321.0,19.193,25.0,52.1
2026-07-08 02:14:07,59.0,60.000              ,580.492,200.0,933.0,0.0,59.125,59.125              ,59.125,59.125,59.125,59.125,59.125,59.125,59.125,40.985,31.191,59.668,33.938,46.019,22.614,49.645,41.002,40.633,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,1.918,1.918,2.46,2.456,2.021,2.021,2.378,2.378,19.474,4830.0,10376.0,102.053,26.0,9.8
2026-07-08 02:14:08,59.0,58.000              ,580.492,200.0,1200.0,0.0,59.125,59.125              ,59.125,59.125,59.125,59.125,59.125,59.125,59.125,24.451,10.755,57.116,17.435,47.389,7.561,27.25,8.041,25.0,3200.0,3200.0,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,1.254,1.254,2.158,2.158,1.812,1.812,1.362,1.362,16.409,4839.0,10410.0,21.248,27.0,47.06
2026-07-08 02:14:09,60.0,56.000              ,580.492,200.0,1200.0,0.0,60.25,60.250              ,60.25,60.25,60.25,60.25,60.25,60.25,60.25,71.14,50.18,75.462,68.713,73.384,69.818,71.905,65.208,68.226,2725.0,3300.0,3300.0,3300.0,3300.0,3300.0,3300.0,3300.0,3300.0,2.289,2.289,2.708,2.708,2.808,2.819,2.808,2.808,23.534,4992.0,10656.0,24.546,28.0,40.74
2026-07-08 02:14:10,61.0,58.000              ,580.492,200.0,1067.0,0.0,61.75,61.750              ,61.75,61.75,61.75,61.75,61.75,61.75,61.75,60.977,36.02,67.345,56.565,76.106,42.706,64.253,37.874,55.231,3300.0,3300.0,3300.0,3300.0,2640.0,2640.0,2640.0,2640.0,3300.0,2.364,2.364,3.004,3.004,3.097,3.086,2.873,2.873,24.365,5095.0,10742.0,21.487,29.0,46.54
2026-07-08 02:14:11,62.0,61.000              ,559.938,200.0,1200.0,0.0,62.75,62.750              ,62.75,62.75,62.75,62.75,62.75,62.75,62.75,40.232,26.926,62.415,30.99,60.578,40.518,64.434,35.649,45.218,1985.714,1985.714,3475.0,3475.0,3475.0,3475.0,1737.5,1737.5,3475.0,1.892,1.896,2.768,2.768,3.286,3.286,2.815,2.821,23.55,5122.0,10775.0,24.523,30.0,40.78
2026-07-08 02:14:12,63.0,61.000              ,559.938,200.0,1200.0,0.0,63.25,63.250              ,63.25,63.25,63.25,63.25,63.25,63.25,63.25,38.739,28.556,59.715,41.471,61.127,38.647,52.664,25.889,43.351,1737.5,1737.5,3475.0,3475.0,3475.0,3475.0,1985.714,1985.714,3475.0,1.9,1.896,3.237,3.237,3.386,3.386,2.272,2.267,23.134,5145.0,10802.0,25.427,31.0,39.33
2026-07-08 02:14:13,64.0,59.000              ,559.934,200.0,1200.0,0.0,64.0,64.000              ,64.0,64.0,64.0,64.0,64.0,64.0,64.0,63.51,44.784,67.244,53.574,66.222,67.643,69.542,55.996,61.064,2640.0,2640.0,3300.0,3300.0,3300.0,3300.0,3300.0,3300.0,3300.0,2.348,2.348,2.634,2.634,3.345,3.345,2.887,2.887,24.719,5119.0,10787.0,22.956,32.0,43.56
2026-07-08 02:14:14,64.0,62.000              ,530.473,200.0,1200.0,0.0,64.625,64.625              ,64.625,64.625,64.625,64.625,64.625,64.625,64.625,67.423,42.441,65.33,54.296,69.288,53.071,65.584,55.101,59.067,2640.0,2640.0,2640.0,2640.0,2640.0,2640.0,3300.0,3300.0,3300.0,2.504,2.504,2.847,2.847,3.11,3.11,3.09,3.095,24.441,5198.0,10853.0,22.347,33.0,44.75
2026-07-08 02:14:15,65.0,62.000              ,530.473,200.0,1200.0,0.0,65.25,65.250              ,65.25,65.25,65.25,65.25,65.25,65.25,65.25,57.115,27.598,60.756,42.185,62.31,40.449,56.491,45.878,49.098,2233.333,2233.333,3350.0,3350.0,3350.0,3350.0,3350.0,3350.0,3350.0,2.217,2.217,2.789,2.773,3.259,3.259,3.181,3.177,24.146,5347.0,11004.0,17.558,34.0,56.95
2026-07-08 02:14:16,65.0,59.000              ,530.469,200.0,1200.0,0.0,65.5,65.500              ,65.5,65.5,65.5,65.5,65.5,65.5,65.5,45.257,52.052,62.752,62.635,60.622,51.656,61.066,61.52,57.195,3300.0,3350.0,3350.0,3350.0,2680.0,2680.0,3350.0,3350.0,3350.0,2.073,2.073,2.621,2.64,2.604,2.604,2.628,2.628,23.253,5237.0,11030.0,23.489,35.0,42.57
2026-07-08 02:14:17,65.0,61.000              ,530.473,200.0,1200.0,0.0,65.5,65.500              ,65.5,65.5,65.5,65.5,65.5,65.5,65.5,45.657,33.924,70.204,45.017,64.532,45.471,56.468,42.389,50.458,1942.857,1942.857,3400.0,3375.0,3375.0,3375.0,3375.0,3375.0,3400.0,1.938,1.942,2.585,2.579,2.846,2.846,2.404,2.407,23.043,5091.0,10883.0,20.301,36.0,49.26
2026-07-08 02:14:18,66.0,63.000              ,530.473,200.0,1200.0,0.0,66.375,66.375              ,66.375,66.375,66.375,66.375,66.375,66.375,66.375,53.0,42.888,59.145,61.666,51.792,73.117,83.669,76.545,62.728,3275.0,3275.0,3350.0,3350.0,2233.333,2233.333,3350.0,3350.0,3350.0,2.282,2.278,2.728,2.728,3.072,3.072,3.651,3.647,24.908,5088.0,10862.0,19.994,37.0,50.02
2026-07-08 02:14:19,66.0,65.000              ,530.469,200.0,1200.0,0.0,66.625,66.625              ,66.625,66.625,66.625,66.625,66.625,66.625,66.625,44.156,32.106,52.999,52.318,66.081,48.858,87.456,59.043,55.377,2620.0,3275.0,2620.0,2620.0,3275.0,3275.0,3275.0,3275.0,3275.0,2.025,2.025,2.657,2.657,3.515,3.515,3.56,3.565,24.281,5120.0,10895.0,27.059,38.0,36.96
2026-07-08 02:14:20,66.0,63.000              ,530.473,200.0,1200.0,0.0,66.75,66.750              ,66.75,66.75,66.75,66.75,66.75,66.75,66.75,52.964,32.653,58.719,44.838,59.808,43.747,87.102,69.366,56.15,3275.0,3275.0,3275.0,3275.0,3275.0,3275.0,3275.0,3275.0,3275.0,2.195,2.195,2.573,2.573,2.79,2.753,3.408,3.403,23.783,5040.0,10807.0,17.658,39.0,56.63
2026-07-08 02:14:21,67.0,60.000              ,530.473,200.0,1200.0,0.0,67.0,67.000              ,67.0,67.0,67.0,67.0,67.0,67.0,67.0,55.472,24.271,72.018,44.934,75.226,25.52,70.261,36.333,50.504,3275.0,3275.0,3275.0,3275.0,3275.0,3275.0,3275.0,3275.0,3275.0,2.171,2.171,3.303,3.303,3.243,3.287,2.876,2.876,23.814,5041.0,10824.0,17.08,40.0,58.55
2026-07-08 02:14:22,67.0,58.000              ,530.469,200.0,1067.0,0.0,67.375,67.375              ,67.375,67.375,67.375,67.375,67.375,67.375,67.375,36.818,17.984,72.592,27.308,73.774,17.821,52.289,13.866,39.057,1928.571,1928.571,3375.0,3375.0,3500.0,3500.0,3375.0,3375.0,3500.0,1.712,1.715,3.763,3.763,3.549,3.549,2.293,2.293,23.19,5102.0,10876.0,27.139,41.0,36.85
2026-07-08 02:14:23,67.0,57.000              ,530.473,200.0,1067.0,0.0,67.875,67.875              ,67.875,67.875,67.875,67.875,67.875,67.875,67.875,43.217,20.9,56.935,42.398,65.826,29.665,50.033,37.948,43.365,3325.0,3325.0,2660.0,3325.0,2216.667,2216.667,2660.0,2660.0,3325.0,1.79,1.786,3.09,3.094,3.262,3.262,2.924,2.924,23.389,5194.0,10962.0,22.078,42.0,45.29
2026-07-08 02:14:24,68.0,58.000              ,521.852,200.0,1200.0,0.0,68.125,68.125              ,68.125,68.125,68.125,68.125,68.125,68.125,68.125,51.265,18.491,73.116,34.512,66.811,29.123,59.007,23.495,44.477,3325.0,3325.0,2660.0,2660.0,3425.0,3425.0,3325.0,3325.0,3425.0,2.045,2.049,3.302,3.302,2.853,2.853,2.648,2.658,23.318,5263.0,11146.0,17.705,43.0,56.48
