elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input
25.036,Windows,103.0,17.6,1277.09765625,4685.17578125,783.625,0.0134468078613281,0.0364570617675781
26.037,Windows,90.5,16.9,1277.17578125,4685.32421875,783.625,0.0141553878784179,0.0365095138549804
27.038,Windows,85.9,37.6,1277.78515625,4708.1171875,783.625,0.0393533706665039,2.691464424133301
28.04,Windows,62.4,23.5,1273.8125,4716.3046875,783.625,0.0134468078613281,0.0364570617675781
29.042,Windows,88.9,65.2,1273.8203125,4870.5234375,783.625,0.0134468078613281,0.0208320617675781
30.044,Windows,78.0,46.4,1273.6015625,4974.41796875,783.625,0.0134468078613281,0.0364570617675781
31.047,Windows,82.6,44.1,1276.87890625,5021.91015625,783.625,0.0136327743530273,0.0208663940429687
32.049,Windows,79.5,45.7,1276.67578125,5015.6171875,783.625,0.0134849548339843,0.0365095138549804
33.072,Windows,97.8,73.0,1264.5546875,4992.375,783.625,0.0134639739990234,0.0364570617675781
34.136,Windows,71.9,46.5,1264.51171875,5081.6875,783.625,0.0145502090454101,0.0212659835815429
35.137,Windows,60.9,43.4,1264.515625,5216.73046875,783.625,0.0134468078613281,0.0319709777832031
36.138,Windows,62.4,40.8,1264.515625,5261.90234375,783.625,0.0134468078613281,0.0364570617675781
37.14,Windows,48.4,42.6,1264.51953125,4956.4609375,818.83984375,0.0135583877563476,0.0364570617675781
38.141,Windows,51.5,46.3,1264.51953125,4979.94140625,918.3359375,0.0134468078613281,0.0208320617675781
39.142,Windows,46.8,36.5,1264.51953125,5020.6015625,918.3359375,0.0134468078613281,0.0364570617675781
40.143,Windows,46.8,37.6,1264.5234375,4918.77734375,918.3359375,0.0134468078613281,0.0364570617675781
41.144,Windows,49.9,37.0,1264.53125,4952.17578125,918.3359375,0.0134468078613281,0.0208320617675781
42.146,Windows,53.1,36.4,1264.53125,4994.97265625,918.0859375,0.0134468078613281,0.0364570617675781
43.147,Windows,53.0,39.2,1264.53515625,5106.265625,918.0859375,0.0134468078613281,0.0208320617675781
44.148,Windows,49.9,42.4,1264.5390625,5140.49609375,918.0859375,0.0134468078613281,0.0364570617675781
45.149,Windows,48.4,39.1,1264.5390625,5169.80078125,918.0859375,0.0134468078613281,0.0208320617675781
46.151,Windows,64.0,46.0,1264.54296875,5171.49609375,918.0859375,0.0134468078613281,0.0364570617675781
47.152,Windows,51.5,38.2,1264.546875,5222.96484375,918.0859375,0.0134468078613281,0.0208320617675781
48.154,Windows,60.8,37.2,1264.546875,5238.71875,917.9609375,0.0134468078613281,0.0364570617675781
49.155,Windows,51.5,38.1,1264.54296875,5263.16796875,917.9609375,0.0134468078613281,0.0208320617675781
50.156,Windows,46.8,38.3,1264.546875,5310.265625,917.9609375,0.0134468078613281,0.0364570617675781
51.158,Windows,49.9,44.6,1264.55078125,5321.96484375,917.9609375,0.0134468078613281,0.0364570617675781
52.159,Windows,68.7,41.3,1264.55078125,5375.8828125,917.9609375,0.0134468078613281,0.0208320617675781
53.161,Windows,70.2,41.7,1264.5546875,5407.9140625,917.9609375,0.0134468078613281,0.0364570617675781
54.162,Windows,67.1,41.4,1264.5546875,5476.8046875,917.9609375,0.0134468078613281,0.0208320617675781
55.164,Windows,64.0,44.1,1264.55859375,5494.0703125,917.9609375,0.0134468078613281,0.0319709777832031
56.165,Windows,65.5,43.4,1260.02734375,5522.015625,917.9609375,0.0134468078613281,0.0364570617675781
57.168,Windows,67.0,42.2,1260.03125,5545.8203125,917.9609375,0.0134468078613281,0.0364570617675781
58.169,Windows,59.3,44.2,1260.03125,5586.453125,917.9609375,0.0134468078613281,0.0364570617675781
59.172,Windows,81.0,60.2,965.2578125,5503.78125,917.3984375,0.0134468078613281,0.0208320617675781
60.174,Windows,79.5,63.5,965.2109375,5491.55859375,917.3984375,0.0134468078613281,0.0364570617675781
61.178,Windows,91.8,66.0,965.21875,5395.90625,998.3984375,0.0136327743530273,0.0208663940429687
62.181,Windows,74.8,45.0,965.22265625,5240.85546875,1211.27734375,0.0134849548339843,0.0365095138549804
63.182,Windows,65.5,41.1,965.23828125,5266.1328125,1211.27734375,0.0134468078613281,0.0208320617675781
64.184,Windows,54.6,35.7,965.2421875,5287.4921875,1211.27734375,0.0134468078613281,0.0364570617675781
65.185,Windows,54.6,41.3,965.25,5346.2109375,1211.27734375,0.0134468078613281,0.0208320617675781
66.186,Windows,59.3,37.5,965.25390625,5337.35546875,1211.27734375,0.0134468078613281,0.0364570617675781
67.188,Windows,60.9,40.3,965.2578125,5345.73046875,1211.2734375,0.0134468078613281,0.0208320617675781
68.189,Windows,48.4,40.6,965.2578125,5360.453125,1211.2734365463257,0.0134468078613281,0.0364570617675781
69.19,Windows,48.4,37.7,965.26171875,5407.78125,1211.2734365463257,0.0134468078613281,0.0364570617675781
70.192,Windows,57.7,43.9,965.265625,5404.23046875,1211.2734365463257,0.0134468078613281,0.0208320617675781
71.193,Windows,49.9,35.8,965.2734375,5423.48828125,1211.2734365463257,0.0134468078613281,0.0364570617675781
72.194,Windows,57.7,46.7,965.2734375,5430.828125,1211.2734365463257,0.0134468078613281,0.0208320617675781
73.195,Windows,49.9,37.2,965.27734375,5453.28125,1211.2734365463257,0.0134468078613281,0.0364570617675781
74.197,Windows,51.5,45.2,965.28125,5526.9921875,1211.2734365463257,0.0134468078613281,0.0208320617675781
75.199,Windows,65.5,46.0,965.28515625,5543.10546875,1211.2734365463257,0.0134468078613281,0.0319709777832031
76.201,Windows,65.5,64.4,561.75390625,5491.5625,1209.6484375,0.0134468078613281,0.0364570617675781
77.204,Windows,67.0,67.0,561.76171875,5481.05859375,1209.5234375,0.0134468078613281,0.0364570617675781
78.206,Windows,60.8,65.6,561.76171875,5468.75390625,1209.5234375,0.0134468078613281,0.0364570617675781
79.209,Windows,53.0,43.1,561.76953125,5340.25390625,1364.41015625,0.0136709213256835,0.020918846130371
80.211,Windows,48.3,37.0,561.76953125,5393.640625,1364.41015625,0.0134468078613281,0.0364570617675781
81.213,Windows,54.6,37.5,561.78125,5450.28125,1364.41015625,0.0134468078613281,0.0208320617675781
82.214,Windows,51.5,42.9,561.78125,5502.86328125,1364.41015625,0.0134468078613281,0.0364570617675781
83.216,Windows,48.3,47.6,561.78515625,5391.390625,1522.41015625,0.0132226943969726,0.0207452774047851
84.22,Windows,79.4,43.9,561.79296875,5385.7265625,1578.61328125,0.0136709213256835,0.036543846130371
85.222,Windows,79.6,41.0,561.80078125,5458.765625,1578.61328125,0.0134468078613281,0.0208320617675781
86.224,Windows,76.4,55.8,561.796875,5372.21875,1577.86328125,0.0134468078613281,0.0364570617675781
87.226,Windows,70.2,71.1,561.8125,5296.01953125,1577.86328125,0.0134468078613281,0.0208320617675781
88.228,Windows,62.4,51.9,561.8125,5295.90625,1577.62109375,0.013498306274414,0.0364570617675781
89.229,Windows,59.3,42.5,561.8203125,5343.30078125,1577.62109375,0.0134468078613281,0.0364570617675781
90.23,Windows,56.2,39.2,561.82421875,5361.18359375,1577.62109375,0.0134468078613281,0.0208320617675781
91.231,Windows,68.7,20.0,561.828125,5360.78125,1577.62109375,0.0134468078613281,0.0364570617675781
92.232,Windows,79.6,21.2,567.203125,5360.21875,1576.74609375,0.2789030075073242,0.4466199874877929
93.234,Windows,98.3,25.0,459.5703125,5286.88671875,1575.734375,0.0009489059448242,2.3181610107421875
94.235,Windows,96.8,22.8,480.7265625,5201.12109375,1664.75390625,0.0007057189941406,20.095900535583496
95.237,Windows,106.1,28.5,441.87890625,5189.0703125,1664.62890625,0.0014934539794921,8.058591842651367
96.238,Windows,99.9,18.4,465.03515625,5206.1484375,1664.62890625,0.0,1.5380859375
97.239,Windows,101.5,22.4,523.8984375,5264.859375,1664.62890625,0.0,1.84130859375
98.24,Windows,93.6,18.8,534.89453125,5297.609375,1664.62890625,2.193450927734375e-05,33.34541988372803
99.241,Windows,84.3,27.8,580.9609375,5375.6640625,1659.75390625,0.0,84.24939346313477
100.242,Windows,98.3,37.8,615.15234375,5247.265625,1655.046875,0.0,26.312249183654785
101.244,Windows,92.1,16.7,665.19921875,5288.50390625,1655.046875,0.0,29.818909645080566
102.245,Windows,93.6,29.7,586.78515625,5263.203125,1654.91015625,0.0,66.73778533935547
103.246,Windows,95.2,47.9,636.0390625,5113.85546875,1778.6640625,0.0,24.36682891845703
104.248,Windows,95.2,17.5,684.2421875,5144.13671875,1778.6640625,0.0,30.57114791870117
105.249,Windows,89.0,19.8,743.70703125,5202.7578125,1778.5390625,0.0,29.626774787902832
106.25,Windows,92.1,21.4,807.01953125,5262.22265625,1778.5390625,0.0,31.99717235565185
107.251,Windows,98.3,21.2,861.63671875,5342.953125,1778.5390625,0.0,29.931191444396973
108.253,Windows,99.9,23.5,907.8984375,5374.2109375,1778.5390625,0.0,39.91687965393066
109.255,Windows,96.7,24.0,950.13671875,5406.91796875,1778.453125,0.0,30.418739318847656
110.257,Windows,98.3,38.7,1006.34375,5345.21484375,1778.33203125,0.0,28.30934429168701
111.258,Windows,96.8,21.4,1061.69921875,5426.8515625,1778.33203125,0.0,30.296857833862305
112.259,Windows,98.3,25.4,1106.0546875,5436.9375,1778.59765625,0.0,30.91381931304932
113.26,Windows,96.8,34.2,1156.7265625,5249.03125,1929.24609375,0.0,25.23646450042725
114.261,Windows,96.8,18.7,1216.94921875,5332.9921875,1929.24609375,0.0,31.246885299682617
115.262,Windows,90.5,18.3,1250.19140625,5369.828125,1929.24609375,0.0,23.845187187194824
116.263,Windows,96.8,19.6,1293.265625,5404.66796875,1929.24609375,0.0,27.44604778289795
117.265,Windows,95.1,23.7,1344.203125,5451.19140625,1929.24609375,0.0,23.339394569396973
118.267,Windows,98.3,24.1,1376.46875,5511.84375,1929.24609375,0.0,24.620824813842773
119.268,Windows,95.1,47.3,1416.7421875,5375.7265625,1928.6484375,0.0,20.765841484069824
120.27,Windows,95.2,25.4,1464.83203125,5382.87890625,1929.6484375,0.0,25.63523006439209
121.272,Windows,90.5,17.3,1513.0,5425.4453125,1929.6484375,0.0,25.61143684387207
122.273,Windows,93.6,25.0,1571.65234375,5517.4921875,1929.6484375,0.0006895065307617,26.047595024108887
123.275,Windows,88.9,26.2,1546.2109375,5572.390625,1929.5234375,0.0,29.494260787963867
124.276,Windows,95.1,63.0,1318.72265625,5363.46875,1927.58984375,0.0,22.38849449157715
125.278,Windows,98.3,43.7,1349.26953125,5195.37890625,1926.70703125,0.0014610290527343,0.766693115234375
126.28,Windows,99.9,30.1,1349.26953125,4950.42578125,2091.88671875,0.0,0.0
127.281,Windows,99.9,16.0,1349.3671875,4951.390625,2091.88671875,0.0,0.0
128.282,Windows,101.4,17.6,1349.3671875,4956.05859375,2091.58203125,0.0,0.0
129.284,Windows,104.5,20.8,1396.53125,4996.46875,2091.58203125,0.0,0.3705711364746094
130.286,Windows,96.7,20.1,1398.27734375,5006.3359375,2091.58203125,0.0,0.05078125
131.286,Windows,101.5,21.0,1398.27734375,5006.75390625,2091.58203125,0.0,0.0
132.288,Windows,99.9,17.9,1398.27734375,5011.5390625,2091.58203125,0.0,0.0
133.289,Windows,98.3,17.7,1398.27734375,5025.453125,2091.015625,0.0,0.0
134.29,Windows,106.2,19.6,1401.41796875,5030.88671875,2091.015625,0.0,2.6668014526367188
135.291,Windows,101.5,18.5,1401.41796875,5038.09375,2091.015625,0.0,0.0
136.292,Windows,103.0,18.7,1401.796875,5038.6953125,2090.3984375,0.0,0.0
137.293,Windows,99.9,18.9,1401.796875,5045.25,2090.3984375,0.0,0.0
138.294,Windows,104.6,19.6,1416.87109375,5053.375,2089.93359375,1.71661376953125e-05,3.808094024658203
139.295,Windows,101.5,19.1,1416.8984375,5065.08984375,2089.93359375,0.0,0.0
140.296,Windows,103.0,19.0,1416.90234375,5072.20703125,2089.93359375,0.0,0.0
141.297,Windows,101.5,18.6,1416.90234375,5080.4921875,2089.93359375,0.0,0.0
142.298,Windows,106.1,23.0,1416.90234375,5080.7734375,2089.93359375,0.0,0.0
143.3,Windows,99.9,17.8,1416.90234375,5097.50390625,2089.93359375,0.0,0.0
144.301,Windows,104.6,18.7,1416.90234375,5097.74609375,2089.93359375,0.0,0.0
145.302,Windows,101.5,20.7,1416.90234375,5103.5234375,2089.93359375,0.0,0.0
146.304,Windows,101.3,31.0,1590.421875,5292.4375,2085.609375,0.0001163482666015,2.6673240661621094
147.309,Windows,217.6,57.6,1741.578125,5411.71875,2085.48828125,0.000615119934082,37.56217288970947
148.318,Windows,198.4,66.2,1692.578125,5237.59765625,2234.8515625,0.0010128021240234,0.3122854232788086
149.321,Windows,182.3,56.5,1700.7265625,5226.3359375,2220.66796875,0.001047134399414,0.0159873962402343
150.322,Windows,156.0,49.0,1713.50390625,5224.05859375,2209.06640625,0.0010643005371093,0.0917463302612304
151.324,Windows,151.3,48.4,1730.41015625,5208.890625,2202.05078125,0.0010643005371093,0.0159931182861328
152.325,Windows,171.7,56.4,1741.3828125,5121.75,2290.546875,0.0010299682617187,0.0740385055541992
153.327,Windows,149.8,36.5,1754.8515625,5143.33984375,2290.546875,0.0010862350463867,0.2323074340820312
154.328,Windows,160.7,35.7,1759.8359375,5152.7890625,2290.296875,0.0010595321655273,0.5933589935302734
155.33,Windows,154.4,39.7,1762.5,5158.9453125,2290.296875,0.0010814666748046,0.179448127746582
156.332,Windows,154.4,36.0,1762.58203125,5160.921875,2290.296875,0.0010643005371093,0.0589618682861328
157.334,Windows,154.4,35.3,1763.9609375,5172.16796875,2287.13671875,0.0010643005371093,0.0472431182861328
158.336,Windows,140.3,40.0,1764.53515625,5177.91015625,2286.01171875,0.0010643005371093,0.0472431182861328
159.337,Windows,165.4,37.2,1764.70703125,5185.4375,2285.88671875,0.0010643005371093,0.1175556182861328
160.339,Windows,159.1,36.6,1764.81640625,5182.05078125,2285.51171875,0.0010643005371093,0.0784931182861328
161.34,Windows,146.7,33.5,1764.99609375,5189.5625,2285.38671875,0.0010643005371093,0.0726337432861328
162.341,Windows,135.8,36.1,1766.38671875,5189.703125,2285.38671875,0.0010643005371093,1.2210712432861328
163.343,Windows,145.1,36.1,1768.7421875,5194.20703125,2285.38671875,0.0010643005371093,2.156618118286133
164.344,Windows,121.6,30.5,1769.5859375,5198.20703125,2285.0390625,0.0010643005371093,0.247929573059082
165.346,Windows,99.8,35.0,1769.62109375,5201.70703125,2285.0390625,0.0010643005371093,0.0628681182861328
166.348,Windows,109.2,31.6,1769.46875,5201.76171875,2285.0390625,0.0010814666748046,0.0316238403320312
167.349,Windows,117.0,33.1,1768.49609375,5206.28515625,2285.0390625,0.0010643005371093,0.0316181182861328
168.351,Windows,113.9,31.6,1768.51171875,5222.390625,2285.0390625,0.0010643005371093,0.0159931182861328
169.352,Windows,115.5,34.2,1768.59375,5225.34765625,2285.0390625,0.0010643005371093,0.0316181182861328
170.354,Windows,118.6,50.8,1784.890625,5285.67578125,2285.0390625,0.0005970001220703,8.061402320861816
171.364,Windows,150.0,51.0,1779.51171875,5309.875,2284.6640625,0.0010643005371093,0.0316181182861328
172.369,Windows,166.5,59.7,1779.58203125,5335.25,2284.6640625,0.0010757446289062,0.0159997940063476
173.372,Windows,177.6,58.7,1779.62109375,5337.2421875,2284.6640625,0.0010643005371093,0.0316181182861328
174.374,Windows,169.9,53.8,1779.703125,5325.53125,2284.6640625,0.0010643005371093,0.1081743240356445
175.376,Windows,154.4,47.2,1780.2734375,5340.6640625,2284.5390625,0.0010643005371093,0.1548271179199218
176.379,Windows,165.2,57.1,1779.22265625,5356.29296875,2284.5390625,0.0010643005371093,0.0316181182861328
177.383,Windows,175.8,51.2,1785.21875,5360.5078125,2284.1640625,0.0010643005371093,4.505289077758789
178.385,Windows,146.7,48.9,1785.25,5360.82421875,2284.0390625,0.0010643005371093,0.0159931182861328
179.387,Windows,151.3,49.9,1790.58203125,5364.73046875,2283.9140625,0.001047134399414,0.6440887451171875
180.389,Windows,165.3,46.3,1789.78125,5367.32421875,2283.7890625,0.0010643005371093,0.1345539093017578
181.392,Windows,169.7,64.7,630.390625,5311.60546875,2255.57421875,0.0010299682617187,0.0667629241943359
182.395,Windows,179.3,82.2,625.7265625,5151.00390625,2225.859375,0.0009613037109375,0.3089275360107422
183.397,Windows,180.8,75.6,625.8046875,5090.2109375,2218.609375,0.0009613037109375,0.0315837860107421
184.399,Windows,157.5,60.2,625.85546875,5015.62109375,2218.484375,0.001047134399414,0.0316123962402343
185.403,Windows,174.3,60.3,627.25,4934.26171875,2218.484375,0.0010643005371093,0.5218524932861328
186.405,Windows,168.5,62.4,627.765625,4835.86328125,2218.109375,0.0010643005371093,0.0003681182861328
187.408,Windows,171.4,62.4,627.79296875,4719.87109375,2217.859375,0.0010643005371093,0.0316181182861328
188.41,Windows,157.5,59.6,627.88671875,4590.33984375,2217.609375,0.0010128021240234,0.0550384521484375
189.411,Windows,181.0,66.2,627.9296875,4489.41015625,2217.609375,0.001047134399414,0.0159873962402343
190.415,Windows,163.5,53.6,628.0390625,4391.62890625,2217.359375,0.0010643005371093,0.1097431182861328
191.418,Windows,165.1,52.8,628.1484375,4290.9140625,2263.4140625,0.0010643005371093,0.0316181182861328
192.419,Windows,143.5,32.6,629.59765625,4296.640625,2263.08203125,0.0010643005371093,0.5843524932861328
193.421,Windows,148.2,34.0,629.69140625,4300.8984375,2263.08203125,0.0010643005371093,0.0159931182861328
194.423,Windows,156.0,46.2,630.51953125,4304.109375,2263.08203125,0.0010643005371093,0.4491863250732422
195.424,Windows,143.6,37.3,630.546875,4316.421875,2263.08203125,0.0010643005371093,0.0784931182861328
196.425,Windows,162.3,44.8,630.6015625,4316.29296875,2263.08203125,0.0010643005371093,0.2015399932861328
197.427,Windows,145.0,38.0,629.6328125,4319.87109375,2263.08203125,0.0010643005371093,0.2347431182861328
198.429,Windows,148.2,37.4,629.7109375,4322.79296875,2263.08203125,0.0010643005371093,0.1566181182861328
199.431,Windows,134.2,32.3,629.84765625,4325.078125,2263.08203125,0.0010643005371093,0.0999774932861328
200.432,Windows,129.5,34.6,629.8828125,4324.2734375,2262.65625,0.0010814666748046,0.0784988403320312
201.434,Windows,121.6,30.8,630.33984375,4323.17578125,2262.65625,0.0010643005371093,0.0316181182861328
202.436,Windows,127.9,29.3,630.34375,4322.83203125,2262.65625,0.0010643005371093,0.1097431182861328
203.437,Windows,128.0,32.7,630.35546875,4336.2890625,2262.65625,0.001047134399414,0.1566123962402343
204.439,Windows,126.3,35.9,630.37109375,4336.21875,2262.65625,0.0010643005371093,0.1097431182861328
205.441,Windows,135.7,41.8,633.0234375,4342.03125,2262.53125,0.0010643005371093,0.4608001708984375
206.442,Windows,117.0,28.4,633.078125,4341.6328125,2262.53125,0.0010643005371093,0.1097431182861328
207.443,Windows,124.9,31.5,633.125,4336.3515625,2262.40625,0.0010643005371093,0.0628681182861328
208.445,Windows,132.6,35.9,633.15625,4335.375,2262.40625,0.0010643005371093,0.0784931182861328
209.446,Windows,137.3,42.3,633.19140625,4339.19140625,2262.40625,0.0010814666748046,0.031630516052246
210.448,Windows,126.4,31.8,633.203125,4338.4921875,2262.28125,0.0010643005371093,0.1878681182861328
211.449,Windows,131.1,29.9,633.22265625,4338.03125,2262.28125,0.0010643005371093,0.2034931182861328
212.45,Windows,120.2,32.6,633.23046875,4337.73046875,2262.28125,0.0010643005371093,0.0784931182861328
213.452,Windows,106.1,36.9,633.2734375,4350.6875,2260.78125,0.0010643005371093,0.0784931182861328
214.453,Windows,121.7,38.5,633.28125,4356.84765625,2260.78125,0.0010643005371093,0.0003681182861328
215.455,Windows,166.9,52.6,633.3125,4379.6953125,2260.78125,0.0010643005371093,0.0472431182861328
216.456,Windows,165.4,42.7,633.3125,4385.23046875,2260.40625,0.0010643005371093,0.1409931182861328
217.458,Windows,145.1,38.5,633.3203125,4385.01171875,2260.03125,0.0010643005371093,0.0941181182861328
218.46,Windows,140.3,34.2,631.3203125,4388.94921875,2260.03125,0.0010643005371093,0.0472431182861328
219.461,Windows,140.4,30.9,631.34375,4388.640625,2260.03125,0.0010643005371093,0.0316181182861328
220.463,Windows,134.2,32.2,631.35546875,4388.828125,2260.03125,0.0010643005371093,0.0784931182861328
221.465,Windows,126.3,31.7,631.36328125,4395.4609375,2260.03125,0.0010643005371093,0.0628681182861328
222.467,Windows,120.1,30.1,631.390625,4395.19921875,2259.90625,0.0010643005371093,0.0628681182861328
223.469,Windows,127.8,32.5,631.41015625,4395.2265625,2259.90625,0.0010814666748046,0.1409988403320312
224.471,Windows,134.1,39.9,631.41015625,4399.328125,2259.45703125,0.0010643005371093,0.0784931182861328
225.473,Windows,118.6,28.8,631.42578125,4399.5234375,2259.45703125,0.0010643005371093,0.2659931182861328
226.474,Windows,123.2,29.3,631.42578125,4399.44140625,2259.45703125,0.0010643005371093,0.0628681182861328
227.476,Windows,128.0,33.0,631.4296875,4399.3671875,2259.45703125,0.0010643005371093,0.0628681182861328
228.477,Windows,112.4,28.7,631.43359375,4401.43359375,2259.45703125,0.0010643005371093,0.0941181182861328
229.479,Windows,118.5,29.2,631.43359375,4401.12109375,2259.45703125,0.0010643005371093,0.0472431182861328
230.48,Windows,104.5,34.0,631.4375,4404.140625,2259.45703125,0.0010643005371093,0.0472431182861328
231.481,Windows,110.8,28.1,632.875,4405.5859375,2259.45703125,0.0010643005371093,2.156881332397461
232.483,Windows,113.9,32.8,636.15625,4406.32421875,2259.45703125,0.0010643005371093,0.9529876708984376
233.484,Windows,113.9,29.9,636.16796875,4408.4140625,2259.45703125,0.0010643005371093,0.0941181182861328
234.485,Windows,109.2,27.5,636.17578125,4409.46484375,2259.45703125,0.0010643005371093,0.0628681182861328
235.487,Windows,109.2,31.9,636.19140625,4409.3828125,2259.45703125,0.0010643005371093,0.0472431182861328
236.488,Windows,107.7,26.2,636.22265625,4408.90234375,2259.45703125,0.0010643005371093,0.0628681182861328
237.489,Windows,124.8,30.9,636.515625,4414.109375,2259.45703125,0.0010643005371093,0.2152118682861328
238.491,Windows,138.9,30.3,642.58203125,4417.09765625,2259.45703125,0.0010643005371093,5.46861457824707
239.492,Windows,134.2,30.6,642.6015625,4419.3828125,2259.45703125,0.0010643005371093,0.1253681182861328
240.494,Windows,129.5,31.7,642.62890625,4419.12109375,2259.45703125,0.0010643005371093,0.1097431182861328
241.495,Windows,126.3,30.9,642.66015625,4421.4453125,2259.45703125,0.0010643005371093,0.0472431182861328
242.497,Windows,121.7,28.0,642.71484375,4422.42578125,2259.45703125,0.0010643005371093,0.0290851593017578
243.498,Windows,110.8,27.7,641.75390625,4422.28125,2259.45703125,0.0010643005371093,0.0882587432861328
244.5,Windows,132.6,43.2,641.7734375,4427.546875,2259.45703125,0.0010299682617187,0.1253566741943359
245.501,Windows,126.4,34.2,640.80859375,4428.10546875,2259.45703125,0.0010643005371093,0.0628681182861328
246.502,Windows,131.1,30.1,640.90234375,4432.140625,2259.45703125,0.0010643005371093,0.1370868682861328
247.503,Windows,131.1,29.1,640.9140625,4431.984375,2259.45703125,0.0010643005371093,0.0316181182861328
248.505,Windows,118.5,33.7,640.92578125,4433.00390625,2259.45703125,0.0010643005371093,0.0316181182861328
249.507,Windows,132.6,30.8,640.9921875,4436.83984375,2259.45703125,0.0010643005371093,0.0472431182861328
250.508,Windows,112.3,25.2,640.99609375,4437.44921875,2259.45703125,0.0010643005371093,0.0159931182861328
251.51,Windows,132.6,29.4,640.99609375,4437.0390625,2259.45703125,0.0010643005371093,0.1409931182861328
252.513,Windows,137.1,39.1,641.04296875,4438.41796875,2259.45703125,0.0010643005371093,0.3089618682861328
253.516,Windows,149.6,49.2,641.14453125,4444.3125,2259.45703125,0.0010643005371093,0.0472431182861328
254.518,Windows,127.9,31.7,641.15625,4443.92578125,2259.45703125,0.0010643005371093,0.0316181182861328
255.519,Windows,124.8,31.8,641.16015625,4449.828125,2259.45703125,0.0010814666748046,0.1636466979980468
256.521,Windows,134.2,34.4,641.1875,4449.6484375,2259.45703125,0.0010643005371093,0.1253681182861328
257.523,Windows,134.1,30.9,636.2578125,4449.5078125,2259.45703125,0.001047134399414,0.0726280212402343
258.524,Windows,143.6,30.8,636.31640625,4449.44140625,2259.45703125,0.0010643005371093,0.0784931182861328
259.526,Windows,124.8,29.5,636.3515625,4449.6796875,2259.45703125,0.0010814666748046,0.0628738403320312
260.527,Windows,124.8,37.5,636.48046875,4449.109375,2259.45703125,0.0010643005371093,0.3773212432861328
261.528,Windows,118.6,29.8,636.57421875,4449.234375,2259.45703125,0.0010643005371093,0.226445198059082
262.529,Windows,117.1,27.6,636.5859375,4449.35546875,2259.45703125,0.0010643005371093,0.0472431182861328
263.531,Windows,110.8,27.7,636.62890625,4449.20703125,2259.45703125,0.0010643005371093,0.6403694152832031
264.532,Windows,121.7,28.2,636.640625,4448.671875,2259.45703125,0.0010643005371093,0.0628681182861328
265.533,Windows,123.3,31.0,636.6484375,4448.3671875,2259.45703125,0.0010643005371093,0.0941181182861328
266.534,Windows,131.1,33.9,636.67578125,4448.71875,2259.45703125,0.0010643005371093,0.0159931182861328
267.535,Windows,126.4,34.2,638.05078125,4450.671875,2259.45703125,0.0010643005371093,2.063131332397461
