elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input,fps,frametime
251.389,Linux,82.9,18.9,947.88671875,3960.234375,3290.453125,0.00390625,0.0,58.1643,17.1927
252.39,Linux,82.9,18.5,947.88671875,3960.23046875,3290.453125,0.00390625,0.0,56.7417,17.6237
253.392,Linux,82.9,18.6,947.890625,3960.21875,3290.44921875,0.00390625,0.0,69.5347,14.3813
254.394,Linux,87.8,19.1,947.890625,3960.2109375,3290.44921875,0.00390625,0.0,58.6926,17.0379
255.39499999999998,Linux,83.9,18.3,947.89453125,3960.20703125,3290.4453125,0.00390625,0.0,64.2195,15.5716
256.396,Linux,84.9,20.6,947.8984375,3960.1953125,3290.44140625,0.00390625,0.0,74.3796,13.4446
257.398,Linux,86.8,21.2,947.8984375,3960.1953125,3290.44140625,0.00390625,0.0,47.6369,20.9921
258.399,Linux,89.8,22.0,947.8984375,3960.1875,3290.44140625,0.00390625,0.0,63.8678,15.6573
259.401,Linux,87.9,21.7,947.90625,3960.16796875,3290.43359375,0.00390625,0.0,66.1567,15.1156
260.402,Linux,83.9,20.8,947.90625,3960.1640625,3290.43359375,0.00390625,0.0,95.2776,10.4957
261.404,Linux,90.9,22.1,947.90625,3960.16015625,3290.43359375,0.00390625,0.0,62.4642,16.0092
262.406,Linux,90.8,22.2,947.90625,3960.15625,3290.43359375,0.00390625,0.0,59.1047,16.9191
263.407,Linux,90.9,21.5,947.91015625,3960.15625,3290.4296875,0.00390625,0.0,61.7393,16.1971
264.409,Linux,92.9,21.8,947.91015625,3960.1484375,3290.4296875,0.00390625,0.0,56.4568,17.7126
265.41,Linux,90.9,21.5,947.9140625,3960.13671875,3290.42578125,0.00390625,0.0,93.2234,10.7269
266.412,Linux,94.8,22.3,947.9140625,3960.38671875,3290.42578125,0.00390625,0.0,57.1357,17.5022
267.414,Linux,92.8,22.2,947.91796875,3960.4453125,3290.421875,0.00390625,0.0,50.1214,19.9516
268.415,Linux,89.9,21.9,947.91796875,3960.44140625,3290.421875,0.00390625,0.0,50.1768,19.9295
269.417,Linux,86.9,21.4,947.91796875,3960.4375,3290.421875,0.00390625,0.0,56.6896,17.6399
270.418,Linux,87.9,21.9,947.91796875,3960.4296875,3290.421875,0.00390625,0.0,46.4644,21.5218
271.42,Linux,79.8,20.3,947.921875,3960.4296875,3290.41796875,0.00390625,0.0,47.3618,21.1141
272.422,Linux,87.8,21.1,947.92578125,3960.41796875,3290.4140625,0.00390625,0.0,65.1945,15.3387
273.423,Linux,87.9,21.4,947.92578125,3960.40625,3290.4140625,0.00390625,0.0,65.4792,15.272
274.425,Linux,82.9,20.8,947.92578125,3960.51953125,3290.390625,0.00390625,0.0,65.5911,15.246
275.427,Linux,80.9,20.5,947.92578125,3960.515625,3290.390625,0.0078125,0.0,67.7049,14.77
276.428,Linux,84.9,21.6,947.9296875,3960.51171875,3290.38671875,0.00390625,0.0,66.5712,15.0215
277.43,Linux,87.9,22.1,947.93359375,3960.5078125,3290.3828125,0.00390625,0.0,60.617,16.497
278.431,Linux,86.9,22.1,947.93359375,3960.5,3290.3828125,0.00390625,0.0,60.6866,16.4781
279.433,Linux,87.9,22.8,947.93359375,3960.48828125,3290.3828125,0.0078125,0.0,56.5769,17.6751
280.435,Linux,89.9,22.1,947.9375,3960.4765625,3290.37890625,0.00390625,0.0,67.5785,14.7976
281.436,Linux,88.9,23.6,947.9375,3960.4765625,3290.37890625,0.00390625,0.0,57.0468,17.5295
282.438,Linux,84.9,21.6,947.9375,3960.47265625,3290.37890625,0.00390625,0.0,58.1529,17.196
283.439,Linux,88.9,21.7,947.94140625,3960.46484375,3290.375,0.00390625,0.0,58.9501,16.9635
284.441,Linux,83.9,21.1,947.9453125,3960.45703125,3290.3671875,0.00390625,0.0,61.8242,16.1749
285.442,Linux,80.9,20.7,947.9453125,3960.453125,3290.3671875,0.00390625,0.0,53.6851,18.6271
286.444,Linux,87.9,22.1,947.9453125,3960.296875,3290.3671875,0.00390625,0.0,57.6712,17.3397
287.445,Linux,88.9,21.2,947.9453125,3960.29296875,3290.3671875,0.00390625,0.0,58.3798,17.1292
288.447,Linux,86.8,21.1,947.96875,3960.2734375,3290.33203125,0.00390625,0.03515625,61.6279,16.2264
289.449,Linux,85.9,22.1,948.1171875,3960.35546875,3290.3125,0.00390625,0.26953125,48.2945,20.7063
290.45,Linux,91.9,22.0,948.125,3960.34765625,3290.3125,0.00390625,0.12109375,53.5511,18.6738
291.452,Linux,91.8,22.6,948.125,3958.22265625,3290.3125,0.00390625,0.0,55.2558,18.0976
292.453,Linux,86.9,21.3,948.30078125,3958.21875,3290.20703125,0.00390625,0.08203125,75.956,13.1655
293.455,Linux,88.8,21.7,948.6875,3958.59765625,3290.0859375,0.00390625,0.671875,43.7048,22.8808
294.457,Linux,90.8,23.1,948.7109375,3958.6796875,3290.08203125,0.00390625,0.11328125,60.031,16.6581
295.459,Linux,91.8,23.1,948.71875,3962.70703125,3290.078125,0.0078125,0.0,53.845,18.5718
296.461,Linux,92.8,23.3,948.74609375,3962.69140625,3290.04296875,0.00390625,0.02734375,68.4558,14.608
297.463,Linux,92.8,21.8,948.76171875,3962.67578125,3290.02734375,0.00390625,0.03515625,47.547,21.0318
298.465,Linux,86.8,22.3,948.77734375,3964.0703125,3290.0078125,0.00390625,0.21484375,65.922,15.1694
299.477,Linux,89.9,22.7,948.77734375,3961.80859375,3290.00390625,0.00390625,0.0,59.3818,16.8402
300.479,Linux,89.8,23.3,948.77734375,3961.8046875,3290.00390625,0.00390625,0.171875,76.3364,13.0999
301.481,Linux,87.8,23.1,948.78515625,3961.69140625,3289.99609375,0.00390625,0.0,78.2872,12.7735
302.483,Linux,86.9,21.7,948.78515625,3961.67578125,3289.9921875,0.0078125,0.0,72.3141,13.8286
303.484,Linux,90.9,23.2,948.92578125,3961.8828125,3289.9765625,0.00390625,0.1171875,51.557,19.396
304.486,Linux,90.8,23.0,949.421875,3962.1015625,3289.92578125,0.00390625,0.7265625,56.3278,17.7532
305.487,Linux,88.9,21.8,949.42578125,3962.09765625,3289.921875,0.00390625,0.0,65.659,15.2302
306.489,Linux,87.8,21.4,949.44140625,3962.04296875,3289.921875,0.0078125,0.04296875,45.1687,22.1392
307.49,Linux,89.9,21.9,949.44140625,3962.04296875,3289.91796875,0.00390625,0.0,53.607,18.6543
308.492,Linux,90.8,22.6,949.4453125,3962.03125,3289.9140625,0.00390625,0.0,62.1835,16.0814
309.493,Linux,84.9,21.5,949.44921875,3962.03125,3289.91015625,0.00390625,0.0,57.2262,17.4745
310.494,Linux,88.9,22.1,949.671875,3962.24609375,3289.88671875,0.01171875,0.41796875,53.1106,18.8286
311.496,Linux,88.9,22.7,949.671875,3962.0546875,3289.88671875,0.00390625,0.0,68.1612,14.6711
312.497,Linux,92.9,23.1,950.67578125,3961.71484375,3289.88671875,0.00390625,1.20703125,49.0933,20.3694
313.499,Linux,92.8,22.8,950.68359375,3961.95703125,3289.87890625,0.00390625,0.0,62.3201,16.0462
314.501,Linux,89.9,21.4,950.6875,3961.953125,3289.875,0.00390625,0.0,68.352,14.6301
315.502,Linux,92.9,22.4,950.6875,3961.9453125,3289.875,0.00390625,0.0,60.8328,16.4385
316.502,Linux,94.9,23.9,950.6875,3909.7265625,3317.27734375,0.00390625,0.0,59.9728,16.6742
317.504,Linux,89.9,22.2,950.69140625,3910.20703125,3317.2734375,0.00390625,0.0,59.02,16.9434
318.505,Linux,87.8,22.5,950.69140625,3910.70703125,3317.24609375,0.00390625,0.0,68.1588,14.6716
319.508,Linux,89.8,22.9,950.69140625,3910.75,3317.2421875,0.00390625,0.0,59.0637,16.9309
320.509,Linux,88.8,22.1,950.6953125,3915.48828125,3317.23828125,0.00390625,0.0,63.8528,15.661
321.511,Linux,88.9,22.2,950.69921875,3915.72265625,3317.234375,0.00390625,0.0,55.6877,17.9573
322.512,Linux,90.9,22.2,950.69921875,3915.71875,3317.234375,0.00390625,0.0,48.2143,20.7407
323.513,Linux,93.9,22.6,950.69921875,3927.9140625,3317.234375,0.00390625,0.0,56.224,17.786
324.515,Linux,87.9,21.8,950.69921875,3929.19140625,3317.234375,0.00390625,0.0,55.3268,18.0744
325.516,Linux,81.9,21.0,950.69921875,3929.23828125,3317.203125,0.00390625,0.0,56.5911,17.6706
326.518,Linux,88.8,21.0,950.70703125,3933.23046875,3317.1953125,0.00390625,0.0,55.9549,17.8715
327.52,Linux,89.8,21.2,950.70703125,3933.22265625,3317.19140625,0.00390625,0.0,55.2059,18.114
328.522,Linux,90.8,22.3,950.7421875,3933.375,3317.19140625,0.00390625,0.08203125,59.8381,16.7118
329.524,Linux,91.8,21.7,950.81640625,3933.2265625,3317.1875,0.00390625,0.140625,56.5529,17.6826
330.525,Linux,94.9,24.8,950.8203125,3933.2265625,3317.18359375,0.00390625,0.0,56.6087,17.6651
331.527,Linux,93.9,23.0,950.8203125,3933.20703125,3317.18359375,0.00390625,0.0,63.8541,15.6607
332.529,Linux,96.8,23.9,953.1953125,3933.97265625,3315.625,0.00390625,1.5390625,56.2939,17.7639
333.531,Linux,95.8,28.6,953.1953125,3844.1484375,3401.4140625,0.00390625,0.0,64.4879,15.5068
334.533,Linux,92.8,23.0,953.19921875,3841.77734375,3401.41015625,0.00390625,0.0,94.5665,10.5746
335.534,Linux,96.9,23.7,953.19921875,3841.99609375,3401.40234375,0.00390625,0.0,60.3263,16.5765
336.535,Linux,88.9,24.0,953.19921875,3841.984375,3401.40234375,0.00390625,0.0,59.6541,16.7633
337.537,Linux,95.8,24.1,953.19921875,3841.984375,3401.40234375,0.0078125,0.0,64.8855,15.4118
338.539,Linux,90.8,23.2,953.20703125,3841.9765625,3401.39453125,0.00390625,0.0,79.7439,12.5402
339.54,Linux,90.9,22.3,953.20703125,3842.1875,3401.39453125,0.00390625,0.0,73.25,13.6519
340.542,Linux,90.8,23.5,953.20703125,3842.18359375,3401.39453125,0.00390625,0.0,60.4919,16.5311
341.544,Linux,89.9,22.3,953.20703125,3842.1796875,3401.39453125,0.00390625,0.0,44.688,22.3774
342.546,Linux,94.8,22.4,953.2109375,3842.36328125,3401.390625,0.01171875,0.0,47.0103,21.2719
343.547,Linux,94.9,23.4,953.2109375,3842.38671875,3401.38671875,0.00390625,0.0,59.8135,16.7186
344.549,Linux,91.8,22.8,953.21484375,3842.37890625,3401.3828125,0.00390625,0.0,65.0692,15.3682
345.551,Linux,85.9,21.5,953.21484375,3842.37890625,3401.35546875,0.00390625,0.0,56.9093,17.5718
346.552,Linux,94.9,22.1,953.21875,3842.3671875,3401.3515625,0.00390625,0.0,55.1497,18.1325
347.554,Linux,92.9,23.2,953.3359375,3842.515625,3401.3515625,0.00390625,0.109375,48.3372,20.688
348.555,Linux,95.8,26.2,953.3359375,3842.65234375,3401.34765625,0.00390625,0.109375,69.5017,14.3881
349.557,Linux,93.8,26.2,953.3359375,3842.62109375,3401.34765625,0.00390625,0.03125,67.1682,14.888
350.559,Linux,93.8,24.5,953.33984375,3842.609375,3401.34375,0.00390625,0.0625,69.9065,14.3048
351.561,Linux,97.8,24.4,953.34375,3842.59375,3401.3046875,0.00390625,0.0,40.5447,24.6642
352.563,Linux,91.8,21.6,953.34375,3842.5859375,3401.27734375,0.00390625,0.0,63.2484,15.8107
353.565,Linux,91.9,21.6,953.34765625,3842.64453125,3401.2734375,0.00390625,0.18359375,67.6403,14.7841
354.566,Linux,88.9,22.1,953.34765625,3842.84765625,3401.2734375,0.00390625,0.1875,71.1627,14.0523
355.567,Linux,93.9,21.9,953.3515625,3842.80859375,3401.26953125,0.00390625,0.125,58.1467,17.1979
356.568,Linux,93.9,21.8,953.3671875,3842.80078125,3401.26171875,0.00390625,0.03515625,58.2189,17.1766
357.57,Linux,98.8,22.7,953.3671875,3842.921875,3401.26171875,0.00390625,0.1875,58.8521,16.9917
358.571,Linux,96.9,22.3,953.390625,3843.3828125,3401.26171875,0.00390625,0.0234375,69.0204,14.4885
359.572,Linux,95.9,22.2,953.39453125,3843.5703125,3401.2578125,0.00390625,0.171875,64.609,15.4777
360.574,Linux,87.8,22.5,953.39453125,3843.48046875,3401.2578125,0.0078125,0.0,67.9627,14.714
361.576,Linux,81.9,21.3,953.39453125,3843.4765625,3401.2578125,0.00390625,0.0,66.7896,14.9724
362.577,Linux,91.9,23.0,953.3984375,3843.47265625,3401.25390625,0.00390625,0.0,70.3844,14.2077
363.579,Linux,89.9,22.7,953.40234375,3843.88671875,3401.25,0.00390625,0.0,68.0057,14.7047
364.58,Linux,82.9,20.9,953.40234375,3843.94140625,3401.25,0.00390625,0.03125,58.8179,17.0016
365.582,Linux,90.8,21.8,953.40234375,3843.90234375,3401.25,0.00390625,0.0,47.9501,20.855
366.583,Linux,89.9,22.0,953.40234375,3843.8984375,3401.25,0.00390625,0.0,56.6713,17.6456
367.585,Linux,89.9,21.9,953.40625,3843.89453125,3401.24609375,0.0078125,0.0,58.9755,16.9562
368.586,Linux,88.9,22.5,953.41015625,3843.87890625,3401.2421875,0.00390625,0.0,54.1933,18.4525
369.588,Linux,90.8,21.6,953.41015625,3843.87109375,3401.2421875,0.00390625,0.0,48.6779,20.5432
370.59,Linux,93.8,21.4,953.41015625,3843.87109375,3401.2421875,0.00390625,0.0,61.0365,16.3836
371.592,Linux,91.8,19.5,953.421875,3843.859375,3401.23046875,0.0078125,0.0078125,57.1027,17.5123
372.594,Linux,89.8,19.3,953.421875,3843.859375,3401.23046875,0.00390625,0.0,64.4333,15.5199
373.596,Linux,89.8,19.7,953.421875,3843.83984375,3401.23046875,0.015625,0.125,59.4564,16.819
374.598,Linux,89.8,19.3,953.42578125,3843.82421875,3401.2265625,0.00390625,0.0,60.2228,16.605
375.6,Linux,88.9,18.9,953.4296875,3843.8203125,3401.22265625,0.00390625,0.0,52.5803,19.0185
376.601,Linux,87.9,18.8,953.4296875,3843.81640625,3401.22265625,0.00390625,0.0,56.4517,17.7143
377.602,Linux,82.9,19.1,953.4296875,3844.04296875,3401.1953125,0.00390625,0.0,54.2405,18.4364
378.603,Linux,88.9,27.0,953.4296875,3861.1953125,3400.80859375,0.00390625,0.0,73.6964,13.5692
379.605,Linux,90.9,21.4,953.4296875,3858.2578125,3400.80078125,0.00390625,0.0,62.0831,16.1074
380.606,Linux,88.9,22.9,953.44140625,3862.7109375,3400.7734375,0.00390625,0.00390625,47.0852,21.2381
381.608,Linux,74.9,19.5,953.44140625,3858.51171875,3400.72265625,0.00390625,0.0,58.3423,17.1402
382.61,Linux,82.9,19.3,953.4453125,3857.4140625,3400.71875,0.0078125,0.00390625,59.6832,16.7551
383.611,Linux,82.9,21.4,953.4765625,3857.41015625,3400.66796875,0.0078125,0.15625,53.7463,18.6059
384.612,Linux,11.0,14.5,953.4765625,3865.3125,3392.8203125,0.0,0.0,NaN,NaN
385.613,Linux,12.0,15.7,953.48046875,3865.26953125,3392.125,0.0,0.0,NaN,NaN
386.614,Linux,12.0,8.9,953.484375,3906.89453125,3352.85546875,0.0,0.0,NaN,NaN
387.616,Linux,12.0,13.1,953.48828125,3028.5234375,3063.36328125,4.296875,530.20703125,NaN,NaN
388.617,Linux,12.0,12.8,953.4921875,3034.9765625,3047.88671875,0.0,0.0,NaN,NaN
389.617,Linux,21.0,6.4,953.4921875,2271.2578125,2762.9140625,4.203125,513.58984375,0.162322,6160.61
390.619,Linux,110.9,14.9,953.5859375,2271.48046875,2762.8203125,0.015625,0.0234375,NaN,NaN
391.62,Linux,108.8,14.6,953.60546875,2271.20703125,2762.80078125,0.015625,0.15234375,50.8055,19.6829
392.622,Linux,104.8,14.0,953.60546875,2270.11328125,2762.80078125,0.0,32.53515625,0.730653,1368.64
393.623,Linux,65.9,12.5,954.03125,2264.3046875,2762.37890625,0.015625,8.890625,64.1697,15.5837
394.624,Linux,51.9,11.0,955.80078125,2266.515625,2760.61328125,0.00390625,1.7578125,60.3939,16.558
395.626,Linux,38.9,9.6,956.45703125,2273.3359375,2760.01171875,0.00390625,0.53515625,59.788,16.7258
396.628,Linux,33.9,9.3,956.45703125,2272.69921875,2760.01171875,0.00390625,0.0,57.5616,17.3727
397.629,Linux,42.9,10.2,956.45703125,2271.546875,2760.0078125,0.00390625,0.0,61.3476,16.3006
398.631,Linux,34.9,9.1,956.4609375,2270.44921875,2760.0,0.00390625,0.0859375,61.0168,16.3889
399.633,Linux,38.9,9.6,956.4609375,2268.88671875,2759.99609375,0.01171875,0.0,57.3574,17.4345
400.634,Linux,52.9,12.0,956.50390625,2268.63671875,2759.953125,0.0078125,1.078125,58.6772,17.0424
401.636,Linux,46.9,11.6,956.51171875,2267.90234375,2759.9453125,0.00390625,0.02734375,54.9545,18.1969
402.637,Linux,65.9,12.1,954.69921875,2265.3828125,2730.51953125,0.00390625,1.08203125,62.4039,16.0246
