08-07-2026 06:56:17,GPU temperature,GPU usage,Memory usage,Core clock,Memory clock,Fan tachometer,CPU1 temperature,CPU2 temperature,CPU3 temperature,CPU4 temperature,CPU5 temperature,CPU6 temperature,CPU7 temperature,CPU8 temperature,CPU temperature,CPU1 usage,CPU2 usage,CPU3 usage,CPU4 usage,CPU5 usage,CPU6 usage,CPU7 usage,CPU8 usage,CPU usage,CPU1 clock,CPU2 clock,CPU3 clock,CPU4 clock,CPU5 clock,CPU6 clock,CPU7 clock,CPU8 clock,CPU clock,CPU1 power,CPU2 power,CPU3 power,CPU4 power,CPU5 power,CPU6 power,CPU7 power,CPU8 power,CPU power,RAM usage,Commit charge,frametime,elapsed,fps
2026-07-08 06:56:17,18.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:56:17,19.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:56:17,20.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:56:17,21.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:56:17,22.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:56:17,23.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:56:17,24.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:56:17,25.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:56:17,26.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:56:17,27.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:56:17,28.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:56:17,29.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:56:17,30.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:56:17,31.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:56:17,32.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:56:17,33.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:56:17,34.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:56:17,35.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:56:17,36.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:56:17,37.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:56:17,38.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:56:17,39.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:56:17,40.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:56:17,41.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:56:17,42.0,MB                  ,0.0,16384.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:56:17,43.0,MB                  ,0.0,16384.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:56:17,44.0,ms                  ,0.0,50.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:56:17,57.0,5.000               ,490.098,200.0,1200.0,0.0,57.75,57.750              ,57.75,57.75,57.75,57.75,57.75,57.75,57.75,34.113,24.656,31.635,27.094,79.732,45.794,45.066,39.262,40.919,1555.556,1555.556,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,3500.0,1.878,1.878,1.853,1.862,5.017,5.017,2.467,2.475,19.576,3376.0,8756.0,,0.0,
2026-07-08 06:56:18,57.0,10.000              ,490.098,200.0,933.0,0.0,57.25,57.250              ,57.25,57.25,57.25,57.25,57.25,57.25,57.25,48.543,36.674,19.992,14.26,17.382,11.302,12.252,13.11,21.689,3250.0,3250.0,2600.0,2600.0,2600.0,2600.0,2600.0,2600.0,3250.0,2.932,2.932,1.025,1.016,0.865,0.865,0.794,0.784,12.395,3364.0,8743.0,,1.0,
2026-07-08 06:56:19,57.0,5.000               ,504.289,200.0,1200.0,0.0,57.5,57.500              ,57.5,57.5,57.5,57.5,57.5,57.5,57.5,47.601,35.706,73.97,52.492,67.152,53.294,54.21,40.415,53.105,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,1.95,1.95,3.445,3.445,2.916,2.92,2.276,2.265,19.725,3459.0,8886.0,,2.0,
2026-07-08 06:56:20,57.0,1.000               ,492.879,200.0,1200.0,0.0,57.25,57.250              ,57.25,57.25,57.25,57.25,57.25,57.25,57.25,82.631,80.609,80.11,88.366,87.254,78.963,87.44,80.474,83.231,2280.0,2280.0,2850.0,2850.0,2850.0,2850.0,2850.0,2850.0,2850.0,2.405,2.405,2.532,2.504,2.434,2.433,2.622,2.649,19.065,3516.0,8927.0,,3.0,
2026-07-08 06:56:21,57.0,2.000               ,500.762,200.0,1200.0,0.0,57.875,57.875              ,57.875,57.875,57.875,57.875,57.875,57.875,57.875,49.576,54.962,45.539,77.581,51.229,42.974,80.462,58.999,57.665,2540.0,2540.0,2540.0,2540.0,2480.0,2480.0,3100.0,3100.0,3100.0,2.053,2.053,2.645,2.675,1.862,1.858,2.902,2.898,18.446,3523.0,8943.0,,4.0,
2026-07-08 06:56:22,58.0,1.000               ,493.113,200.0,933.0,0.0,58.375,58.375              ,58.375,58.375,58.375,58.375,58.375,58.375,58.375,37.602,15.822,18.883,46.09,58.315,16.465,60.613,60.996,39.348,2600.0,2600.0,2600.0,2520.0,2520.0,2520.0,3150.0,3150.0,3150.0,1.393,1.393,1.695,1.684,2.228,2.228,3.88,3.88,17.41,3586.0,9003.0,,5.0,
2026-07-08 06:56:23,58.0,0.000               ,493.113,200.0,933.0,0.0,58.75,58.750              ,58.75,58.75,58.75,58.75,58.75,58.75,58.75,12.935,5.3,5.396,70.006,21.931,5.59,58.215,53.85,29.153,2333.333,2333.333,2800.0,2800.0,2333.333,2333.333,3500.0,3500.0,3500.0,0.841,0.841,2.241,2.261,1.019,1.02,3.954,3.954,17.967,4030.0,9461.0,,6.0,
2026-07-08 06:56:24,59.0,1.000               ,493.113,200.0,933.0,0.0,59.75,59.750              ,59.75,59.75,59.75,59.75,59.75,59.75,59.75,7.449,19.215,5.666,87.707,9.666,7.043,63.179,46.682,30.826,2333.333,2333.333,2800.0,2800.0,2333.333,2333.333,3500.0,3500.0,3500.0,1.117,1.117,3.109,3.146,0.904,0.908,4.098,4.098,18.16,4167.0,9563.0,,7.0,
2026-07-08 06:56:25,60.0,1.000               ,493.113,200.0,933.0,0.0,60.625,60.625              ,60.625,60.625,60.625,60.625,60.625,60.625,60.625,26.833,4.382,4.058,71.769,17.848,17.619,62.803,43.314,31.078,2333.333,2333.333,2800.0,2800.0,2333.333,2333.333,3500.0,3500.0,3500.0,1.343,1.343,3.016,2.978,1.263,1.258,4.289,4.289,17.558,4152.0,9569.0,,8.0,
2026-07-08 06:56:26,60.0,0.000               ,493.113,200.0,933.0,0.0,60.75,60.750              ,60.75,60.75,60.75,60.75,60.75,60.75,60.75,24.689,5.366,11.916,66.063,26.672,3.615,58.919,53.495,31.342,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,3500.0,3500.0,3500.0,1.127,1.127,2.888,2.882,1.151,1.151,4.427,4.427,17.779,4222.0,9643.0,,9.0,
2026-07-08 06:56:27,61.0,0.000               ,493.113,200.0,1200.0,0.0,61.0,61.000              ,61.0,61.0,61.0,61.0,61.0,61.0,61.0,21.44,4.588,5.211,73.629,24.659,2.924,77.734,30.655,30.105,2800.0,2800.0,2333.333,2333.333,2333.333,2333.333,3500.0,3500.0,3500.0,1.246,1.246,3.07,3.07,1.278,1.278,4.423,4.423,17.914,4282.0,9703.0,,10.0,
2026-07-08 06:56:28,60.0,0.000               ,493.113,200.0,1200.0,0.0,60.0,60.000              ,60.0,60.0,60.0,60.0,60.0,60.0,60.0,23.737,6.267,10.128,29.054,57.106,8.561,61.891,39.014,29.469,2640.0,2640.0,2640.0,2640.0,3300.0,3300.0,2640.0,2640.0,3300.0,1.301,1.301,1.444,1.469,2.343,2.348,3.998,3.998,18.367,4514.0,9766.0,,11.0,
2026-07-08 06:56:29,59.0,0.000               ,537.902,200.0,1067.0,0.0,59.25,59.250              ,59.25,59.25,59.25,59.25,59.25,59.25,59.25,35.065,21.977,43.169,28.611,64.165,29.124,75.811,55.072,44.124,2333.333,2333.333,2333.333,2333.333,2800.0,2800.0,3500.0,3500.0,3500.0,1.297,1.324,1.709,1.674,2.31,2.308,3.239,3.239,17.578,4391.0,9950.0,0.0,12.0,
2026-07-08 06:56:30,59.0,1.000               ,556.348,200.0,1200.0,0.0,58.875,58.875              ,58.875,58.875,58.875,58.875,58.875,58.875,58.875,35.567,25.659,25.151,45.342,63.218,17.245,93.569,67.349,46.638,2440.0,2440.0,2440.0,2440.0,2440.0,2440.0,3050.0,3050.0,3050.0,1.417,1.391,1.504,1.507,1.982,1.982,3.711,3.711,17.425,4547.0,10125.0,0.0,13.0,
2026-07-08 06:56:31,59.0,20.000              ,561.895,200.0,933.0,0.0,59.125,59.125              ,59.125,59.125,59.125,59.125,59.125,59.125,59.125,20.022,11.133,28.057,28.369,76.005,8.536,69.298,55.128,37.068,2340.0,2340.0,2340.0,2340.0,2340.0,2340.0,2925.0,2925.0,2925.0,0.82,0.82,1.435,1.435,2.571,2.567,3.06,3.06,16.495,4600.0,10183.0,0.0,14.0,
2026-07-08 06:56:32,59.0,19.000              ,541.859,200.0,933.0,0.0,59.375,59.375              ,59.375,59.375,59.375,59.375,59.375,59.375,59.375,5.165,5.023,3.17,97.028,17.5,2.148,6.812,5.427,17.784,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,0.666,0.666,3.818,3.827,1.003,1.003,0.812,0.812,13.985,4696.0,10245.0,0.0,15.0,
2026-07-08 06:56:33,59.0,0.000               ,542.422,200.0,933.0,0.0,59.375,59.375              ,59.375,59.375,59.375,59.375,59.375,59.375,59.375,50.523,7.972,26.136,66.706,38.316,14.753,44.824,17.338,33.321,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,2.873,2.873,2.637,2.597,2.023,2.023,2.653,2.653,17.141,4691.0,10269.0,0.0,16.0,
2026-07-08 06:56:34,59.0,0.000               ,586.832,200.0,933.0,0.0,59.125,59.125              ,59.125,59.125,59.125,59.125,59.125,59.125,59.125,33.445,17.621,52.601,35.932,36.862,18.228,64.541,19.2,34.804,2333.333,2333.333,2800.0,2800.0,2333.333,2333.333,3500.0,3500.0,3500.0,1.574,1.574,2.777,2.797,1.479,1.479,3.134,3.086,17.563,4720.0,10383.0,20.148,17.0,49.63
2026-07-08 06:56:35,59.0,23.000              ,585.477,200.0,933.0,0.0,59.25,59.250              ,59.25,59.25,59.25,59.25,59.25,59.25,59.25,28.9,12.435,63.295,16.922,26.67,5.363,77.613,4.922,29.515,2300.0,2300.0,3450.0,3450.0,2300.0,2300.0,2760.0,2760.0,3450.0,1.294,1.279,2.325,2.321,1.057,1.057,3.709,3.772,17.058,4719.0,10370.0,17.812,18.0,56.14
2026-07-08 06:56:36,59.0,46.000              ,585.477,200.0,933.0,0.0,59.375,59.375              ,59.375,59.375,59.375,59.375,59.375,59.375,59.375,29.403,13.969,70.541,23.302,28.261,14.624,72.581,17.404,33.761,2660.0,2660.0,3325.0,3325.0,2660.0,2660.0,2660.0,2660.0,3325.0,1.223,1.238,2.159,2.156,1.25,1.25,3.824,3.831,16.757,4704.0,10338.0,50.548,19.0,19.78
2026-07-08 06:56:37,59.0,49.000              ,599.965,200.0,1200.0,0.0,59.125,59.125              ,59.125,59.125,59.125,59.125,59.125,59.125,59.125,34.457,17.362,75.171,21.538,29.906,31.064,62.009,32.635,38.018,2233.333,2233.333,3350.0,3350.0,2680.0,2680.0,2233.333,2233.333,3350.0,1.264,1.267,2.047,2.018,1.646,1.646,3.226,3.224,16.892,4710.0,10392.0,33.053,20.0,30.25
2026-07-08 06:56:38,58.0,55.000              ,616.785,200.0,933.0,0.0,58.0,58.000              ,58.0,58.0,58.0,58.0,58.0,58.0,58.0,40.546,18.189,48.985,27.846,39.509,29.88,73.801,20.964,37.465,2220.0,2220.0,2220.0,2220.0,2775.0,2775.0,2220.0,2220.0,2775.0,1.212,1.209,1.718,1.745,1.184,1.184,2.257,2.253,16.069,4681.0,10391.0,33.878,21.0,29.52
2026-07-08 06:56:39,57.0,58.000              ,614.199,200.0,933.0,0.0,57.5,57.500              ,57.5,57.5,57.5,57.5,57.5,57.5,57.5,41.181,12.768,55.524,14.566,27.743,20.039,58.522,8.799,29.893,2580.0,2580.0,2580.0,2580.0,3225.0,3225.0,2150.0,2150.0,3225.0,1.377,1.378,1.71,1.707,1.334,1.335,2.132,2.132,16.177,4681.0,10403.0,21.839,22.0,45.79
2026-07-08 06:56:40,57.0,58.000              ,614.094,200.0,933.0,0.0,57.25,57.250              ,57.25,57.25,57.25,57.25,57.25,57.25,57.25,13.283,9.364,53.394,15.126,15.188,6.038,26.881,5.12,18.049,2260.0,2260.0,2360.0,2360.0,2360.0,2360.0,2950.0,2950.0,2950.0,0.875,0.873,2.077,2.077,0.899,0.898,0.985,0.985,14.144,4682.0,10403.0,21.619,23.0,46.26
2026-07-08 06:56:41,57.0,59.000              ,613.281,200.0,933.0,0.0,57.0,57.000              ,57.0,57.0,57.0,57.0,57.0,57.0,57.0,15.355,9.676,47.101,12.116,19.372,4.335,44.135,3.575,19.458,2333.333,2333.333,2333.333,2333.333,2333.333,2333.333,3500.0,3500.0,3500.0,0.899,0.901,1.707,1.711,0.94,0.94,1.305,1.317,14.048,4682.0,10403.0,17.198,24.0,58.15
2026-07-08 06:56:42,57.0,58.000              ,613.281,200.0,933.0,0.0,57.0,57.000              ,57.0,57.0,57.0,57.0,57.0,57.0,57.0,27.965,11.224,34.475,24.006,31.85,9.427,44.491,6.906,23.793,2460.0,2460.0,3075.0,3075.0,2460.0,2460.0,2460.0,2460.0,3075.0,1.217,1.221,1.763,1.758,1.352,1.352,1.567,1.564,15.557,4671.0,10370.0,17.887,25.0,55.91
2026-07-08 06:56:43,57.0,58.000              ,613.281,200.0,933.0,0.0,57.25,57.250              ,57.25,57.25,57.25,57.25,57.25,57.25,57.25,28.482,10.569,66.417,12.868,30.654,8.037,29.765,6.858,24.206,3475.0,3475.0,2316.667,2316.667,2316.667,2316.667,2316.667,2316.667,3475.0,1.242,1.236,2.321,2.321,1.324,1.324,1.259,1.255,15.879,4668.0,10365.0,17.74,26.0,56.37
2026-07-08 06:56:44,58.0,62.000              ,606.07,200.0,933.0,0.0,58.25,58.250              ,58.25,58.25,58.25,58.25,58.25,58.25,58.25,12.917,8.239,82.969,7.772,24.14,3.642,12.429,2.133,19.28,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,0.986,0.986,2.762,2.762,1.243,1.224,0.889,0.889,15.615,4663.0,10359.0,17.34,27.0,57.67
2026-07-08 06:56:45,56.0,64.000              ,606.07,200.0,933.0,0.0,56.875,56.875              ,56.875,56.875,56.875,56.875,56.875,56.875,56.875,19.032,11.587,26.875,16.066,25.432,6.627,21.058,8.237,16.864,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,0.675,0.675,0.958,0.958,0.723,0.735,0.691,0.691,11.575,4661.0,10358.0,26.543,28.0,37.67
2026-07-08 06:56:46,56.0,61.000              ,606.07,200.0,933.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,14.754,9.19,37.264,15.21,22.521,4.786,25.68,5.388,16.849,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,0.771,0.771,1.449,1.449,0.87,0.872,0.867,0.867,12.709,4658.0,10353.0,22.194,29.0,45.06
2026-07-08 06:56:47,55.0,59.000              ,599.063,200.0,933.0,0.0,55.75,55.750              ,55.75,55.75,55.75,55.75,55.75,55.75,55.75,14.972,9.46,42.701,16.188,18.523,5.395,27.609,4.121,17.371,2640.0,2440.0,3050.0,3050.0,2440.0,2440.0,2440.0,2440.0,3050.0,0.857,0.857,1.738,1.738,0.866,0.868,0.948,0.948,13.737,4654.0,10341.0,17.445,30.0,57.32
2026-07-08 06:56:48,54.0,58.000              ,599.063,200.0,933.0,0.0,54.375,54.375              ,54.375,54.375,54.375,54.375,54.375,54.375,54.375,14.372,10.006,12.714,17.606,20.854,4.011,16.923,7.734,13.028,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,0.543,0.544,0.684,0.684,0.572,0.568,0.577,0.577,10.385,4654.0,10340.0,27.83,31.0,35.93
2026-07-08 06:56:49,54.0,60.000              ,599.063,200.0,933.0,0.0,54.5,54.500              ,54.5,54.5,54.5,54.5,54.5,54.5,54.5,18.6,12.578,40.044,18.198,24.133,8.676,21.416,9.675,19.165,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,0.871,0.871,1.511,1.511,1.005,1.027,0.947,0.947,13.462,4653.0,10341.0,20.453,32.0,48.89
2026-07-08 06:56:50,54.0,62.000              ,599.063,200.0,933.0,0.0,54.625,54.625              ,54.625,54.625,54.625,54.625,54.625,54.625,54.625,15.733,10.268,39.621,17.486,18.329,5.87,26.26,7.819,17.673,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,0.841,0.841,1.598,1.598,0.831,0.805,0.979,0.981,13.213,4653.0,10333.0,17.663,33.0,56.62
2026-07-08 06:56:51,54.0,60.000              ,599.063,200.0,933.0,0.0,54.875,54.875              ,54.875,54.875,54.875,54.875,54.875,54.875,54.875,18.0,9.572,45.611,17.896,20.537,3.345,27.231,4.34,18.316,2300.0,2300.0,3450.0,3450.0,2300.0,2300.0,2300.0,2300.0,3450.0,0.995,0.995,1.944,1.944,1.051,1.051,1.004,1.004,14.413,4647.0,10326.0,17.399,34.0,57.47
2026-07-08 06:56:52,55.0,57.000              ,626.656,200.0,933.0,0.0,55.625,55.625              ,55.625,55.625,55.625,55.625,55.625,55.625,55.625,25.212,19.6,61.837,14.283,26.742,4.62,22.428,6.694,22.677,2380.0,2380.0,2975.0,2975.0,2380.0,2380.0,3150.0,3150.0,3150.0,1.404,1.404,2.348,2.348,1.147,1.147,1.029,1.027,15.614,4647.0,10367.0,33.376,35.0,29.96
2026-07-08 06:56:53,56.0,54.000              ,626.656,200.0,933.0,0.0,56.875,56.875              ,56.875,56.875,56.875,56.875,56.875,56.875,56.875,10.201,20.966,44.476,5.932,21.504,29.884,9.37,6.856,18.649,2333.333,2333.333,2333.333,2333.333,2333.333,2333.333,3500.0,3500.0,3500.0,1.513,1.513,1.75,1.75,2.568,2.568,0.888,0.888,15.158,4666.0,10383.0,20.016,36.0,49.96
2026-07-08 06:56:54,57.0,26.000              ,626.789,200.0,933.0,0.0,57.5,57.500              ,57.5,57.5,57.5,57.5,57.5,57.5,57.5,13.364,21.097,71.948,9.43,29.904,2.523,15.015,6.123,21.176,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,2333.333,2333.333,3500.0,1.48,1.486,2.536,2.536,1.233,1.238,0.975,0.975,15.515,4675.0,10386.0,694.782,37.0,1.44
2026-07-08 06:56:55,57.0,29.000              ,627.828,200.0,933.0,0.0,57.5,57.500              ,57.5,57.5,57.5,57.5,57.5,57.5,57.5,24.235,11.573,48.865,14.278,40.907,3.464,19.9,4.551,20.972,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,1.217,1.211,1.982,1.984,1.54,1.535,1.026,1.026,15.203,4674.0,10392.0,18.983,38.0,52.68
2026-07-08 06:56:56,57.0,61.000              ,627.828,200.0,933.0,0.0,57.0,57.000              ,57.0,57.0,57.0,57.0,57.0,57.0,57.0,22.119,9.441,37.381,17.369,51.719,2.179,18.188,4.768,20.396,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,2333.333,2333.333,3500.0,1.086,1.086,1.721,1.719,1.712,1.712,0.971,0.971,14.879,4676.0,10391.0,20.159,39.0,49.61
2026-07-08 06:56:57,57.0,63.000              ,627.801,200.0,1067.0,0.0,57.5,57.500              ,57.5,57.5,57.5,57.5,57.5,57.5,57.5,34.758,25.252,64.675,26.339,43.495,19.264,37.661,17.157,33.575,1555.556,1555.556,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,3500.0,1.757,1.762,2.695,2.695,1.92,1.92,1.639,1.639,17.987,4713.0,10452.0,92.755,40.0,10.78
2026-07-08 06:56:58,57.0,61.000              ,627.801,200.0,933.0,0.0,57.125,57.125              ,57.125,57.125,57.125,57.125,57.125,57.125,57.125,15.697,13.573,55.233,18.72,27.239,11.572,16.381,6.805,20.653,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,1.01,1.006,2.246,2.246,1.327,1.327,0.922,0.922,15.254,4720.0,10447.0,23.649,41.0,42.29
2026-07-08 06:56:59,56.0,58.000              ,627.801,200.0,1200.0,0.0,56.75,56.750              ,56.75,56.75,56.75,56.75,56.75,56.75,56.75,59.238,43.742,70.637,59.588,71.208,45.803,73.629,45.695,58.692,2333.333,2333.333,3500.0,3500.0,2800.0,2800.0,2800.0,2800.0,3500.0,1.586,1.585,2.269,2.274,2.039,2.039,1.894,1.894,18.725,4843.0,10685.0,22.986,42.0,43.5
2026-07-08 06:57:00,56.0,57.000              ,627.801,200.0,1200.0,0.0,56.375,56.375              ,56.375,56.375,56.375,56.375,56.375,56.375,56.375,61.213,44.719,75.231,73.312,63.676,45.726,63.528,62.434,61.23,2040.0,2040.0,2060.0,2040.0,2040.0,2040.0,2550.0,2550.0,2550.0,1.233,1.233,1.794,1.789,1.352,1.352,1.521,1.521,16.877,4938.0,10795.0,24.772,43.0,40.37
