08-07-2026 06:46:54,GPU temperature,GPU usage,Memory usage,Core clock,Memory clock,Fan tachometer,CPU1 temperature,CPU2 temperature,CPU3 temperature,CPU4 temperature,CPU5 temperature,CPU6 temperature,CPU7 temperature,CPU8 temperature,CPU temperature,CPU1 usage,CPU2 usage,CPU3 usage,CPU4 usage,CPU5 usage,CPU6 usage,CPU7 usage,CPU8 usage,CPU usage,CPU1 clock,CPU2 clock,CPU3 clock,CPU4 clock,CPU5 clock,CPU6 clock,CPU7 clock,CPU8 clock,CPU clock,CPU1 power,CPU2 power,CPU3 power,CPU4 power,CPU5 power,CPU6 power,CPU7 power,CPU8 power,CPU power,RAM usage,Commit charge,frametime,elapsed,fps
2026-07-08 06:46:54,23.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:46:54,24.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:46:54,25.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:46:54,26.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:46:54,27.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:46:54,28.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:46:54,29.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:46:54,30.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:46:54,31.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:46:54,32.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:46:54,33.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:46:54,34.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:46:54,35.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:46:54,36.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:46:54,37.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:46:54,38.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:46:54,39.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:46:54,40.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:46:54,41.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:46:54,42.0,MB                  ,0.0,16384.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:46:54,43.0,MB                  ,0.0,16384.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:46:54,44.0,ms                  ,0.0,50.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:46:54,49.0,2.000               ,487.844,200.0,400.0,0.0,49.25,49.250              ,49.25,49.25,49.25,49.25,49.25,49.25,49.25,38.638,28.218,45.799,24.115,34.202,24.819,34.543,21.854,31.524,2650.0,2650.0,2650.0,2550.0,1700.0,1700.0,1700.0,1700.0,2650.0,1.881,1.881,2.14,2.137,1.673,1.673,1.601,1.601,14.878,3300.0,8582.0,,0.0,
2026-07-08 06:46:55,48.0,3.000               ,487.844,200.0,933.0,0.0,48.375,48.375              ,48.375,48.375,48.375,48.375,48.375,48.375,48.375,14.924,4.604,11.514,7.962,12.019,6.339,10.432,9.071,9.608,3500.0,3500.0,2800.0,2800.0,2333.333,2333.333,2333.333,2333.333,3500.0,0.603,0.603,0.676,0.676,0.566,0.566,0.682,0.682,8.223,3298.0,8578.0,,1.0,
2026-07-08 06:46:56,59.0,1.000               ,505.391,200.0,1200.0,0.0,59.0,59.000              ,59.0,59.0,59.0,59.0,59.0,59.0,59.0,56.296,45.666,70.613,52.861,65.501,48.668,58.862,40.914,54.923,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,2.598,2.598,3.569,3.575,3.175,3.175,2.601,2.608,21.208,3400.0,8729.0,,2.0,
2026-07-08 06:46:57,58.0,1.000               ,505.391,200.0,933.0,0.0,58.125,58.125              ,58.125,58.125,58.125,58.125,58.125,58.125,58.125,74.265,71.713,78.925,65.444,82.773,67.857,89.837,67.19,74.751,2800.0,2800.0,3500.0,3500.0,3500.0,3500.0,2800.0,2800.0,3500.0,3.338,3.342,3.526,3.52,3.774,3.774,4.161,4.153,24.192,3470.0,8760.0,,3.0,
2026-07-08 06:46:58,57.0,3.000               ,500.465,200.0,933.0,0.0,57.375,57.375              ,57.375,57.375,57.375,57.375,57.375,57.375,57.375,32.732,28.44,34.685,34.988,78.619,9.365,32.314,34.149,35.661,2800.0,2800.0,2800.0,2800.0,3500.0,3500.0,3500.0,3500.0,3500.0,2.321,2.317,2.837,2.837,3.414,3.414,2.513,2.513,18.817,3535.0,8818.0,,4.0,
2026-07-08 06:46:59,56.0,1.000               ,492.758,200.0,1067.0,0.0,56.125,56.125              ,56.125,56.125,56.125,56.125,56.125,56.125,56.125,5.609,4.809,4.503,58.541,30.149,0.516,6.965,2.135,14.153,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2233.333,2233.333,3500.0,0.683,0.683,2.432,2.452,1.404,1.404,0.686,0.686,13.191,3890.0,9191.0,,5.0,
2026-07-08 06:47:00,55.0,0.000               ,492.758,200.0,933.0,0.0,55.5,55.500              ,55.5,55.5,55.5,55.5,55.5,55.5,55.5,7.448,5.655,19.116,66.58,22.491,4.414,9.367,8.024,17.887,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,0.651,0.651,3.22,3.178,0.972,0.972,0.742,0.742,13.886,4164.0,9440.0,,6.0,
2026-07-08 06:47:01,56.0,0.000               ,492.758,200.0,933.0,0.0,56.5,56.500              ,56.5,56.5,56.5,56.5,56.5,56.5,56.5,28.789,4.334,6.554,75.978,6.98,2.314,17.977,4.2,18.391,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,3500.0,3500.0,3500.0,1.61,1.61,3.671,3.726,0.505,0.505,1.14,1.14,14.306,4165.0,9437.0,,7.0,
2026-07-08 06:47:02,57.0,0.000               ,492.758,200.0,933.0,0.0,57.0,57.000              ,57.0,57.0,57.0,57.0,57.0,57.0,57.0,30.47,21.712,19.422,88.876,35.662,16.09,25.315,18.686,32.029,2800.0,2800.0,3500.0,3500.0,2800.0,2800.0,2800.0,2800.0,3500.0,1.416,1.416,3.969,3.965,1.533,1.533,1.227,1.227,16.683,4176.0,9466.0,,8.0,
2026-07-08 06:47:03,56.0,0.000               ,492.758,200.0,933.0,0.0,56.625,56.625              ,56.625,56.625,56.625,56.625,56.625,56.625,56.625,4.133,7.831,1.945,81.284,15.349,1.84,11.128,2.624,15.767,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,0.641,0.641,3.728,3.708,0.905,0.904,0.713,0.713,13.019,4361.0,9556.0,,9.0,
2026-07-08 06:47:04,56.0,0.000               ,529.938,200.0,1200.0,0.0,56.25,56.250              ,56.25,56.25,56.25,56.25,56.25,56.25,56.25,15.625,17.492,20.553,39.243,40.905,8.426,34.56,18.248,24.381,2700.0,2700.0,3375.0,3375.0,2300.0,2300.0,2300.0,2300.0,3375.0,1.209,1.209,2.493,2.491,1.781,1.781,2.268,2.268,16.166,4507.0,9723.0,0.0,10.0,
2026-07-08 06:47:05,57.0,2.000               ,533.234,200.0,933.0,0.0,57.125,57.125              ,57.125,57.125,57.125,57.125,57.125,57.125,57.125,22.448,15.783,24.403,46.739,50.385,37.134,32.268,6.873,29.504,2250.0,2250.0,3375.0,3375.0,1928.571,1928.571,3375.0,3375.0,3375.0,1.357,1.357,2.792,2.792,3.744,3.744,1.436,1.436,18.018,4456.0,9889.0,0.0,11.0,
2026-07-08 06:47:06,57.0,5.000               ,560.098,200.0,933.0,0.0,57.875,57.875              ,57.875,57.875,57.875,57.875,57.875,57.875,57.875,22.31,13.673,22.392,70.055,23.674,9.161,35.679,23.258,27.525,2780.0,2780.0,2780.0,2780.0,3475.0,3475.0,2780.0,2780.0,3475.0,1.354,1.354,3.833,3.905,1.363,1.349,2.311,2.311,17.431,4582.0,10031.0,0.0,12.0,
2026-07-08 06:47:07,57.0,3.000               ,544.43,200.0,933.0,0.0,57.25,57.250              ,57.25,57.25,57.25,57.25,57.25,57.25,57.25,4.975,6.027,3.498,74.716,18.223,15.398,16.794,3.846,17.935,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,0.638,0.638,3.051,2.961,1.341,1.356,1.007,1.007,13.425,4647.0,10091.0,0.0,13.0,
2026-07-08 06:47:08,56.0,0.000               ,578.227,200.0,1200.0,0.0,56.875,56.875              ,56.875,56.875,56.875,56.875,56.875,56.875,56.875,33.358,26.282,47.336,25.516,35.64,23.711,43.32,18.814,31.747,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,2333.333,2333.333,3500.0,2.041,2.041,2.453,2.453,2.007,2.007,2.681,2.681,17.732,4729.0,10184.0,0.0,14.0,
2026-07-08 06:47:09,57.0,24.000              ,589.648,200.0,933.0,0.0,57.375,57.375              ,57.375,57.375,57.375,57.375,57.375,57.375,57.375,34.785,20.858,51.659,30.408,49.549,24.293,55.319,31.593,37.308,2800.0,2800.0,2800.0,2800.0,3500.0,3500.0,2800.0,2800.0,3500.0,1.636,1.655,2.231,2.241,2.977,2.977,4.057,4.093,20.297,4713.0,10190.0,0.0,15.0,
2026-07-08 06:47:10,57.0,47.000              ,588.898,200.0,933.0,0.0,57.625,57.625              ,57.625,57.625,57.625,57.625,57.625,57.625,57.625,51.471,18.812,50.18,27.401,27.101,18.296,74.331,8.758,34.544,2333.333,2333.333,3500.0,3500.0,3500.0,3500.0,2333.333,2333.333,3500.0,2.375,2.356,2.463,2.452,1.692,1.692,4.14,4.102,18.83,4713.0,10182.0,0.0,16.0,
2026-07-08 06:47:11,58.0,46.000              ,595.445,200.0,933.0,0.0,58.125,58.125              ,58.125,58.125,58.125,58.125,58.125,58.125,58.125,57.938,14.219,47.991,33.139,24.746,12.871,68.897,9.642,33.68,3500.0,3500.0,3500.0,3500.0,2333.333,2333.333,3350.0,3350.0,3500.0,2.954,2.959,2.639,2.639,1.684,1.694,3.571,3.539,19.42,4708.0,10239.0,25.177,17.0,39.72
2026-07-08 06:47:12,58.0,46.000              ,620.227,200.0,933.0,0.0,58.625,58.625              ,58.625,58.625,58.625,58.625,58.625,58.625,58.625,37.051,50.342,53.402,40.432,41.992,10.643,57.929,12.651,38.056,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2800.0,2800.0,3500.0,3.405,3.399,2.579,2.593,2.095,2.085,2.631,2.652,20.789,4723.0,10259.0,39.319,18.0,25.43
2026-07-08 06:47:13,59.0,54.000              ,620.227,200.0,933.0,0.0,59.0,59.000              ,59.0,59.0,59.0,59.0,59.0,59.0,59.0,49.174,17.304,49.261,37.993,23.083,38.911,61.245,8.83,35.725,2800.0,2800.0,3500.0,3500.0,2800.0,2800.0,2800.0,2800.0,3500.0,2.304,2.304,2.464,2.451,2.774,2.774,3.34,3.34,20.275,4717.0,10257.0,17.346,19.0,57.65
2026-07-08 06:47:14,58.0,63.000              ,616.352,200.0,933.0,0.0,58.75,58.750              ,58.75,58.75,58.75,58.75,58.75,58.75,58.75,48.887,27.792,50.14,41.963,66.452,22.342,43.259,25.629,40.808,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,3500.0,3500.0,2.022,2.022,2.238,2.264,3.207,3.207,1.815,1.815,20.171,4737.0,10287.0,20.101,20.0,49.75
2026-07-08 06:47:15,58.0,66.000              ,616.246,200.0,933.0,0.0,58.0,58.000              ,58.0,58.0,58.0,58.0,58.0,58.0,58.0,20.893,13.104,51.594,13.43,38.534,2.614,19.935,2.797,20.363,2460.0,2460.0,2460.0,2460.0,3150.0,3150.0,2520.0,2520.0,3150.0,1.171,1.171,1.911,1.885,1.354,1.359,0.958,0.958,15.19,4738.0,10284.0,18.569,21.0,53.85
2026-07-08 06:47:16,57.0,67.000              ,613.242,200.0,933.0,0.0,57.5,57.500              ,57.5,57.5,57.5,57.5,57.5,57.5,57.5,21.51,13.217,46.365,14.037,39.406,2.226,22.977,2.729,20.308,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,1.092,1.092,1.773,1.744,1.316,1.311,0.909,0.912,14.624,4738.0,10283.0,17.165,22.0,58.26
2026-07-08 06:47:17,56.0,64.000              ,613.242,200.0,933.0,0.0,56.125,56.125              ,56.125,56.125,56.125,56.125,56.125,56.125,56.125,16.34,16.875,38.634,14.898,17.156,3.354,18.899,3.139,16.162,2420.0,2420.0,3025.0,3025.0,2420.0,2420.0,2240.0,2240.0,3025.0,0.933,0.918,1.37,1.392,0.76,0.76,0.73,0.727,12.604,4709.0,10249.0,29.96,23.0,33.38
2026-07-08 06:47:18,54.0,61.000              ,606.031,200.0,933.0,0.0,54.625,54.625              ,54.625,54.625,54.625,54.625,54.625,54.625,54.625,14.87,12.805,14.567,16.975,17.717,2.729,15.242,3.593,12.312,1325.0,1325.0,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,0.587,0.597,0.724,0.724,0.514,0.514,0.486,0.486,10.401,4718.0,10244.0,28.381,24.0,35.23
2026-07-08 06:47:19,54.0,58.000              ,606.031,200.0,933.0,0.0,54.0,54.000              ,54.0,54.0,54.0,54.0,54.0,54.0,54.0,11.069,13.327,36.704,15.508,15.676,0.785,16.035,2.372,13.934,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,0.693,0.693,1.29,1.296,0.588,0.588,0.622,0.622,11.676,4718.0,10242.0,21.222,25.0,47.12
2026-07-08 06:47:20,53.0,59.000              ,606.031,200.0,933.0,0.0,53.875,53.875              ,53.875,53.875,53.875,53.875,53.875,53.875,53.875,15.873,13.478,47.181,14.306,16.797,4.976,18.752,3.985,16.919,2540.0,2540.0,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,0.923,0.923,1.712,1.706,0.775,0.775,0.755,0.755,13.549,4706.0,10228.0,17.274,26.0,57.89
2026-07-08 06:47:21,52.0,60.000              ,605.031,200.0,933.0,0.0,52.75,52.750              ,52.75,52.75,52.75,52.75,52.75,52.75,52.75,12.484,12.186,15.111,17.529,18.479,2.44,15.587,3.257,12.134,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,0.523,0.523,0.698,0.699,0.473,0.473,0.453,0.456,10.173,4701.0,10216.0,28.281,27.0,35.36
2026-07-08 06:47:22,53.0,59.000              ,599.016,200.0,933.0,0.0,53.375,53.375              ,53.375,53.375,53.375,53.375,53.375,53.375,53.375,11.262,12.27,45.776,13.74,16.213,0.94,14.433,3.523,14.77,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,0.85,0.854,1.761,1.76,0.743,0.743,0.733,0.73,13.201,4697.0,10212.0,22.984,28.0,43.51
2026-07-08 06:47:23,53.0,59.000              ,599.008,200.0,933.0,0.0,53.625,53.625              ,53.625,53.625,53.625,53.625,53.625,53.625,53.625,15.122,11.332,45.006,18.519,18.886,1.647,20.624,2.4,16.692,2975.0,2975.0,2975.0,2975.0,2380.0,2380.0,2380.0,2380.0,2975.0,0.918,0.914,1.907,1.892,0.803,0.803,0.793,0.82,13.618,4697.0,10212.0,21.179,29.0,47.22
2026-07-08 06:47:24,54.0,60.000              ,617.574,200.0,1067.0,0.0,54.125,54.125              ,54.125,54.125,54.125,54.125,54.125,54.125,54.125,19.4,16.741,52.963,15.55,20.919,5.742,29.268,13.691,21.784,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2850.0,2850.0,3500.0,1.194,1.194,1.999,2.016,1.017,1.017,1.293,1.265,15.031,4706.0,10248.0,33.798,30.0,29.59
2026-07-08 06:47:25,53.0,62.000              ,626.605,200.0,933.0,0.0,53.0,53.000              ,53.0,53.0,53.0,53.0,53.0,53.0,53.0,14.788,16.949,14.591,15.316,19.962,5.125,10.217,1.738,12.336,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,0.789,0.79,0.831,0.839,0.628,0.628,0.449,0.449,10.41,4715.0,10248.0,26.617,31.0,37.57
2026-07-08 06:47:26,62.0,51.000              ,626.734,200.0,933.0,0.0,62.5,62.500              ,62.5,62.5,62.5,62.5,62.5,62.5,62.5,24.607,50.224,26.544,7.337,12.949,4.631,14.031,7.317,18.455,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,2333.333,2333.333,3500.0,3.333,3.332,1.175,1.171,0.804,0.804,0.87,0.872,14.181,4730.0,10269.0,690.477,32.0,1.45
2026-07-08 06:47:27,60.0,45.000              ,627.773,200.0,933.0,0.0,60.875,60.875              ,60.875,60.875,60.875,60.875,60.875,60.875,60.875,17.38,12.248,55.093,16.391,19.626,2.759,20.608,3.507,18.452,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,1.043,1.043,2.206,2.202,0.912,0.912,0.879,0.883,14.108,4728.0,10272.0,20.79,33.0,48.1
2026-07-08 06:47:28,59.0,55.000              ,627.746,200.0,1200.0,0.0,59.5,59.500              ,59.5,59.5,59.5,59.5,59.5,59.5,59.5,18.607,22.829,49.929,21.508,50.364,7.807,19.448,11.22,25.214,2333.333,2333.333,3500.0,3500.0,3475.0,3475.0,2316.667,2316.667,3500.0,1.448,1.448,2.263,2.263,1.829,1.829,1.159,1.16,16.037,4767.0,10321.0,154.87,34.0,6.46
2026-07-08 06:47:29,58.0,52.000              ,627.746,200.0,933.0,0.0,58.25,58.250              ,58.25,58.25,58.25,58.25,58.25,58.25,58.25,24.912,20.046,47.552,43.496,33.845,9.471,28.569,7.768,26.957,2800.0,2800.0,3500.0,3500.0,2800.0,2800.0,2800.0,2800.0,3500.0,1.265,1.265,2.872,2.872,1.424,1.424,1.185,1.179,16.406,4772.0,10327.0,25.261,35.0,39.59
2026-07-08 06:47:30,57.0,52.000              ,627.746,200.0,1200.0,0.0,57.5,57.500              ,57.5,57.5,57.5,57.5,57.5,57.5,57.5,47.493,37.121,53.643,49.445,58.326,33.503,58.495,30.261,46.036,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,1.767,1.767,2.531,2.5,2.079,2.079,1.911,1.914,18.62,4847.0,10523.0,21.389,36.0,46.75
2026-07-08 06:47:31,57.0,53.000              ,627.746,200.0,1067.0,0.0,57.25,57.250              ,57.25,57.25,57.25,57.25,57.25,57.25,57.25,48.652,39.685,61.656,49.091,68.021,31.996,60.456,37.754,49.664,2640.0,2640.0,2640.0,2640.0,2640.0,2640.0,3300.0,3300.0,3300.0,1.866,1.866,2.515,2.546,2.418,2.418,2.284,2.28,21.211,4976.0,10654.0,26.102,37.0,38.31
2026-07-08 06:47:32,57.0,54.000              ,627.746,200.0,1200.0,0.0,57.5,57.500              ,57.5,57.5,57.5,57.5,57.5,57.5,57.5,49.617,32.986,55.29,40.32,55.873,34.528,52.448,54.775,46.98,2520.0,2520.0,2520.0,2520.0,3150.0,3150.0,3150.0,3150.0,3150.0,1.754,1.754,2.178,2.178,2.057,2.057,2.553,2.553,20.599,5106.0,10767.0,27.081,38.0,36.93
2026-07-08 06:47:33,58.0,62.000              ,597.039,200.0,933.0,0.0,58.125,58.125              ,58.125,58.125,58.125,58.125,58.125,58.125,58.125,48.842,31.348,57.435,39.206,58.157,28.044,67.16,22.938,44.141,2660.0,2660.0,2660.0,2660.0,2660.0,2660.0,3325.0,3325.0,3325.0,1.932,1.932,2.622,2.622,2.178,2.178,2.406,2.411,20.191,5099.0,10777.0,22.35,39.0,44.74
2026-07-08 06:47:34,58.0,61.000              ,597.039,200.0,1200.0,0.0,58.0,58.000              ,58.0,58.0,58.0,58.0,58.0,58.0,58.0,57.735,41.582,56.362,44.41,63.47,38.261,65.597,38.023,50.68,3275.0,3275.0,2620.0,2620.0,2620.0,2620.0,2233.333,2233.333,3275.0,1.983,1.983,2.077,2.077,2.168,2.168,2.229,2.225,20.062,5117.0,10798.0,20.999,40.0,47.62
2026-07-08 06:47:35,58.0,61.000              ,576.5,200.0,1200.0,0.0,58.0,58.000              ,58.0,58.0,58.0,58.0,58.0,58.0,58.0,63.459,47.165,52.616,59.212,57.637,47.355,59.349,58.027,55.602,2480.0,2480.0,2500.0,2500.0,3125.0,3125.0,2520.0,2520.0,3125.0,1.914,1.914,1.916,1.916,1.959,1.964,2.239,2.244,19.891,5050.0,10782.0,23.866,41.0,41.9
2026-07-08 06:47:36,58.0,60.000              ,576.5,200.0,1067.0,0.0,58.125,58.125              ,58.125,58.125,58.125,58.125,58.125,58.125,58.125,60.736,45.312,55.498,45.917,57.662,53.496,58.819,58.721,54.52,2400.0,2400.0,2400.0,2400.0,2420.0,2420.0,3025.0,3025.0,3025.0,1.71,1.71,1.746,1.746,1.992,1.987,2.397,2.392,19.33,5176.0,10867.0,18.678,42.0,53.54
2026-07-08 06:47:37,58.0,57.000              ,576.5,200.0,1200.0,0.0,58.25,58.250              ,58.25,58.25,58.25,58.25,58.25,58.25,58.25,51.195,43.641,44.843,41.658,61.127,55.365,36.326,65.716,49.984,2480.0,2480.0,2480.0,2500.0,2500.0,2500.0,3125.0,3100.0,3125.0,1.758,1.758,1.601,1.605,2.152,2.155,1.978,1.978,19.126,5284.0,10971.0,23.634,43.0,42.31
