08-07-2026 07:02:35,GPU temperature,GPU usage,Memory usage,Core clock,Memory clock,Fan tachometer,CPU1 temperature,CPU2 temperature,CPU3 temperature,CPU4 temperature,CPU5 temperature,CPU6 temperature,CPU7 temperature,CPU8 temperature,CPU temperature,CPU1 usage,CPU2 usage,CPU3 usage,CPU4 usage,CPU5 usage,CPU6 usage,CPU7 usage,CPU8 usage,CPU usage,CPU1 clock,CPU2 clock,CPU3 clock,CPU4 clock,CPU5 clock,CPU6 clock,CPU7 clock,CPU8 clock,CPU clock,CPU1 power,CPU2 power,CPU3 power,CPU4 power,CPU5 power,CPU6 power,CPU7 power,CPU8 power,CPU power,RAM usage,Commit charge,frametime,elapsed,fps
2026-07-08 07:02:35,10.0,°C                  ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 07:02:35,11.0,°C                  ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 07:02:35,12.0,°C                  ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 07:02:35,13.0,°C                  ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 07:02:35,14.0,°C                  ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 07:02:35,15.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 07:02:35,16.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 07:02:35,17.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 07:02:35,18.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 07:02:35,19.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 07:02:35,20.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 07:02:35,21.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 07:02:35,22.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 07:02:35,23.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 07:02:35,24.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 07:02:35,25.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 07:02:35,26.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 07:02:35,27.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 07:02:35,28.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 07:02:35,29.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 07:02:35,30.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 07:02:35,31.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 07:02:35,32.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 07:02:35,33.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 07:02:35,34.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 07:02:35,35.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 07:02:35,36.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 07:02:35,37.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 07:02:35,38.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 07:02:35,39.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 07:02:35,40.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 07:02:35,41.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 07:02:35,42.0,MB                  ,0.0,16384.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 07:02:35,43.0,MB                  ,0.0,16384.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 07:02:35,44.0,ms                  ,0.0,50.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 07:02:35,59.0,0.000               ,490.086,200.0,933.0,0.0,59.875,59.875              ,59.875,59.875,59.875,59.875,59.875,59.875,59.875,41.155,28.394,40.453,26.938,37.795,30.087,39.577,26.063,33.808,2780.0,2780.0,2780.0,2780.0,2780.0,3500.0,3500.0,3500.0,3500.0,1.948,1.948,2.022,2.022,1.925,1.925,1.877,1.868,15.815,3160.0,8738.0,,0.0,
2026-07-08 07:02:36,58.0,1.000               ,486.305,200.0,933.0,0.0,58.375,58.375              ,58.375,58.375,58.375,58.375,58.375,58.375,58.375,17.672,8.37,22.137,10.021,22.684,8.03,12.197,8.598,13.714,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,0.845,0.845,1.153,1.153,1.127,1.128,0.824,0.824,10.467,3205.0,8830.0,,1.0,
2026-07-08 07:02:37,57.0,5.000               ,492.254,200.0,1200.0,0.0,57.125,57.125              ,57.125,57.125,57.125,57.125,57.125,57.125,57.125,74.988,66.777,78.882,75.749,79.386,66.825,76.33,69.798,73.592,2800.0,2800.0,3500.0,3500.0,2800.0,2800.0,2800.0,2800.0,3500.0,2.479,2.479,3.104,3.104,2.727,2.704,2.529,2.531,20.316,3273.0,8873.0,,2.0,
2026-07-08 07:02:38,56.0,4.000               ,492.254,200.0,1200.0,0.0,56.375,56.375              ,56.375,56.375,56.375,56.375,56.375,56.375,56.375,72.245,66.821,68.7,76.468,79.988,56.683,69.147,66.332,69.548,2925.0,2925.0,2340.0,2975.0,2380.0,2380.0,2380.0,2380.0,2975.0,2.328,2.328,2.523,2.523,2.159,2.173,2.218,2.187,17.976,3318.0,8892.0,,3.0,
2026-07-08 07:02:39,57.0,0.000               ,500.215,200.0,933.0,0.0,57.125,57.125              ,57.125,57.125,57.125,57.125,57.125,57.125,57.125,30.296,27.795,39.642,26.825,45.136,12.702,22.908,46.448,31.469,3375.0,3375.0,2700.0,2700.0,2250.0,2250.0,2700.0,2700.0,3375.0,2.025,2.025,2.464,2.464,2.09,2.09,2.581,2.705,16.931,3391.0,8963.0,,4.0,
2026-07-08 07:02:40,57.0,0.000               ,498.637,200.0,1067.0,0.0,57.0,57.000              ,57.0,57.0,57.0,57.0,57.0,57.0,57.0,10.852,5.151,2.297,73.401,14.802,2.487,10.315,9.02,16.041,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,0.72,0.72,2.927,2.927,0.827,0.827,0.95,0.83,13.328,3725.0,9284.0,,5.0,
2026-07-08 07:02:41,56.0,0.000               ,498.637,200.0,933.0,0.0,56.75,56.750              ,56.75,56.75,56.75,56.75,56.75,56.75,56.75,10.236,7.179,0.678,77.301,12.896,1.167,16.722,1.263,15.93,1325.0,1325.0,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,0.839,0.839,2.976,2.982,0.768,0.768,0.918,0.918,13.735,3995.0,9561.0,,6.0,
2026-07-08 07:02:42,57.0,0.000               ,498.637,200.0,933.0,0.0,57.875,57.875              ,57.875,57.875,57.875,57.875,57.875,57.875,57.875,7.78,6.275,2.64,94.818,22.772,2.808,9.411,2.93,18.679,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,0.701,0.701,4.596,4.61,1.107,1.107,0.605,0.605,14.446,4015.0,9575.0,,7.0,
2026-07-08 07:02:43,58.0,0.000               ,498.637,200.0,933.0,0.0,58.25,58.250              ,58.25,58.25,58.25,58.25,58.25,58.25,58.25,9.499,12.704,0.928,94.444,19.187,2.008,3.349,1.708,17.978,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,1.02,1.025,4.28,4.26,1.098,1.098,0.597,0.597,14.374,4091.0,9654.0,,8.0,
2026-07-08 07:02:44,57.0,0.000               ,498.637,200.0,1067.0,0.0,57.875,57.875              ,57.875,57.875,57.875,57.875,57.875,57.875,57.875,16.539,4.22,3.641,75.892,15.411,2.522,5.003,3.285,15.814,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,0.862,0.858,3.518,3.518,0.803,0.803,0.459,0.46,12.981,4293.0,9741.0,,9.0,
2026-07-08 07:02:45,58.0,0.000               ,536.191,200.0,1067.0,0.0,58.0,58.000              ,58.0,58.0,58.0,58.0,58.0,58.0,58.0,29.296,11.443,8.47,82.815,32.603,4.454,22.248,4.489,24.477,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,1.61,1.61,4.011,4.012,1.525,1.53,1.245,1.244,16.832,4266.0,9974.0,0.0,10.0,
2026-07-08 07:02:46,58.0,0.000               ,549.844,200.0,1067.0,0.0,58.875,58.875              ,58.875,58.875,58.875,58.875,58.875,58.875,58.875,51.407,23.86,68.654,26.277,35.09,8.777,25.612,7.031,30.838,2800.0,2800.0,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,3500.0,2.398,2.405,4.126,4.066,1.636,1.66,1.142,1.142,18.983,4367.0,10092.0,0.0,11.0,
2026-07-08 07:02:47,59.0,19.000              ,555.391,200.0,933.0,0.0,59.375,59.375              ,59.375,59.375,59.375,59.375,59.375,59.375,59.375,31.769,20.059,5.368,78.656,29.471,8.117,22.649,5.675,25.221,2760.0,2760.0,3450.0,3450.0,2300.0,2300.0,2300.0,2300.0,3450.0,1.656,1.649,3.457,3.578,1.487,1.45,1.112,1.112,15.78,4454.0,10188.0,0.0,12.0,
2026-07-08 07:02:48,58.0,19.000              ,541.883,200.0,933.0,0.0,58.75,58.750              ,58.75,58.75,58.75,58.75,58.75,58.75,58.75,14.311,5.909,19.803,37.622,32.45,12.653,11.352,2.666,17.096,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,0.98,0.98,2.577,2.505,1.774,1.774,0.838,0.838,13.287,4536.0,10253.0,0.0,13.0,
2026-07-08 07:02:49,58.0,0.000               ,575.117,200.0,933.0,0.0,58.375,58.375              ,58.375,58.375,58.375,58.375,58.375,58.375,58.375,37.688,24.263,36.706,56.962,35.765,15.816,53.342,17.602,34.768,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,1.593,1.615,2.886,2.875,1.417,1.417,2.718,2.718,17.809,4543.0,10319.0,0.0,14.0,
2026-07-08 07:02:50,57.0,22.000              ,586.582,200.0,933.0,0.0,57.5,57.500              ,57.5,57.5,57.5,57.5,57.5,57.5,57.5,49.829,36.552,58.509,32.3,61.117,13.412,73.447,21.804,43.371,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,3075.0,3075.0,3075.0,1.769,1.75,2.084,2.085,1.564,1.564,2.882,2.882,17.706,4571.0,10343.0,0.0,15.0,
2026-07-08 07:02:51,57.0,46.000              ,586.602,200.0,933.0,0.0,57.875,57.875              ,57.875,57.875,57.875,57.875,57.875,57.875,57.875,32.646,19.601,46.713,37.164,59.442,7.965,73.167,7.519,35.527,2250.0,2250.0,3375.0,3375.0,2250.0,2250.0,2700.0,2700.0,3375.0,1.356,1.356,2.292,2.291,2.211,2.247,3.377,3.377,17.666,4567.0,10390.0,17.793,16.0,56.2
2026-07-08 07:02:52,57.0,49.000              ,586.598,200.0,933.0,0.0,57.75,57.750              ,57.75,57.75,57.75,57.75,57.75,57.75,57.75,43.074,30.378,58.996,25.854,58.887,11.252,51.318,10.059,36.227,2620.0,2620.0,3300.0,3300.0,2640.0,2640.0,2640.0,2640.0,3300.0,2.234,2.234,2.134,2.134,2.374,2.345,1.826,1.822,17.167,4569.0,10387.0,29.175,17.0,34.28
2026-07-08 07:02:53,56.0,51.000              ,616.547,200.0,1067.0,0.0,56.875,56.875              ,56.875,56.875,56.875,56.875,56.875,56.875,56.875,40.369,20.456,49.54,38.687,46.752,9.634,52.154,52.449,38.755,2216.667,2216.667,2660.0,2660.0,2216.667,2216.667,3325.0,3325.0,3325.0,1.179,1.183,1.54,1.54,1.272,1.269,3.533,3.577,17.46,4587.0,10436.0,29.853,18.0,33.5
2026-07-08 07:02:54,57.0,59.000              ,638.133,200.0,933.0,0.0,57.0,57.000              ,57.0,57.0,57.0,57.0,57.0,57.0,57.0,38.844,21.45,57.369,22.288,29.814,8.323,80.85,7.537,33.309,2150.0,2150.0,2580.0,2580.0,2150.0,2150.0,3225.0,3225.0,3225.0,1.518,1.518,1.781,1.781,0.965,0.965,3.28,3.285,17.012,4589.0,10444.0,33.531,19.0,29.82
2026-07-08 07:02:55,57.0,58.000              ,635.547,200.0,1067.0,0.0,57.5,57.500              ,57.5,57.5,57.5,57.5,57.5,57.5,57.5,37.6,20.853,34.694,27.301,35.478,17.205,72.615,10.891,32.08,2216.667,2216.667,3325.0,3325.0,2660.0,2660.0,2660.0,2660.0,3325.0,1.391,1.388,1.843,1.844,1.485,1.485,3.287,3.272,17.322,4591.0,10457.0,25.144,20.0,39.77
2026-07-08 07:02:56,58.0,52.000              ,635.574,200.0,933.0,0.0,58.0,58.000              ,58.0,58.0,58.0,58.0,58.0,58.0,58.0,8.54,34.531,53.347,6.635,15.176,2.017,12.678,6.886,17.476,3300.0,3300.0,2640.0,2640.0,2640.0,2640.0,2640.0,2640.0,3300.0,1.912,1.912,2.679,2.679,0.72,0.72,0.859,0.855,14.058,4617.0,10484.0,674.569,21.0,1.48
2026-07-08 07:02:57,56.0,53.000              ,634.762,200.0,933.0,0.0,56.875,56.875              ,56.875,56.875,56.875,56.875,56.875,56.875,56.875,14.169,8.91,44.799,14.079,37.98,1.233,13.608,4.805,17.448,2333.333,2333.333,3500.0,3500.0,2950.0,2950.0,2360.0,2360.0,3500.0,0.937,0.937,1.824,1.824,1.209,1.209,0.853,0.853,13.78,4619.0,10485.0,21.945,22.0,45.57
2026-07-08 07:02:58,56.0,53.000              ,634.801,200.0,933.0,0.0,56.875,56.875              ,56.875,56.875,56.875,56.875,56.875,56.875,56.875,27.461,19.696,61.206,20.823,41.283,15.217,36.302,18.42,30.051,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,1.305,1.309,2.22,2.22,1.542,1.546,1.435,1.435,16.336,4603.0,10449.0,23.194,23.0,43.11
2026-07-08 07:02:59,56.0,55.000              ,634.801,200.0,933.0,0.0,56.625,56.625              ,56.625,56.625,56.625,56.625,56.625,56.625,56.625,37.959,11.524,44.138,10.219,30.737,2.266,20.907,5.862,20.452,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,2333.333,2333.333,3500.0,1.45,1.446,1.717,1.721,1.177,1.174,1.036,1.036,14.663,4600.0,10453.0,18.005,24.0,55.54
2026-07-08 07:03:00,56.0,47.000              ,627.688,200.0,933.0,0.0,56.75,56.750              ,56.75,56.75,56.75,56.75,56.75,56.75,56.75,45.159,25.807,56.221,51.127,52.644,20.405,57.615,22.77,41.469,2800.0,2800.0,3500.0,3500.0,2800.0,2800.0,2800.0,2800.0,3500.0,1.572,1.572,2.525,2.526,1.756,1.756,1.743,1.743,18.025,4634.0,10503.0,93.927,25.0,10.65
2026-07-08 07:03:01,57.0,47.000              ,627.688,200.0,1200.0,0.0,57.125,57.125              ,57.125,57.125,57.125,57.125,57.125,57.125,57.125,45.725,28.998,49.981,40.575,54.984,32.398,66.281,22.604,42.693,2283.333,2283.333,2283.333,2283.333,3425.0,3425.0,2283.333,2283.333,3425.0,1.59,1.592,2.107,2.101,1.888,1.888,2.003,2.003,17.677,4652.0,10596.0,18.294,26.0,54.66
2026-07-08 07:03:02,56.0,53.000              ,627.688,200.0,1200.0,0.0,56.25,56.250              ,56.25,56.25,56.25,56.25,56.25,56.25,56.25,67.206,54.14,61.165,72.2,68.139,58.001,69.289,63.493,64.204,2375.0,2375.0,2375.0,2375.0,2375.0,2375.0,2375.0,2375.0,2375.0,1.198,1.196,1.407,1.393,1.452,1.452,1.447,1.447,16.582,4798.0,10780.0,28.029,27.0,35.68
2026-07-08 07:03:03,56.0,54.000              ,627.688,200.0,1067.0,0.0,56.25,56.250              ,56.25,56.25,56.25,56.25,56.25,56.25,56.25,55.265,56.234,47.851,54.18,63.098,42.246,53.966,58.59,53.929,2080.0,2080.0,2600.0,2600.0,2600.0,2600.0,2080.0,2080.0,2600.0,1.388,1.388,1.364,1.378,1.335,1.326,1.539,1.539,16.466,4892.0,10874.0,23.621,28.0,42.34
2026-07-08 07:03:04,56.0,58.000              ,627.688,200.0,933.0,0.0,56.375,56.375              ,56.375,56.375,56.375,56.375,56.375,56.375,56.375,46.174,44.352,53.436,45.411,54.687,46.285,55.724,60.924,50.874,2320.0,2320.0,2320.0,2320.0,2320.0,2320.0,2900.0,2900.0,2900.0,1.213,1.213,1.372,1.372,1.328,1.338,1.753,1.753,16.528,4905.0,10885.0,21.544,29.0,46.42
2026-07-08 07:03:05,56.0,59.000              ,607.125,200.0,1200.0,0.0,56.625,56.625              ,56.625,56.625,56.625,56.625,56.625,56.625,56.625,57.302,27.215,60.78,46.282,60.912,39.143,67.813,23.388,47.854,2300.0,2300.0,2300.0,2300.0,2875.0,2875.0,2300.0,2300.0,2875.0,1.464,1.464,1.912,1.912,1.621,1.621,1.63,1.63,16.431,4966.0,10942.0,21.32,30.0,46.9
2026-07-08 07:03:06,56.0,63.000              ,607.125,200.0,1200.0,0.0,56.375,56.375              ,56.375,56.375,56.375,56.375,56.375,56.375,56.375,49.335,41.483,38.181,53.43,49.291,34.595,60.634,35.936,45.361,2380.0,2380.0,2380.0,2380.0,2975.0,2975.0,2380.0,2380.0,2975.0,1.342,1.342,1.364,1.364,1.271,1.271,1.554,1.554,16.576,4946.0,10922.0,23.633,31.0,42.31
2026-07-08 07:03:07,56.0,63.000              ,607.125,200.0,1067.0,0.0,56.25,56.250              ,56.25,56.25,56.25,56.25,56.25,56.25,56.25,54.602,33.27,48.836,46.943,41.397,52.18,69.03,47.744,49.25,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2750.0,2750.0,2750.0,1.164,1.164,1.205,1.21,1.34,1.34,1.782,1.782,16.184,4969.0,10951.0,17.957,32.0,55.69
2026-07-08 07:03:08,56.0,60.000              ,607.125,200.0,1067.0,0.0,56.375,56.375              ,56.375,56.375,56.375,56.375,56.375,56.375,56.375,41.151,25.094,53.285,36.06,48.871,35.97,45.299,39.93,40.707,2340.0,2340.0,2340.0,2340.0,2340.0,2340.0,2925.0,2925.0,2925.0,1.05,1.051,1.557,1.553,1.519,1.519,1.477,1.477,16.25,5085.0,11048.0,26.548,33.0,37.67
2026-07-08 07:03:09,56.0,59.000              ,607.125,200.0,1200.0,0.0,56.5,56.500              ,56.5,56.5,56.5,56.5,56.5,56.5,56.5,43.757,51.224,42.828,39.803,50.739,38.332,52.348,37.239,44.534,2240.0,2240.0,2240.0,2240.0,2240.0,2240.0,2800.0,2800.0,2800.0,1.4,1.398,1.16,1.16,1.493,1.494,1.258,1.258,15.982,5158.0,11116.0,17.83,34.0,56.09
2026-07-08 07:03:10,56.0,61.000              ,577.105,200.0,1200.0,0.0,56.375,56.375              ,56.375,56.375,56.375,56.375,56.375,56.375,56.375,50.246,30.0,51.169,52.027,50.416,40.586,36.247,74.205,48.112,2340.0,2340.0,2340.0,2340.0,2340.0,2340.0,2900.0,2900.0,2900.0,1.024,1.024,1.341,1.341,1.128,1.127,1.573,1.573,16.106,5218.0,11157.0,22.42,35.0,44.6
2026-07-08 07:03:11,56.0,61.000              ,577.105,200.0,1200.0,0.0,56.25,56.250              ,56.25,56.25,56.25,56.25,56.25,56.25,56.25,51.144,27.082,47.294,42.951,64.119,33.053,57.053,44.234,45.866,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2750.0,2750.0,2750.0,1.032,1.032,1.223,1.223,1.243,1.243,1.255,1.257,15.956,4945.0,10903.0,17.9,36.0,55.87
2026-07-08 07:03:12,56.0,59.000              ,577.105,200.0,1067.0,0.0,56.25,56.250              ,56.25,56.25,56.25,56.25,56.25,56.25,56.25,52.728,38.875,43.806,48.293,49.816,48.291,54.344,51.628,48.472,2240.0,2240.0,2240.0,2240.0,2800.0,2775.0,2750.0,2750.0,2800.0,1.253,1.253,1.294,1.294,1.381,1.366,1.595,1.592,15.918,5057.0,11019.0,17.606,37.0,56.8
2026-07-08 07:03:13,56.0,57.000              ,577.105,200.0,933.0,0.0,56.375,56.375              ,56.375,56.375,56.375,56.375,56.375,56.375,56.375,56.569,26.964,54.549,46.097,52.693,44.502,56.672,34.34,46.548,2280.0,2280.0,2280.0,2280.0,2280.0,2280.0,2850.0,2850.0,2850.0,1.33,1.33,1.698,1.701,1.745,1.756,1.752,1.756,15.908,5073.0,11012.0,21.591,38.0,46.32
2026-07-08 07:03:14,56.0,56.000              ,577.105,200.0,1067.0,0.0,56.375,56.375              ,56.375,56.375,56.375,56.375,56.375,56.375,56.375,48.067,32.534,63.751,43.918,53.751,55.148,56.575,47.709,50.181,2180.0,2140.0,2700.0,2700.0,2700.0,2775.0,2220.0,2220.0,2775.0,1.104,1.104,1.451,1.45,1.353,1.356,1.44,1.427,15.876,5009.0,10933.0,24.745,39.0,40.41
2026-07-08 07:03:15,56.0,58.000              ,577.105,200.0,1067.0,0.0,56.375,56.375              ,56.375,56.375,56.375,56.375,56.375,56.375,56.375,60.539,22.727,64.966,35.768,52.948,46.738,72.038,18.518,46.78,2120.0,2120.0,2120.0,2140.0,2675.0,2675.0,2120.0,2120.0,2675.0,1.346,1.346,1.624,1.621,1.467,1.467,1.532,1.543,15.764,5011.0,10952.0,19.926,40.0,50.19
2026-07-08 07:03:16,56.0,62.000              ,577.105,200.0,1067.0,0.0,56.375,56.375              ,56.375,56.375,56.375,56.375,56.375,56.375,56.375,60.502,22.834,72.153,32.235,59.209,45.468,61.1,22.111,46.951,2200.0,2200.0,2200.0,2200.0,2725.0,2725.0,2180.0,2180.0,2725.0,1.289,1.289,1.658,1.658,1.554,1.554,1.301,1.301,15.923,5055.0,11097.0,18.735,41.0,53.38
2026-07-08 07:03:17,56.0,63.000              ,577.105,200.0,1067.0,0.0,56.375,56.375              ,56.375,56.375,56.375,56.375,56.375,56.375,56.375,48.872,37.295,64.614,35.241,47.872,53.887,61.22,32.386,47.673,2040.0,2040.0,2040.0,2040.0,2550.0,2550.0,2600.0,2600.0,2600.0,1.242,1.242,1.442,1.446,1.366,1.366,1.464,1.464,15.515,5114.0,11153.0,17.573,42.0,56.91
2026-07-08 07:03:18,56.0,62.000              ,577.105,200.0,1067.0,0.0,56.5,56.500              ,56.5,56.5,56.5,56.5,56.5,56.5,56.5,50.619,40.449,61.186,43.839,46.924,46.424,55.548,34.198,47.398,2180.0,2200.0,2220.0,2220.0,2220.0,2240.0,2800.0,2800.0,2800.0,1.302,1.302,1.571,1.567,1.229,1.232,1.39,1.39,15.749,5199.0,11246.0,17.37,43.0,57.57
