08-07-2026 06:29:40,GPU temperature,GPU usage,Memory usage,Core clock,Memory clock,Fan tachometer,CPU1 temperature,CPU2 temperature,CPU3 temperature,CPU4 temperature,CPU5 temperature,CPU6 temperature,CPU7 temperature,CPU8 temperature,CPU temperature,CPU1 usage,CPU2 usage,CPU3 usage,CPU4 usage,CPU5 usage,CPU6 usage,CPU7 usage,CPU8 usage,CPU usage,CPU1 clock,CPU2 clock,CPU3 clock,CPU4 clock,CPU5 clock,CPU6 clock,CPU7 clock,CPU8 clock,CPU clock,CPU1 power,CPU2 power,CPU3 power,CPU4 power,CPU5 power,CPU6 power,CPU7 power,CPU8 power,CPU power,RAM usage,Commit charge,frametime,elapsed,fps
2026-07-08 06:29:40,31.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:29:40,32.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:29:40,33.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:29:40,34.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:29:40,35.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:29:40,36.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:29:40,37.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:29:40,38.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:29:40,39.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:29:40,40.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:29:40,41.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:29:40,42.0,MB                  ,0.0,16384.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:29:40,43.0,MB                  ,0.0,16384.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:29:40,44.0,ms                  ,0.0,50.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:29:40,59.0,4.000               ,489.441,200.0,400.0,0.0,59.875,59.875              ,59.875,59.875,59.875,59.875,59.875,59.875,59.875,17.06,8.045,22.845,18.858,15.044,7.836,16.941,8.618,14.406,2800.0,2800.0,3500.0,3500.0,2800.0,2800.0,2800.0,2800.0,3500.0,0.853,0.853,1.553,1.554,0.841,0.841,0.891,0.891,10.495,2985.0,8515.0,,0.0,
2026-07-08 06:29:41,58.0,4.000               ,494.551,200.0,1200.0,0.0,58.375,58.375              ,58.375,58.375,58.375,58.375,58.375,58.375,58.375,58.79,42.191,62.326,47.57,58.427,36.416,61.843,46.778,51.792,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,3500.0,3500.0,2.364,2.364,2.741,2.74,2.18,2.164,2.531,2.536,18.912,3079.0,8623.0,,1.0,
2026-07-08 06:29:42,56.0,4.000               ,495.211,200.0,1200.0,0.0,56.75,56.750              ,56.75,56.75,56.75,56.75,56.75,56.75,56.75,80.406,82.063,82.121,83.954,77.294,81.351,84.293,85.574,82.132,2340.0,2340.0,2925.0,2925.0,2340.0,2340.0,2340.0,2340.0,2925.0,2.342,2.342,2.534,2.534,2.337,2.357,2.435,2.419,18.459,3168.0,8684.0,,2.0,
2026-07-08 06:29:43,56.0,3.000               ,503.094,200.0,1067.0,0.0,56.625,56.625              ,56.625,56.625,56.625,56.625,56.625,56.625,56.625,32.029,37.954,45.478,57.389,57.995,24.908,34.111,54.003,42.983,2360.0,2360.0,3000.0,3000.0,2400.0,2400.0,2400.0,2400.0,3000.0,1.81,1.81,3.052,3.058,2.234,2.234,2.584,2.597,17.57,3228.0,8726.0,,3.0,
2026-07-08 06:29:44,56.0,0.000               ,491.82,200.0,1200.0,0.0,56.75,56.750              ,56.75,56.75,56.75,56.75,56.75,56.75,56.75,9.69,6.621,7.018,74.873,36.441,3.694,17.098,3.281,19.839,2640.0,2640.0,3300.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,0.84,0.84,3.238,3.233,1.662,1.662,0.989,0.991,14.341,3385.0,8872.0,,4.0,
2026-07-08 06:29:45,55.0,1.000               ,491.82,200.0,1200.0,0.0,55.25,55.250              ,55.25,55.25,55.25,55.25,55.25,55.25,55.25,5.678,3.189,12.414,61.702,19.757,8.551,13.621,2.663,15.947,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,0.416,0.416,2.383,2.383,1.047,1.047,0.93,0.928,13.448,3849.0,9341.0,,5.0,
2026-07-08 06:29:46,56.0,0.000               ,491.82,200.0,933.0,0.0,56.375,56.375              ,56.375,56.375,56.375,56.375,56.375,56.375,56.375,5.582,7.899,3.996,91.22,16.359,3.613,16.157,3.415,18.53,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,0.69,0.69,4.324,4.36,0.959,0.959,0.953,0.953,14.294,3892.0,9361.0,,6.0,
2026-07-08 06:29:47,55.0,0.000               ,491.82,200.0,933.0,0.0,55.75,55.750              ,55.75,55.75,55.75,55.75,55.75,55.75,55.75,5.896,18.44,5.837,36.594,50.834,4.819,12.336,4.914,17.459,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,2333.333,2333.333,3500.0,1.223,1.223,1.639,1.62,2.196,2.202,0.634,0.634,12.693,3956.0,9424.0,,7.0,
2026-07-08 06:29:48,56.0,0.000               ,491.82,200.0,933.0,0.0,56.0,56.000              ,56.0,56.0,56.0,56.0,56.0,56.0,56.0,8.866,2.551,4.011,68.475,40.84,2.225,5.159,2.426,16.819,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,0.351,0.351,3.197,3.22,1.796,1.795,0.38,0.38,12.47,4015.0,9490.0,,8.0,
2026-07-08 06:29:49,55.0,0.000               ,491.82,200.0,933.0,0.0,55.125,55.125              ,55.125,55.125,55.125,55.125,55.125,55.125,55.125,8.158,1.716,5.758,25.496,56.21,4.381,5.381,6.185,14.161,2333.333,2333.333,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,3500.0,0.672,0.672,1.266,1.234,2.492,2.487,0.733,0.733,11.871,4063.0,9544.0,,9.0,
2026-07-08 06:29:50,56.0,0.000               ,532.391,200.0,1200.0,0.0,56.375,56.375              ,56.375,56.375,56.375,56.375,56.375,56.375,56.375,11.595,15.641,31.374,21.608,45.143,11.987,13.656,88.42,29.928,2800.0,2800.0,2800.0,2800.0,3500.0,3500.0,2333.333,2800.0,3500.0,1.034,1.034,1.723,1.723,1.94,1.94,4.077,4.061,17.951,4175.0,9763.0,0.0,10.0,
2026-07-08 06:29:51,56.0,0.000               ,550.441,200.0,1200.0,0.0,56.875,56.875              ,56.875,56.875,56.875,56.875,56.875,56.875,56.875,35.588,15.94,34.344,35.965,63.962,41.299,20.07,22.956,33.765,2333.333,2333.333,2333.333,2800.0,3500.0,3500.0,2800.0,2800.0,3500.0,1.869,1.869,2.063,2.074,3.803,3.803,1.512,1.488,18.478,4300.0,9925.0,0.0,11.0,
2026-07-08 06:29:52,56.0,3.000               ,555.988,200.0,933.0,0.0,56.875,56.875              ,56.875,56.875,56.875,56.875,56.875,56.875,56.875,7.576,15.718,9.07,10.805,12.627,46.492,5.254,40.497,18.505,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,2333.333,2333.333,3500.0,0.95,0.95,0.797,0.766,2.637,2.637,1.727,1.732,13.273,4369.0,10002.0,0.0,12.0,
2026-07-08 06:29:53,56.0,3.000               ,541.098,200.0,933.0,0.0,56.75,56.750              ,56.75,56.75,56.75,56.75,56.75,56.75,56.75,3.852,4.925,52.732,46.079,12.217,3.034,6.369,6.839,17.006,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,0.602,0.602,3.837,3.843,0.858,0.902,0.876,0.879,13.46,4432.0,10067.0,0.0,13.0,
2026-07-08 06:29:54,56.0,0.000               ,586.223,200.0,1067.0,0.0,56.25,56.250              ,56.25,56.25,56.25,56.25,56.25,56.25,56.25,39.526,24.441,52.604,46.764,45.262,32.43,44.819,56.94,42.848,2800.0,2800.0,3500.0,3500.0,2800.0,2800.0,2800.0,2800.0,3500.0,1.618,1.657,2.347,2.344,2.121,2.095,3.496,3.495,19.383,4463.0,10126.0,0.0,14.0,
2026-07-08 06:29:55,56.0,24.000              ,586.223,200.0,933.0,0.0,56.5,56.500              ,56.5,56.5,56.5,56.5,56.5,56.5,56.5,40.109,30.118,25.05,24.756,18.343,40.727,60.842,3.134,30.385,3375.0,3375.0,2700.0,2700.0,2250.0,2250.0,2250.0,2250.0,3375.0,2.763,2.768,1.393,1.393,2.707,2.707,2.182,2.246,17.418,4452.0,10121.0,0.0,15.0,
2026-07-08 06:29:56,56.0,45.000              ,583.531,200.0,933.0,0.0,56.75,56.750              ,56.75,56.75,56.75,56.75,56.75,56.75,56.75,35.232,30.787,53.413,17.593,25.562,7.289,59.926,14.108,30.489,3500.0,3500.0,2720.0,2720.0,2266.667,2266.667,3400.0,3400.0,3500.0,2.68,2.673,2.355,2.352,1.154,1.154,3.426,3.466,17.826,4452.0,10164.0,21.884,16.0,45.7
2026-07-08 06:29:57,56.0,43.000              ,614.84,200.0,1067.0,0.0,56.625,56.625              ,56.625,56.625,56.625,56.625,56.625,56.625,56.625,59.369,18.104,55.12,22.684,31.541,14.076,78.326,8.818,36.005,2800.0,2800.0,2800.0,2800.0,2800.0,2800.0,3500.0,3500.0,3500.0,2.498,2.498,2.477,2.479,1.243,1.243,3.116,3.022,18.185,4474.0,10217.0,41.533,17.0,24.08
2026-07-08 06:29:58,56.0,55.000              ,614.84,200.0,933.0,0.0,56.5,56.500              ,56.5,56.5,56.5,56.5,56.5,56.5,56.5,48.125,15.542,58.856,34.072,28.685,11.615,61.118,23.019,35.129,2560.0,2560.0,2560.0,2560.0,2133.333,2133.333,3225.0,3225.0,3225.0,1.58,1.58,2.699,2.697,1.093,1.093,2.864,2.893,17.423,4467.0,10211.0,20.102,18.0,49.75
2026-07-08 06:29:59,55.0,62.000              ,612.797,200.0,1200.0,0.0,55.375,55.375              ,55.375,55.375,55.375,55.375,55.375,55.375,55.375,61.892,34.586,55.756,56.052,48.584,43.444,92.865,30.347,52.941,2340.0,2340.0,2340.0,2340.0,2340.0,2340.0,2925.0,2925.0,2925.0,1.303,1.306,1.42,1.42,1.206,1.206,3.081,3.057,17.555,4439.0,10192.0,21.508,19.0,46.49
2026-07-08 06:30:00,54.0,64.000              ,612.691,200.0,933.0,0.0,54.625,54.625              ,54.625,54.625,54.625,54.625,54.625,54.625,54.625,36.36,28.424,46.873,34.798,35.592,22.774,43.758,40.685,36.158,2160.0,2160.0,2160.0,2160.0,2160.0,2160.0,2700.0,2700.0,2700.0,1.01,1.007,1.382,1.382,0.959,0.959,1.775,1.775,14.705,4429.0,10179.0,27.714,20.0,36.08
2026-07-08 06:30:01,54.0,64.000              ,612.191,200.0,933.0,0.0,54.625,54.625              ,54.625,54.625,54.625,54.625,54.625,54.625,54.625,20.427,11.048,43.43,15.951,21.682,5.836,52.52,3.138,21.754,1555.556,1555.556,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,1.074,1.074,1.764,1.764,1.042,1.042,1.649,1.649,14.966,4439.0,10176.0,21.429,21.0,46.67
2026-07-08 06:30:02,54.0,59.000              ,612.191,200.0,933.0,0.0,54.5,54.500              ,54.5,54.5,54.5,54.5,54.5,54.5,54.5,26.668,12.994,37.368,14.39,23.294,5.159,49.235,2.692,21.475,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,1.137,1.137,1.417,1.417,0.949,0.954,1.412,1.412,14.231,4439.0,10173.0,17.385,22.0,57.52
2026-07-08 06:30:03,54.0,59.000              ,612.191,200.0,933.0,0.0,54.5,54.500              ,54.5,54.5,54.5,54.5,54.5,54.5,54.5,32.017,13.751,39.075,13.826,31.123,3.277,32.95,2.467,21.061,2333.333,2333.333,2333.333,2333.333,2333.333,2333.333,3500.0,3500.0,3500.0,1.229,1.229,1.552,1.552,1.1,1.095,1.101,1.101,14.45,4439.0,10174.0,19.569,23.0,51.1
2026-07-08 06:30:04,53.0,62.000              ,626.555,200.0,933.0,0.0,53.875,53.875              ,53.875,53.875,53.875,53.875,53.875,53.875,53.875,13.741,19.089,48.853,15.328,22.393,3.851,14.277,1.881,17.427,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,1.093,1.093,1.73,1.73,0.965,0.955,0.716,0.716,13.084,4457.0,10196.0,34.432,24.0,29.04
2026-07-08 06:30:05,53.0,56.000              ,626.555,200.0,933.0,0.0,53.25,53.250              ,53.25,53.25,53.25,53.25,53.25,53.25,53.25,14.38,14.732,38.294,15.242,14.356,5.833,12.846,4.22,14.988,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,0.845,0.845,1.372,1.372,0.706,0.713,0.629,0.629,11.65,4456.0,10195.0,22.281,25.0,44.88
2026-07-08 06:30:06,53.0,46.000              ,626.555,200.0,933.0,0.0,53.875,53.875              ,53.875,53.875,53.875,53.875,53.875,53.875,53.875,8.684,51.714,29.829,8.026,11.934,5.392,7.374,3.466,15.802,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,2.655,2.655,1.207,1.207,0.767,0.833,0.521,0.521,12.896,4457.0,10206.0,17.375,26.0,57.55
2026-07-08 06:30:07,54.0,22.000              ,626.684,200.0,933.0,0.0,54.375,54.375              ,54.375,54.375,54.375,54.375,54.375,54.375,54.375,11.864,27.799,49.4,11.714,22.892,2.289,15.964,2.682,18.075,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,1555.556,1555.556,3500.0,1.699,1.699,1.859,1.859,1.044,0.981,0.758,0.758,14.158,4473.0,10218.0,675.124,27.0,1.48
2026-07-08 06:30:08,54.0,29.000              ,626.723,200.0,933.0,0.0,54.875,54.875              ,54.875,54.875,54.875,54.875,54.875,54.875,54.875,17.808,13.153,67.881,15.928,31.843,5.944,23.559,4.518,22.579,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,1.131,1.131,2.456,2.456,1.431,1.431,1.132,1.132,15.76,4474.0,10218.0,19.417,28.0,51.5
2026-07-08 06:30:09,55.0,61.000              ,626.723,200.0,933.0,0.0,55.0,55.000              ,55.0,55.0,55.0,55.0,55.0,55.0,55.0,20.251,12.978,70.609,15.357,29.062,5.005,18.32,6.166,22.218,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,2333.333,2333.333,3500.0,1.116,1.116,2.508,2.489,1.256,1.256,0.972,0.972,15.224,4473.0,10218.0,17.782,29.0,56.24
2026-07-08 06:30:10,55.0,62.000              ,626.695,200.0,1067.0,0.0,55.0,55.000              ,55.0,55.0,55.0,55.0,55.0,55.0,55.0,38.948,32.986,52.992,35.687,40.06,29.52,38.901,33.602,37.837,2640.0,2640.0,3300.0,3300.0,2640.0,2640.0,2640.0,2640.0,3300.0,1.844,1.844,2.003,2.015,1.663,1.663,1.767,1.767,17.38,4517.0,10275.0,81.553,30.0,12.26
2026-07-08 06:30:11,55.0,62.000              ,626.691,200.0,933.0,0.0,55.125,55.125              ,55.125,55.125,55.125,55.125,55.125,55.125,55.125,24.403,15.809,63.578,17.074,31.519,12.504,24.961,7.459,24.663,2250.0,2250.0,3400.0,3400.0,2266.667,2266.667,2266.667,2266.667,3400.0,1.209,1.209,2.22,2.22,1.427,1.429,1.157,1.157,15.614,4521.0,10272.0,18.865,31.0,53.01
2026-07-08 06:30:12,54.0,63.000              ,626.695,200.0,1200.0,0.0,54.875,54.875              ,54.875,54.875,54.875,54.875,54.875,54.875,54.875,71.098,53.379,76.305,71.268,70.8,62.634,76.637,63.2,68.165,2740.0,2740.0,3500.0,3500.0,2800.0,2800.0,2333.333,2800.0,3500.0,1.723,1.723,2.265,2.265,1.962,1.963,1.959,1.959,19.368,4647.0,10516.0,20.18,32.0,49.55
2026-07-08 06:30:13,54.0,64.000              ,626.695,200.0,1200.0,0.0,54.625,54.625              ,54.625,54.625,54.625,54.625,54.625,54.625,54.625,56.842,34.483,58.922,59.175,54.417,48.859,65.636,45.988,53.04,2260.0,2260.0,2260.0,2260.0,2825.0,2825.0,2825.0,2825.0,2825.0,1.246,1.247,1.707,1.707,1.498,1.498,1.708,1.717,17.046,4743.0,10617.0,32.58,33.0,30.69
2026-07-08 06:30:14,54.0,62.000              ,626.691,200.0,1200.0,0.0,54.875,54.875              ,54.875,54.875,54.875,54.875,54.875,54.875,54.875,44.331,25.275,48.26,55.856,54.574,43.789,65.086,56.595,49.221,2260.0,2260.0,2260.0,2260.0,2825.0,2825.0,2260.0,2260.0,2825.0,1.051,1.05,1.489,1.489,1.558,1.557,1.93,1.921,16.881,4832.0,10715.0,17.926,34.0,55.78
2026-07-08 06:30:15,55.0,60.000              ,606.141,200.0,1067.0,0.0,55.125,55.125              ,55.125,55.125,55.125,55.125,55.125,55.125,55.125,51.519,26.96,55.758,55.119,67.457,28.815,59.751,25.328,46.338,2320.0,2320.0,2320.0,2320.0,2320.0,2320.0,2900.0,2900.0,2900.0,1.333,1.333,1.932,1.947,2.115,2.084,1.632,1.632,16.93,4835.0,10710.0,17.764,35.0,56.29
2026-07-08 06:30:16,55.0,59.000              ,606.141,200.0,1200.0,0.0,55.125,55.125              ,55.125,55.125,55.125,55.125,55.125,55.125,55.125,56.191,33.212,59.287,62.373,49.591,41.948,52.545,44.015,49.895,2380.0,2380.0,2975.0,2975.0,2380.0,2380.0,2380.0,2380.0,2975.0,1.346,1.346,1.776,1.761,1.45,1.458,1.539,1.539,17.052,4819.0,10701.0,22.074,36.0,45.3
2026-07-08 06:30:17,54.0,59.000              ,606.137,200.0,1067.0,0.0,54.75,54.750              ,54.75,54.75,54.75,54.75,54.75,54.75,54.75,49.697,35.286,62.863,57.968,50.756,54.653,45.757,71.278,53.532,2220.0,2220.0,2220.0,2750.0,2200.0,2200.0,2750.0,2775.0,2775.0,1.158,1.158,1.449,1.452,1.476,1.454,1.88,1.88,16.741,4838.0,10710.0,26.443,37.0,37.82
2026-07-08 06:30:18,55.0,62.000              ,606.141,200.0,1200.0,0.0,55.125,55.125              ,55.125,55.125,55.125,55.125,55.125,55.125,55.125,46.74,28.731,67.138,45.412,55.071,43.109,51.337,51.811,48.669,1900.0,1900.0,2280.0,2280.0,2850.0,2850.0,2850.0,2875.0,2875.0,1.109,1.109,1.764,1.762,1.487,1.507,1.72,1.72,16.737,4942.0,10802.0,19.921,38.0,50.2
2026-07-08 06:30:19,54.0,63.000              ,606.141,200.0,1200.0,0.0,54.875,54.875              ,54.875,54.875,54.875,54.875,54.875,54.875,54.875,40.732,28.548,40.683,49.044,57.146,33.783,57.442,37.357,43.092,2260.0,2240.0,2800.0,2800.0,2825.0,2825.0,2825.0,2850.0,2850.0,1.091,1.091,1.558,1.558,1.563,1.565,1.62,1.62,16.437,5055.0,10914.0,26.72,39.0,37.43
2026-07-08 06:30:20,54.0,62.000              ,606.137,200.0,1200.0,0.0,54.75,54.750              ,54.75,54.75,54.75,54.75,54.75,54.75,54.75,43.014,23.503,48.975,56.782,50.119,28.98,53.836,47.162,44.046,2320.0,2340.0,2340.0,2340.0,2340.0,2340.0,2340.0,2340.0,2340.0,1.082,1.084,1.549,1.528,1.339,1.335,1.522,1.522,16.558,5107.0,10955.0,23.21,40.0,43.08
2026-07-08 06:30:21,54.0,59.000              ,606.141,200.0,1200.0,0.0,54.625,54.625              ,54.625,54.625,54.625,54.625,54.625,54.625,54.625,52.677,35.221,50.305,57.057,49.28,31.852,37.873,61.735,47.0,2280.0,2280.0,2850.0,2850.0,2800.0,2800.0,2240.0,2775.0,2850.0,1.191,1.191,1.421,1.44,1.244,1.23,1.511,1.511,16.374,4988.0,10848.0,21.455,41.0,46.61
2026-07-08 06:30:22,54.0,58.000              ,606.141,200.0,1200.0,0.0,54.875,54.875              ,54.875,54.875,54.875,54.875,54.875,54.875,54.875,37.778,27.694,63.297,51.288,55.78,32.538,73.59,49.831,48.974,2280.0,2280.0,2280.0,2280.0,2280.0,2280.0,2850.0,2825.0,2850.0,0.912,0.908,1.487,1.49,1.4,1.414,1.984,1.984,16.286,4954.0,10811.0,18.34,42.0,54.53
2026-07-08 06:30:23,55.0,58.000              ,606.137,200.0,1067.0,0.0,55.125,55.125              ,55.125,55.125,55.125,55.125,55.125,55.125,55.125,42.313,27.913,69.882,48.66,55.427,42.952,59.976,45.13,49.032,1916.667,1916.667,2875.0,2875.0,2300.0,2300.0,2900.0,2925.0,2925.0,1.069,1.069,1.974,1.97,1.7,1.703,1.996,1.996,16.286,4971.0,10838.0,18.117,43.0,55.2
