08-07-2026 06:22:38,GPU temperature,GPU usage,Memory usage,Core clock,Memory clock,Fan tachometer,CPU1 temperature,CPU2 temperature,CPU3 temperature,CPU4 temperature,CPU5 temperature,CPU6 temperature,CPU7 temperature,CPU8 temperature,CPU temperature,CPU1 usage,CPU2 usage,CPU3 usage,CPU4 usage,CPU5 usage,CPU6 usage,CPU7 usage,CPU8 usage,CPU usage,CPU1 clock,CPU2 clock,CPU3 clock,CPU4 clock,CPU5 clock,CPU6 clock,CPU7 clock,CPU8 clock,CPU clock,CPU1 power,CPU2 power,CPU3 power,CPU4 power,CPU5 power,CPU6 power,CPU7 power,CPU8 power,CPU power,RAM usage,Commit charge,frametime,elapsed,fps
2026-07-08 06:22:38,10.0,°C                  ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:22:38,11.0,°C                  ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:22:38,12.0,°C                  ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:22:38,13.0,°C                  ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:22:38,14.0,°C                  ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:22:38,15.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:22:38,16.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:22:38,17.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:22:38,18.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:22:38,19.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:22:38,20.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:22:38,21.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:22:38,22.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:22:38,23.0,%                   ,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:22:38,24.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:22:38,25.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:22:38,26.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:22:38,27.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:22:38,28.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:22:38,29.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:22:38,30.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:22:38,31.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:22:38,32.0,MHz                 ,0.0,5000.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:22:38,33.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:22:38,34.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:22:38,35.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:22:38,36.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:22:38,37.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:22:38,38.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:22:38,39.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:22:38,40.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:22:38,41.0,W                   ,0.0,200.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:22:38,42.0,MB                  ,0.0,16384.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:22:38,43.0,MB                  ,0.0,16384.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:22:38,44.0,ms                  ,0.0,50.0,10.0,,,%.1f                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
2026-07-08 06:22:38,55.0,14.000              ,499.254,200.0,933.0,0.0,55.25,55.250              ,55.25,55.25,55.25,55.25,55.25,55.25,55.25,34.336,23.817,44.8,21.675,35.268,20.556,29.404,18.41,28.533,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,2.035,2.035,2.37,2.363,1.939,1.939,1.621,1.621,15.789,4425.0,8572.0,,0.0,
2026-07-08 06:22:39,54.0,4.000               ,499.254,200.0,400.0,0.0,54.75,54.750              ,54.75,54.75,54.75,54.75,54.75,54.75,54.75,18.265,15.457,25.412,11.785,17.129,10.475,13.241,12.029,15.474,3375.0,3450.0,2760.0,2760.0,2300.0,2300.0,3325.0,3325.0,3450.0,1.028,1.028,1.405,1.405,0.858,0.858,0.791,0.791,10.15,4424.0,8551.0,,1.0,
2026-07-08 06:22:40,54.0,2.000               ,502.074,200.0,1067.0,0.0,54.5,54.500              ,54.5,54.5,54.5,54.5,54.5,54.5,54.5,25.339,17.768,41.301,21.41,27.797,18.375,28.19,16.584,24.595,1400.0,1400.0,1400.0,1400.0,1400.0,1400.0,1400.0,1400.0,1400.0,1.184,1.184,1.883,1.887,1.229,1.229,1.206,1.206,12.805,4462.0,8620.0,,2.0,
2026-07-08 06:22:41,65.0,16.000              ,504.453,200.0,1200.0,0.0,65.0,65.000              ,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.928,76.337,85.337,84.779,85.872,72.328,80.485,77.681,80.468,3300.0,3300.0,3300.0,3300.0,2640.0,2640.0,3300.0,3300.0,3300.0,3.997,3.997,4.256,4.267,3.924,3.924,3.994,3.994,25.81,4569.0,8742.0,,3.0,
2026-07-08 06:22:42,64.0,15.000              ,506.992,200.0,933.0,0.0,64.5,64.500              ,64.5,64.5,64.5,64.5,64.5,64.5,64.5,59.671,44.088,69.255,55.488,53.682,43.58,76.585,36.24,54.824,2740.0,2740.0,2283.333,2283.333,3425.0,3425.0,3425.0,3425.0,3425.0,3.199,3.199,4.043,4.074,3.152,3.152,3.877,3.877,23.321,4591.0,8770.0,,4.0,
2026-07-08 06:22:43,63.0,0.000               ,511.66,200.0,933.0,0.0,63.5,63.500              ,63.5,63.5,63.5,63.5,63.5,63.5,63.5,17.557,6.771,7.212,56.212,29.006,14.588,18.437,35.453,23.155,1737.5,1737.5,3475.0,3475.0,2720.0,2720.0,3400.0,3400.0,3475.0,1.206,1.206,3.065,2.981,1.852,1.856,2.204,2.204,16.548,4694.0,8867.0,,5.0,
2026-07-08 06:22:45,62.0,0.000               ,511.66,200.0,1200.0,0.0,62.375,62.375              ,62.375,62.375,62.375,62.375,62.375,62.375,62.375,27.449,8.99,9.247,78.605,38.861,17.946,31.958,11.737,28.099,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,1.336,1.347,3.181,3.239,2.053,2.061,2.027,2.027,18.631,5069.0,9260.0,,7.0,
2026-07-08 06:22:45,62.0,0.000               ,511.66,200.0,933.0,0.0,62.375,62.375              ,62.375,62.375,62.375,62.375,62.375,62.375,62.375,26.621,17.962,28.986,65.083,40.345,19.374,45.575,20.44,33.048,2780.0,2780.0,3475.0,3500.0,2333.333,2333.333,2800.0,2800.0,3500.0,1.33,1.318,3.029,2.992,1.825,1.809,1.957,1.957,17.183,5083.0,9360.0,,7.0,
2026-07-08 06:22:46,63.0,0.000               ,478.484,200.0,933.0,0.0,63.75,63.750              ,63.75,63.75,63.75,63.75,63.75,63.75,63.75,19.786,3.341,3.844,93.141,22.2,3.834,27.879,2.79,22.102,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,1.272,1.272,5.024,4.976,1.623,1.623,0.857,0.858,15.743,5054.0,9317.0,,8.0,
2026-07-08 06:22:47,63.0,0.000               ,478.484,200.0,933.0,0.0,64.0,64.000              ,64.0,64.0,64.0,64.0,64.0,64.0,64.0,7.365,3.512,2.951,78.046,31.026,4.025,14.787,3.029,18.093,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,0.683,0.683,3.729,3.758,1.578,1.578,1.264,1.262,15.324,5106.0,9390.0,,9.0,
2026-07-08 06:22:48,64.0,0.000               ,478.484,200.0,933.0,0.0,64.0,64.000              ,64.0,64.0,64.0,64.0,64.0,64.0,64.0,4.012,2.105,4.375,81.46,19.768,2.91,15.791,2.898,16.665,2220.0,2220.0,2220.0,2220.0,2480.0,2480.0,2480.0,2480.0,2480.0,0.268,0.268,4.129,4.129,1.492,1.492,0.905,0.91,14.206,5316.0,9468.0,,10.0,
2026-07-08 06:22:50,63.0,0.000               ,516.039,200.0,1200.0,0.0,63.875,63.875              ,63.875,63.875,63.875,63.875,63.875,63.875,63.875,21.02,12.047,21.954,56.533,40.513,9.822,35.23,8.95,25.758,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,1.379,1.379,3.424,3.424,2.399,2.399,2.716,2.714,19.511,5298.0,9717.0,0.0,12.0,
2026-07-08 06:22:50,65.0,1.000               ,516.039,200.0,1067.0,0.0,65.5,65.500              ,65.5,65.5,65.5,65.5,65.5,65.5,65.5,31.005,39.743,33.396,43.72,63.042,20.061,54.485,54.526,42.497,2700.0,2700.0,3375.0,3500.0,3475.0,3475.0,3475.0,3475.0,3500.0,2.246,2.246,2.654,2.654,2.664,2.664,4.32,4.354,22.842,5123.0,9729.0,0.0,12.0,
2026-07-08 06:22:51,66.0,4.000               ,554.938,200.0,933.0,0.0,66.625,66.625              ,66.625,66.625,66.625,66.625,66.625,66.625,66.625,30.927,19.094,17.381,85.354,43.923,15.048,27.658,14.443,31.729,1928.571,1900.0,3275.0,3275.0,2620.0,2620.0,3275.0,3275.0,3275.0,1.843,1.843,4.363,4.372,2.153,2.153,1.571,1.571,19.643,5234.0,9881.0,0.0,13.0,
2026-07-08 06:22:52,67.0,3.000               ,564.801,200.0,933.0,0.0,67.0,67.000              ,67.0,67.0,67.0,67.0,67.0,67.0,67.0,4.786,1.452,2.893,85.862,17.438,6.888,11.36,3.274,16.744,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,0.513,0.513,4.056,4.005,1.394,1.394,0.956,0.956,14.717,5310.0,9949.0,0.0,14.0,
2026-07-08 06:22:53,66.0,0.000               ,564.801,200.0,933.0,0.0,66.75,66.750              ,66.75,66.75,66.75,66.75,66.75,66.75,66.75,7.414,9.649,10.83,75.209,17.924,7.726,14.155,6.936,18.731,2333.333,2333.333,3500.0,3500.0,3500.0,3500.0,2333.333,2333.333,3500.0,1.133,1.14,3.748,3.794,1.3,1.279,1.244,1.244,15.489,5382.0,9999.0,0.0,15.0,
2026-07-08 06:22:54,67.0,0.000               ,601.563,200.0,1067.0,0.0,67.375,67.375              ,67.375,67.375,67.375,67.375,67.375,67.375,67.375,34.706,74.518,56.538,38.184,50.656,24.562,51.067,23.462,44.212,3250.0,3250.0,3250.0,3275.0,3250.0,3250.0,2600.0,3275.0,3275.0,3.887,3.887,2.68,2.676,2.053,2.086,2.02,2.02,22.275,5407.0,10086.0,0.0,16.0,
2026-07-08 06:22:55,67.0,22.000              ,593.449,200.0,1067.0,0.0,67.875,67.875              ,67.875,67.875,67.875,67.875,67.875,67.875,67.875,23.778,72.371,54.729,26.149,39.854,8.844,38.713,11.266,34.463,3500.0,3475.0,2780.0,2740.0,3500.0,3500.0,2800.0,2800.0,3500.0,4.177,4.178,2.871,2.871,1.865,1.865,1.614,1.614,20.728,5399.0,10140.0,17.181,17.0,58.2
2026-07-08 06:22:56,68.0,45.000              ,561.871,200.0,933.0,0.0,68.875,68.875              ,68.875,68.875,68.875,68.875,68.875,68.875,68.875,24.924,80.882,54.296,31.467,43.688,10.45,39.231,13.333,37.284,3475.0,3475.0,3475.0,3475.0,1737.5,1737.5,1737.5,1737.5,3475.0,4.779,4.739,2.585,2.581,1.894,1.894,1.721,1.721,21.219,5392.0,10101.0,44.299,18.0,22.57
2026-07-08 06:22:57,69.0,46.000              ,593.18,200.0,1067.0,0.0,69.625,69.625              ,69.625,69.625,69.625,69.625,69.625,69.625,69.625,23.537,78.828,50.785,42.867,38.614,13.822,33.008,13.493,36.869,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,3500.0,3500.0,4.364,4.397,2.608,2.608,1.768,1.768,1.47,1.472,21.541,5402.0,10154.0,35.351,19.0,28.29
2026-07-08 06:22:58,70.0,56.000              ,593.18,200.0,1067.0,0.0,70.625,70.625              ,70.625,70.625,70.625,70.625,70.625,70.625,70.625,28.289,92.136,48.737,33.947,38.758,24.324,33.57,20.934,40.087,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,2333.333,2333.333,3500.0,4.884,4.876,2.181,2.181,1.764,1.768,1.475,1.477,22.626,5382.0,10115.0,24.651,20.0,40.57
2026-07-08 06:22:59,71.0,63.000              ,593.18,200.0,1067.0,0.0,71.125,71.125              ,71.125,71.125,71.125,71.125,71.125,71.125,71.125,18.04,80.043,47.406,28.279,30.903,13.585,29.47,12.207,32.492,3450.0,3450.0,2760.0,2760.0,1971.429,1971.429,1971.429,1971.429,3450.0,4.55,4.55,2.471,2.471,1.629,1.631,1.549,1.545,22.262,5380.0,10084.0,22.401,21.0,44.64
2026-07-08 06:23:00,72.0,61.000              ,593.074,200.0,933.0,0.0,72.0,72.000              ,72.0,72.0,72.0,72.0,72.0,72.0,72.0,30.474,64.931,50.106,22.503,24.128,32.225,33.406,13.595,33.921,3425.0,3425.0,3225.0,3225.0,3225.0,3225.0,2580.0,3250.0,3425.0,4.281,4.286,2.319,2.388,2.457,2.45,1.622,1.622,21.728,5402.0,10113.0,21.41,22.0,46.71
2026-07-08 06:23:01,71.0,60.000              ,593.07,200.0,933.0,0.0,71.875,71.875              ,71.875,71.875,71.875,71.875,71.875,71.875,71.875,18.112,33.159,44.248,18.501,22.127,3.938,24.683,10.443,21.901,3450.0,3450.0,2760.0,2760.0,1725.0,1725.0,1725.0,3475.0,3475.0,2.498,2.465,2.247,2.183,1.257,1.257,1.654,1.654,18.187,5402.0,10111.0,20.857,23.0,47.95
2026-07-08 06:23:02,71.0,60.000              ,601.535,200.0,933.0,0.0,71.125,71.125              ,71.125,71.125,71.125,71.125,71.125,71.125,71.125,20.314,14.159,47.702,14.056,26.12,3.855,34.253,6.319,20.847,2333.333,2333.333,2333.333,2333.333,2333.333,2333.333,3500.0,3500.0,3500.0,1.4,1.434,2.107,2.102,1.324,1.324,1.459,1.46,17.004,5379.0,10108.0,33.517,24.0,29.84
2026-07-08 06:23:03,71.0,61.000              ,614.656,200.0,933.0,0.0,71.25,71.250              ,71.25,71.25,71.25,71.25,71.25,71.25,71.25,22.944,15.394,61.823,18.515,35.904,2.556,15.494,7.872,22.563,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,1.546,1.514,2.647,2.647,1.574,1.574,1.227,1.226,17.384,5392.0,10113.0,17.296,25.0,57.82
2026-07-08 06:23:04,72.0,57.000              ,607.445,200.0,933.0,0.0,72.125,72.125              ,72.125,72.125,72.125,72.125,72.125,72.125,72.125,11.519,11.384,18.023,7.922,73.917,1.094,9.591,5.203,17.332,2333.333,2333.333,3425.0,3425.0,1712.5,1712.5,2740.0,2740.0,3425.0,1.322,1.322,1.252,1.252,3.939,3.939,1.036,1.036,16.496,5399.0,10136.0,667.007,26.0,1.5
2026-07-08 06:23:05,70.0,36.000              ,607.574,200.0,400.0,0.0,70.5,70.500              ,70.5,70.5,70.5,70.5,70.5,70.5,70.5,12.607,10.466,15.238,15.705,16.592,0.702,15.268,1.777,11.044,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,0.708,0.708,0.85,0.853,0.624,0.629,0.626,0.654,11.521,5399.0,10136.0,28.748,27.0,34.79
2026-07-08 06:23:06,69.0,38.000              ,606.949,200.0,933.0,0.0,69.5,69.500              ,69.5,69.5,69.5,69.5,69.5,69.5,69.5,15.387,12.104,37.722,16.98,26.445,3.026,14.048,5.862,16.447,2420.0,2420.0,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,1.031,1.031,1.615,1.616,0.985,0.983,0.93,0.903,13.966,5398.0,10132.0,22.517,28.0,44.41
2026-07-08 06:23:07,69.0,55.000              ,606.949,200.0,933.0,0.0,69.625,69.625              ,69.625,69.625,69.625,69.625,69.625,69.625,69.625,35.912,33.226,55.306,38.974,48.067,21.344,38.234,24.045,36.889,1985.714,1985.714,1985.714,1985.714,2780.0,2780.0,3475.0,3475.0,3475.0,1.671,1.671,2.323,2.319,1.699,1.701,1.53,1.53,18.526,5391.0,10120.0,28.985,29.0,34.5
2026-07-08 06:23:08,69.0,56.000              ,606.949,200.0,933.0,0.0,69.625,69.625              ,69.625,69.625,69.625,69.625,69.625,69.625,69.625,17.073,13.246,50.916,16.696,44.571,4.352,18.13,6.987,21.496,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,1.288,1.288,2.312,2.312,1.78,1.78,1.251,1.251,16.901,5391.0,10120.0,18.447,30.0,54.21
2026-07-08 06:23:09,69.0,55.000              ,606.988,200.0,933.0,0.0,69.625,69.625              ,69.625,69.625,69.625,69.625,69.625,69.625,69.625,32.347,11.794,39.673,13.884,40.819,2.133,23.161,5.428,21.155,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,2333.333,2333.333,3500.0,1.607,1.607,1.882,1.887,1.615,1.611,1.303,1.303,16.677,5390.0,10120.0,17.923,31.0,55.79
2026-07-08 06:23:10,70.0,55.000              ,606.961,200.0,933.0,0.0,70.0,70.000              ,70.0,70.0,70.0,70.0,70.0,70.0,70.0,41.963,30.04,48.792,31.062,49.697,24.79,39.591,16.96,35.362,2950.0,2950.0,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,2.142,2.144,2.361,2.357,2.376,2.376,1.882,1.882,20.152,5418.0,10180.0,98.068,32.0,10.2
2026-07-08 06:23:11,69.0,57.000              ,606.961,200.0,1200.0,0.0,69.125,69.125              ,69.125,69.125,69.125,69.125,69.125,69.125,69.125,25.513,17.604,50.231,24.025,35.846,11.387,27.678,9.869,25.269,2333.333,2333.333,3500.0,3500.0,2800.0,2800.0,2333.333,2333.333,3500.0,1.413,1.411,2.313,2.318,1.687,1.687,1.354,1.354,17.159,5436.0,10216.0,22.199,33.0,45.05
2026-07-08 06:23:12,70.0,58.000              ,606.961,200.0,1200.0,0.0,70.0,70.000              ,70.0,70.0,70.0,70.0,70.0,70.0,70.0,64.756,43.313,77.754,57.329,73.981,48.503,65.24,58.889,61.221,2700.0,2700.0,2700.0,2700.0,2700.0,2700.0,2700.0,2700.0,2700.0,2.132,2.137,2.851,2.848,2.667,2.667,2.751,2.751,23.999,5535.0,10459.0,24.757,34.0,40.39
2026-07-08 06:23:13,71.0,60.000              ,586.41,200.0,1200.0,0.0,71.25,71.250              ,71.25,71.25,71.25,71.25,71.25,71.25,71.25,63.037,43.441,73.619,60.981,72.977,45.491,73.281,45.305,59.766,2580.0,2580.0,3225.0,3225.0,3225.0,3225.0,3225.0,3225.0,3225.0,2.52,2.514,3.284,3.28,2.936,2.936,2.9,2.903,25.142,5540.0,10529.0,23.085,35.0,43.32
2026-07-08 06:23:14,72.0,63.000              ,586.414,200.0,1200.0,0.0,72.375,72.375              ,72.375,72.375,72.375,72.375,72.375,72.375,72.375,57.282,34.806,58.262,56.578,63.429,38.599,65.138,42.279,52.047,2640.0,2640.0,3300.0,3300.0,3300.0,3300.0,2200.0,2200.0,3300.0,2.389,2.389,3.111,3.12,2.954,2.97,2.947,2.944,24.868,5495.0,10572.0,20.861,36.0,47.94
2026-07-08 06:23:15,73.0,61.000              ,586.414,200.0,1067.0,0.0,73.25,73.250              ,73.25,73.25,73.25,73.25,73.25,73.25,73.25,71.382,47.491,72.125,67.366,69.245,50.96,67.679,64.143,63.799,3225.0,3225.0,3225.0,3225.0,3225.0,3225.0,3275.0,3275.0,3275.0,2.841,2.846,3.567,3.557,2.976,2.96,3.246,3.246,26.693,5457.0,10604.0,23.683,37.0,42.22
2026-07-08 06:23:16,73.0,59.000              ,586.16,200.0,1200.0,0.0,73.875,73.875              ,73.875,73.875,73.875,73.875,73.875,73.875,73.875,65.153,36.922,59.229,61.006,46.956,42.327,62.269,31.473,50.667,3225.0,3225.0,3375.0,3225.0,3225.0,3225.0,3225.0,3225.0,3375.0,2.939,2.935,2.946,2.946,2.669,2.685,2.88,2.873,24.737,5453.0,10604.0,21.656,38.0,46.18
2026-07-08 06:23:17,74.0,60.000              ,586.164,200.0,1200.0,0.0,74.25,74.250              ,74.25,74.25,74.25,74.25,74.25,74.25,74.25,46.324,36.933,69.875,52.864,64.218,43.099,69.41,40.706,52.929,1900.0,1900.0,3375.0,3300.0,3300.0,3300.0,3300.0,3300.0,3375.0,2.297,2.296,3.175,3.175,3.164,3.149,3.252,3.265,25.157,5516.0,10675.0,21.744,39.0,45.99
2026-07-08 06:23:19,74.0,60.000              ,586.164,200.0,1200.0,0.0,74.5,74.500              ,74.5,74.5,74.5,74.5,74.5,74.5,74.5,57.261,26.336,62.96,48.517,65.202,36.8,53.768,50.777,50.203,1871.429,1871.429,3325.0,3325.0,3225.0,3225.0,3225.0,3225.0,3325.0,2.359,2.359,3.014,3.014,3.15,3.134,3.059,3.045,24.813,5594.0,10826.0,22.715,41.0,44.02
2026-07-08 06:23:19,74.0,61.000              ,586.16,200.0,1200.0,0.0,74.5,74.500              ,74.5,74.5,74.5,74.5,74.5,74.5,74.5,65.373,53.777,76.244,74.798,67.534,45.556,84.659,52.697,65.08,2150.0,3275.0,3275.0,3225.0,2580.0,2580.0,3275.0,3275.0,3275.0,2.481,2.484,2.997,3.003,2.623,2.63,2.968,2.987,26.235,5564.0,10855.0,18.991,41.0,52.66
2026-07-08 06:23:20,74.0,67.000              ,586.164,200.0,1200.0,0.0,74.125,74.125              ,74.125,74.125,74.125,74.125,74.125,74.125,74.125,48.175,25.053,69.403,47.138,59.945,34.207,67.085,28.728,47.467,3225.0,3225.0,3225.0,3225.0,2580.0,2580.0,3225.0,3225.0,3225.0,1.936,1.934,2.788,2.782,2.494,2.494,2.522,2.522,23.231,5570.0,10877.0,19.083,42.0,52.4
2026-07-08 06:23:21,74.0,68.000              ,586.164,200.0,1200.0,0.0,74.125,74.125              ,74.125,74.125,74.125,74.125,74.125,74.125,74.125,53.399,31.074,66.058,51.461,56.689,42.212,53.786,51.931,50.826,3325.0,3325.0,3325.0,3375.0,1928.571,1928.571,3375.0,3375.0,3375.0,2.145,2.148,2.91,2.915,2.631,2.636,3.02,2.994,24.454,5291.0,10728.0,18.301,43.0,54.64
